step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
6680.0,309,0,44,17507,17816,0,173.0,0.5598705501618123,6.55931077057833,2,8.0,0.6367207321603799,0,10.0,0.7507189196140965,1,39.0,0.5402636949383655,5,42.0,0.26083947738360824,1,4.0,0.48818576847048756,10,145.0,0.1253479938887449,0,32.0,0.7388654757065887,3,40.0,0.3772044527237738,1,7.0,0.6261201872579406,4,33.0,0.6147642127519709,0,13.0,0.3963751644338411,5,28.0,0.19694953863155965,5,78.0,0.33490904413558936,2,56.0,0.2422077422806311,4,145.0,0.36472434591058117,1,19.0,0.5789046039308304,44,699.0
6685.0,312,0,50,17520,17832,0,168.0,0.5384615384615384,6.9050977917835965,2,7.0,0.5860676086272397,0,4.0,0.8801720248370591,6,35.0,0.40586950464847693,7,52.0,0.35582109580613097,4,16.0,0.5118952817105601,7,160.0,0.14988405235140667,1,9.0,0.5491480753705107,2,23.0,0.468285385377877,3,14.0,0.45385676345964415,0,23.0,0.4738376430947289,6,25.0,0.33418876176447865,0,25.0,0.7062810455089704,3,53.0,0.6171941452397728,4,34.0,0.48442696990324174,2,137.0,0.23271350884133127,3,28.0,0.40855430296531775,50,645.0
6690.0,310,0,59,17530,17840,0,202.0,0.6516129032258065,6.675354086538274,4,21.0,0.5191038888991756,1,3.0,0.5741810648943111,5,44.0,0.20769478320225276,7,77.0,0.35243178185129903,0,11.0,0.6498261344971407,9,164.0,0.31324058832059803,2,14.0,0.28287232813600005,5,36.0,0.38127984165466416,1,16.0,0.46450938969199596,4,20.0,0.34137537202140356,3,37.0,0.5199977218243417,0,8.0,0.889296203704472,1,29.0,0.56360835640295,1,29.0,0.7321749390884453,9,168.0,0.17662892198112,7,47.0,0.3175580797142393,59,724.0
6695.0,309,0,72,17547,17856,0,284.0,0.919093851132686,6.648312313861328,1,22.0,0.5966763777366156,3,17.0,0.4073316416006631,5,43.0,0.4818793857772215,7,74.0,0.284134527285609,1,5.0,0.6928516063826254,13,176.0,0.33711385701720503,4,24.0,0.4549954019038499,8,52.0,0.3527936207966709,1,4.0,0.8098922699339208,1,21.0,0.5393164579405503,3,25.0,0.6068524236868068,2,7.0,0.3079685998124493,7,39.0,0.36210359125030744,3,28.0,0.5853256815569932,8,165.0,0.2741194228091989,5,63.0,0.37835596745617056,72,765.0
6700.0,309,0,64,17563,17872,0,318.0,1.029126213592233,6.676351848829692,1,8.0,0.643695729341553,0,16.0,0.6578926755747432,5,51.0,0.6393014316641302,9,94.0,0.29132699297283027,1,6.0,0.41092114959561504,9,162.0,0.1995914175515722,2,35.0,0.6755718080744298,11,107.0,0.3551721731609697,0,0.0,0.739588445407419,4,20.0,0.6021694235427104,5,32.0,0.5030390038110203,6,35.0,0.10730113730596055,2,38.0,0.4170486942171072,2,18.0,0.258825099900944,5,119.0,0.4405669801121171,2,34.0,0.5095880807966617,64,775.0
6705.0,306,0,59,17574,17880,0,290.0,0.9477124183006536,6.777492513015855,4,20.0,0.627065735917379,0,4.0,0.875520799019996,5,72.0,0.6279683784504101,5,70.0,0.15751867083007315,3,14.0,0.5239839650491775,6,158.0,0.13465662195289793,3,27.0,0.623194097207646,8,125.0,0.3051758941496296,3,8.0,0.4026735723655654,3,24.0,0.4143757250503325,1,25.0,0.3066528575196851,0,34.0,0.5824305207720963,3,25.0,0.5551832470571353,5,25.0,0.47024175554145436,5,134.0,0.34906183510758276,5,32.0,0.5026204083603801,59,797.0
6710.0,314,0,59,17582,17896,0,214.0,0.6815286624203821,6.570899316410197,1,13.0,0.5899012405705053,1,1.0,0.7589763688730756,3,62.0,0.23381180521369954,6,80.0,0.14581565492847953,5,34.0,0.6059967699862863,9,154.0,0.18375703777799124,5,30.0,0.32788365090843935,7,105.0,0.31239452471920054,1,12.0,0.5184183644404062,6,27.0,0.3456805135891244,3,20.0,0.46557804588404683,0,8.0,0.8508178489633258,2,19.0,0.4062280874007208,1,29.0,0.6576668507364252,8,165.0,0.24168703852703124,1,27.0,0.5100731317073091,59,786.0
6715.0,313,0,82,17599,17912,0,384.0,1.2268370607028753,6.6902438480296835,3,10.0,0.675612313006368,2,10.0,0.52809242380582,3,26.0,0.41924936700594495,6,76.0,0.5415405031275069,1,25.0,0.6608784574981879,12,167.0,0.22857998162274673,6,35.0,0.16687065514754848,7,77.0,0.4452505468903589,2,6.0,0.7158780779351916,4,39.0,0.5164821167947918,3,18.0,0.6645707413704032,2,8.0,0.6008470757647051,7,39.0,0.23617615298002523,4,25.0,0.47963962249444403,14,230.0,0.1198450466557876,6,28.0,0.46047501085732134,82,819.0
6720.0,305,0,73,17615,17920,0,409.0,1.340983606557377,6.231300638930994,0,4.0,0.6636232485610364,1,9.0,0.3788556771353753,3,35.0,0.6285738081003641,3,73.0,0.6165318235765519,3,6.0,0.393911790334777,7,146.0,0.49141212033912746,3,47.0,0.3341831004002527,3,74.0,0.310074101730487,1,6.0,0.5898619793944722,5,32.0,0.51617862303953,4,28.0,0.6041957269234511,6,24.0,0.21108561568416548,8,79.0,0.30076513128051724,4,29.0,0.11850074783846196,15,256.0,0.16445667569592518,7,60.0,0.2860878257841302,73,908.0
6725.0,312,0,68,17624,17936,0,314.0,1.0064102564102564,5.845001661398824,3,8.0,0.649746501864966,2,15.0,0.7202572131013023,4,27.0,0.24932208041353351,4,41.0,0.3182148296752616,5,21.0,0.26944455759839664,3,142.0,0.2745876370153868,9,59.0,0.3293062442818304,6,50.0,0.4137026944320475,3,15.0,0.35497268233998364,1,26.0,0.37504693773042025,2,30.0,0.33333398547159554,6,58.0,0.40675681178126627,2,75.0,0.5739230295937587,6,39.0,0.20502504636794522,10,224.0,0.26574884008511734,2,59.0,0.4357368679065381,68,889.0
6730.0,318,0,51,17634,17952,0,211.0,0.6635220125786163,6.687921255163818,1,9.0,0.6367178057709211,0,4.0,0.864688673843439,4,29.0,0.48211808595003264,2,39.0,0.22075070138702652,4,29.0,0.4652281121293709,9,148.0,0.18071635359329397,7,75.0,0.3244919740886762,0,34.0,0.39983164374340874,2,25.0,0.39324715003473704,5,22.0,0.3957912588036915,6,31.0,0.36112162953806637,0,50.0,0.6748842219647609,0,16.0,0.6398433663462791,2,48.0,0.5515592316189124,7,253.0,0.1696428764220984,2,19.0,0.6590118107023683,51,831.0
6735.0,310,0,66,17650,17960,0,300.0,0.967741935483871,6.864817446126565,2,13.0,0.6091232654484385,2,5.0,0.6350554204841032,2,26.0,0.5081249934488785,7,39.0,0.3623739170585567,5,45.0,0.41439310419710484,10,155.0,0.09170382641583204,6,70.0,0.32838743602300485,5,26.0,0.47593059772168606,1,10.0,0.6326457288211194,5,46.0,0.5919572918540384,3,41.0,0.47987837237238007,0,8.0,0.6337769643036627,3,19.0,0.24664948902622913,3,32.0,0.754522815095802,10,296.0,0.1401521189816866,2,10.0,0.47886141681074007,66,841.0
6740.0,307,0,62,17669,17976,0,299.0,0.9739413680781759,6.899675330851539,2,9.0,0.5792871989587817,0,5.0,0.6004142945345491,5,28.0,0.5946330864753042,5,59.0,0.5810252663604242,2,39.0,0.42311416017445996,9,119.0,0.20345006102091848,6,64.0,0.43379564982252444,0,24.0,0.4404847503566541,2,14.0,0.6738186532930643,0,33.0,0.6627908117640816,4,30.0,0.5972038795483378,2,12.0,0.33227033661997246,7,49.0,0.24742545548109646,4,44.0,0.35451657800314024,8,291.0,0.2586598074855971,6,35.0,0.4763818955123726,62,855.0
6745.0,306,0,43,17686,17992,0,143.0,0.4673202614379085,6.837488905010277,3,15.0,0.6624602650798107,0,4.0,0.9112614875823188,0,27.0,0.3203542880210193,3,42.0,0.49213713898098965,2,11.0,0.4836127044012599,3,127.0,0.42199006236630265,2,60.0,0.4010258576998038,5,21.0,0.29386192843977693,3,22.0,0.40847923318488777,3,10.0,0.5170675391091359,0,17.0,0.4210035996797172,8,47.0,0.34077893199640263,1,41.0,0.6892485714849425,4,41.0,0.14190081781487732,5,223.0,0.3703081804617041,1,33.0,0.49213797974254236,43,741.0
6750.0,303,0,57,17697,18000,0,185.0,0.6105610561056105,6.7209229596439375,1,7.0,0.5577312086955876,0,2.0,0.8661601866843487,3,17.0,0.49099497916250934,3,31.0,0.19425108185838766,3,14.0,0.4595952021991419,8,131.0,0.2635400813873648,7,40.0,0.4122483150911287,1,26.0,0.4480088707329392,4,21.0,0.3354642673885305,3,16.0,0.3051263192188391,6,25.0,0.3542960025859126,2,53.0,0.511898636843558,0,11.0,0.7571080986814154,5,42.0,0.4444313009924574,6,226.0,0.2693124340192672,5,26.0,0.5244517163278941,57,688.0
6755.0,305,0,63,17711,18016,0,267.0,0.8754098360655738,6.799661809124489,2,11.0,0.6421490596086948,3,8.0,0.5384346404312866,2,14.0,0.497390001068818,8,51.0,0.1989126247774162,6,33.0,0.6163250897731972,11,141.0,0.092107790415904,2,48.0,0.3192938157763787,4,29.0,0.6641824486505252,2,13.0,0.6409117647336284,5,32.0,0.5919827365913285,6,55.0,0.5358226086273773,0,23.0,0.5930711430783044,2,5.0,0.3282593435239535,3,44.0,0.5248547896802573,7,252.0,0.15859654577625862,0,25.0,0.4694850995497759,63,784.0
6760.0,302,0,69,17730,18032,0,312.0,1.033112582781457,6.582868726146926,1,7.0,0.6282115701889514,4,27.0,0.42894844174770086,5,26.0,0.5342173952192178,10,97.0,0.4493076146244744,2,29.0,0.5913687053331171,5,104.0,0.3662877536605125,6,41.0,0.39953486119681075,2,26.0,0.6162353464798456,3,14.0,0.6045989889078686,1,31.0,0.6039747388975556,0,45.0,0.6272886659210399,3,27.0,0.37188936574277315,7,34.0,0.1476665297717027,7,51.0,0.3170694217562984,7,239.0,0.16085238476299546,6,28.0,0.41667572736490527,69,826.0
6765.0,297,0,63,17743,18040,0,367.0,1.2356902356902357,6.368415543264497,2,11.0,0.6388133066731659,0,21.0,0.5770915493813565,0,26.0,0.3515001048003307,10,147.0,0.4860926476070456,3,13.0,0.3941997231923259,1,78.0,0.5852208160873857,4,51.0,0.3518238025247898,5,29.0,0.3824510957335898,4,31.0,0.4111183771215207,4,20.0,0.44465395159890875,2,7.0,0.4634983995361615,8,57.0,0.18737426054866593,2,45.0,0.6608637306786503,11,104.0,0.2488114198289228,5,171.0,0.30421561236403816,2,35.0,0.4014668137552016,63,846.0
6770.0,307,0,63,17749,18056,0,374.0,1.218241042345277,6.314162260033529,1,5.0,0.6184775886125615,0,4.0,0.8184536299797056,1,9.0,0.5871815797166238,12,198.0,0.19331380691118188,3,18.0,0.31976329521927777,7,98.0,0.296902192371226,8,55.0,0.39780177884921075,4,36.0,0.4564593483453354,2,28.0,0.35892179845353517,3,22.0,0.3404987536165991,3,9.0,0.3246976722836151,3,56.0,0.41346282102221144,0,15.0,0.7785863750827692,6,113.0,0.3571964211079101,4,193.0,0.3296293793631639,6,40.0,0.4008907460144977,63,899.0
6775.0,313,0,68,17759,18072,0,353.0,1.1277955271565496,6.675163690077164,2,10.0,0.5915865095154843,2,6.0,0.6128397535922401,2,6.0,0.6739419686972775,12,211.0,0.16863530563066234,3,19.0,0.5044979949465068,8,112.0,0.10750249335704407,3,58.0,0.34221332724479414,8,36.0,0.48389766234834736,2,8.0,0.544213529576209,5,34.0,0.5697524181299206,6,36.0,0.5289837842280884,1,27.0,0.7423275092912575,2,4.0,0.4093420189971504,2,68.0,0.5720771705146265,8,225.0,0.21351460817515072,2,44.0,0.3838015553061534,68,904.0
6780.0,311,0,59,17769,18080,0,228.0,0.7331189710610932,6.4118421754367505,0,8.0,0.5343183884599122,4,21.0,0.42650723116887024,3,16.0,0.7030140366097789,5,140.0,0.38006188239382344,2,19.0,0.5328506414402706,3,82.0,0.38217236049653236,6,48.0,0.3493871359405382,5,51.0,0.17322167510906233,2,9.0,0.5994897443364787,2,33.0,0.5749676145361832,0,34.0,0.552059616760042,1,17.0,0.49809037945391804,7,33.0,0.11483242443417518,1,49.0,0.46825332764954275,11,222.0,0.07980456856357972,7,46.0,0.464196638649322,59,828.0
6785.0,313,0,66,17783,18096,0,327.0,1.0447284345047922,6.975135701291052,4,12.0,0.5808274166067632,0,20.0,0.6303940455344124,0,7.0,0.6077932115384338,2,122.0,0.45841104472072086,1,11.0,0.531761485230099,1,39.0,0.7326303086967196,3,51.0,0.43306123635931093,5,57.0,0.22185163829187407,3,21.0,0.5565857989007257,5,23.0,0.4481917441124001,2,13.0,0.45196827581695137,8,42.0,0.22212608708152104,9,77.0,0.49506183972528417,8,71.0,0.18308573194971747,8,175.0,0.2793524793255819,7,77.0,0.46327951317712995,66,818.0
6790.0,311,0,54,17801,18112,0,280.0,0.9003215434083601,6.816998189352328,0,11.0,0.6310977822067355,0,2.0,0.7884210285202553,0,2.0,0.42410040542438077,6,136.0,0.298353083590716,5,27.0,0.4285627410353524,3,35.0,0.5803005418334536,8,53.0,0.5135051129962209,3,62.0,0.4637318545213485,7,43.0,0.2974764092019669,1,19.0,0.32563038211047723,1,7.0,0.3917704372711293,3,48.0,0.4607281205550198,3,82.0,0.5575067322319202,7,84.0,0.13567632627334364,6,117.0,0.3997491936444853,1,68.0,0.54154262787734,54,796.0
6795.0,304,0,46,17816,18120,0,176.0,0.5789473684210527,6.598199143024803,2,5.0,0.6522031592802682,1,3.0,0.601781793541415,0,2.0,0.8418082330226504,7,120.0,0.12656595678925034,0,19.0,0.4729102512732439,4,27.0,0.28187000537803863,5,59.0,0.4466391222482281,6,64.0,0.5014513920504582,3,45.0,0.34347763018806104,4,24.0,0.3978137380877154,4,23.0,0.6195244371884902,1,24.0,0.7368797632231923,3,32.0,0.2662191316308474,3,58.0,0.6242560344304189,2,104.0,0.2690221159428544,1,25.0,0.529339758646018,46,634.0
6800.0,313,0,50,17823,18136,0,187.0,0.597444089456869,6.740286263758816,1,3.0,0.6157811584398105,1,10.0,0.3680991774313497,0,4.0,0.8304722964911543,6,87.0,0.16378445337757472,1,8.0,0.7029747380931992,7,38.0,0.17599827653867822,7,40.0,0.20422719012987078,5,59.0,0.1958264892990897,3,25.0,0.49878808663914764,2,23.0,0.5905075469294508,0,18.0,0.8035793210195509,1,13.0,0.7565109147261257,5,43.0,0.11598247936609764,3,41.0,0.7082947278838819,6,111.0,0.26735468972638204,2,22.0,0.516214190837725,50,545.0
6805.0,322,0,75,17830,18152,0,289.0,0.8975155279503105,6.729167258416972,3,13.0,0.6831979907138926,3,16.0,0.6401711956218605,0,4.0,0.8436666519497296,2,77.0,0.4035576614081971,0,4.0,0.8125449684789606,9,67.0,0.22814034827166046,13,84.0,0.1981057377334313,6,45.0,0.18565144994762345,2,27.0,0.545596204724729,5,25.0,0.5815491586114174,1,3.0,0.690015215335333,2,4.0,0.24277557412288642,7,67.0,0.18710794549875065,2,26.0,0.22199302277758476,11,122.0,0.28826228796480513,9,52.0,0.3749385021242817,75,636.0
6810.0,307,0,71,17853,18160,0,365.0,1.1889250814332248,6.545405343706157,0,5.0,0.5650384755948586,1,13.0,0.6479295313804844,0,8.0,0.8147553351015724,7,93.0,0.4362626838267134,1,5.0,0.497521648971307,7,79.0,0.45901299472054863,14,128.0,0.226070531047713,4,62.0,0.31820418710838483,3,38.0,0.6863598114270334,0,22.0,0.4049183114423294,1,5.0,0.39876501307096157,5,28.0,0.2371215926400554,8,103.0,0.5029610267910383,6,34.0,0.21356901394215855,8,111.0,0.3410007393517343,6,64.0,0.36369718064783896,71,798.0
6815.0,298,0,63,17878,18176,0,314.0,1.0536912751677852,6.231542254444957,3,9.0,0.6843593145677237,3,16.0,0.39283012425975156,0,4.0,0.7745322139081113,7,94.0,0.33182785437285145,1,7.0,0.4029031011911318,9,95.0,0.337419599472193,8,130.0,0.32472127481789476,5,59.0,0.559422646550038,4,55.0,0.37692953478963814,4,14.0,0.42231127849958655,3,19.0,0.6626491126522027,1,32.0,0.6831409730054357,3,83.0,0.575738962415153,4,46.0,0.3907318584122532,3,107.0,0.194101654000681,5,50.0,0.32144355459202534,63,820.0
6820.0,308,0,42,17884,18192,0,165.0,0.5357142857142857,6.444074509889393,0,6.0,0.7335985551980387,3,23.0,0.3446076580712125,0,4.0,0.8006408608431049,2,56.0,0.2408738910181345,2,13.0,0.7151249855389731,8,110.0,0.14163483103925328,4,130.0,0.33529607372048703,3,49.0,0.44525565121539373,3,39.0,0.33763464953722605,1,19.0,0.47297450187753004,0,11.0,0.789578606846199,1,17.0,0.8281960789805766,1,30.0,0.2754906984350783,4,41.0,0.6110956901908567,7,115.0,0.2359895935290893,3,64.0,0.3399639532004241,42,727.0
6825.0,313,0,67,17887,18200,0,297.0,0.9488817891373802,7.072310980448188,2,4.0,0.7387259709907638,4,28.0,0.5761512474310947,0,0.0,0.42032190158906746,5,32.0,0.30576749891004223,4,29.0,0.6493355529572487,5,82.0,0.38383699708498265,9,127.0,0.27016663179220207,3,22.0,0.3396058614230032,3,21.0,0.5446047673556343,2,13.0,0.6770118472154495,1,4.0,0.638751497564062,0,4.0,0.4873028361567104,6,28.0,0.2700415335960073,3,38.0,0.4914953530555846,13,170.0,0.21907659325638487,7,67.0,0.31440083825642906,67,669.0
6830.0,313,0,73,17903,18216,0,408.0,1.3035143769968052,6.528839395127933,1,2.0,0.6621953175624835,1,26.0,0.5929607152905051,0,8.0,0.4484722486651383,2,39.0,0.5536660475356525,1,19.0,0.5788725968624212,6,68.0,0.4674558404725922,15,182.0,0.09866713592844228,4,29.0,0.11181283593128666,3,23.0,0.48331740028822856,0,8.0,0.7298808245376988,2,9.0,0.3831024680395437,4,19.0,0.1560459602148953,4,43.0,0.4393430574935773,3,24.0,0.3735628939790778,20,260.0,0.23018523959481943,7,73.0,0.10323301953635583,73,832.0
6835.0,306,0,79,17926,18232,0,461.0,1.5065359477124183,6.5821423045817005,4,15.0,0.6491208200305675,2,15.0,0.4778288896789913,0,8.0,0.8423279560054837,5,36.0,0.595872225773488,5,16.0,0.34618280701530973,1,60.0,0.43428300515323764,14,215.0,0.06353589665911843,3,40.0,0.5858265819822838,7,41.0,0.31836563149648883,2,7.0,0.6176536648666985,5,27.0,0.598366842943059,0,21.0,0.715645040791126,3,34.0,0.6300432290930605,3,28.0,0.3045156369991773,19,309.0,0.1302475233204585,6,66.0,0.25000361224792333,79,938.0
6840.0,292,0,58,17948,18240,0,298.0,1.0205479452054795,6.505060576141231,1,12.0,0.5690330519615335,3,21.0,0.34489775998471284,0,8.0,0.9067278376097301,3,34.0,0.18011918332702248,5,30.0,0.2645099565788809,7,45.0,0.40751003649212214,7,181.0,0.3077377715011456,1,24.0,0.7658921242472274,4,54.0,0.3300644024009163,1,9.0,0.4388791646682915,0,24.0,0.6896017400759724,0,8.0,0.9030136454565973,6,46.0,0.4293845541176978,4,33.0,0.4485529011998934,14,301.0,0.1547712357565842,2,72.0,0.48935030922235495,58,902.0
6845.0,299,0,48,17957,18256,0,189.0,0.6321070234113713,6.592718063650538,2,9.0,0.6432375999506698,5,27.0,0.5561906705564723,1,5.0,0.3908959666539798,6,35.0,0.25180991470173303,5,40.0,0.4064363267558604,3,48.0,0.46829696858267816,3,188.0,0.14259864049839865,1,14.0,0.8052486720679062,3,30.0,0.6461892485929449,2,13.0,0.6916531492604642,1,2.0,0.5677368314658575,0,2.0,0.4239221477759607,4,49.0,0.27682376930574626,2,36.0,0.16504914381670463,4,301.0,0.3083262624939487,6,69.0,0.5578864620396272,48,868.0
6850.0,309,0,58,17963,18272,0,204.0,0.6601941747572816,6.632901980923563,1,2.0,0.6566468298801168,0,24.0,0.645446566133444,7,31.0,0.05587395523519452,3,42.0,0.5154427798566105,4,42.0,0.4439695823098996,4,29.0,0.48244728623882516,9,224.0,0.10456597855156469,1,5.0,0.3592178944618579,0,17.0,0.5927656673739014,0,7.0,0.7470159134426699,1,7.0,0.4850879279942005,5,25.0,0.13724842746463137,6,35.0,0.47552840652718875,6,39.0,0.42659663620574345,7,313.0,0.325859123829953,4,61.0,0.1709797822575819,58,903.0
6855.0,297,0,60,17983,18280,0,256.0,0.8619528619528619,6.538667880550908,2,9.0,0.5694008718785598,2,9.0,0.4875139222966899,3,45.0,0.4459432126758446,4,36.0,0.46165160326509697,5,45.0,0.519420006780829,5,45.0,0.5833406692076548,10,224.0,0.08859503467008085,2,19.0,0.5945652856474776,4,26.0,0.424315489324186,2,9.0,0.4396119747329148,3,18.0,0.7025126739004286,0,27.0,0.7016926788970544,3,46.0,0.4285757599142351,4,46.0,0.4879761486324147,7,298.0,0.2281206211762768,4,37.0,0.22830604324361362,60,939.0
6860.0,294,0,52,18002,18296,0,200.0,0.6802721088435374,6.604808075184756,0,5.0,0.6368185461365021,4,21.0,0.39689718004557956,0,23.0,0.7980106739862076,6,41.0,0.10596041969092258,7,74.0,0.2320306578805968,2,38.0,0.5403602239325792,6,178.0,0.35173766371274123,0,8.0,0.8710006290460032,1,25.0,0.34534047594085365,2,12.0,0.4127023788523209,0,11.0,0.7505612572371543,0,6.0,0.8840277482477723,8,54.0,0.31878037229878314,5,36.0,0.4941966239211169,8,244.0,0.17012416378793194,3,43.0,0.5118744490636311,52,819.0
6865.0,303,0,58,18009,18312,0,255.0,0.8415841584158416,7.5259887368338525,2,6.0,0.7057583247831384,4,29.0,0.5241860945833486,1,17.0,0.6248688838178085,8,62.0,0.28490973365840566,5,80.0,0.32185339659130335,3,22.0,0.5551121614630061,0,87.0,0.6279316517982511,0,4.0,0.9055506414121748,3,16.0,0.6416112491045359,1,10.0,0.665760596551568,3,8.0,0.6589505162048633,1,4.0,0.4362307986574116,8,71.0,0.1575645661865646,4,43.0,0.15016983704672593,10,173.0,0.35387288229363073,5,51.0,0.6477085410661868,58,683.0
6870.0,301,0,41,18019,18320,0,147.0,0.4883720930232558,7.06555841444883,1,4.0,0.6109633391710868,1,30.0,0.619193329210524,3,33.0,0.20112796741002228,4,64.0,0.5844250415869743,2,38.0,0.4725048822706631,2,15.0,0.47553069096305983,3,89.0,0.3637132394292232,1,6.0,0.5469812878860085,2,19.0,0.5997788553626192,1,8.0,0.7203048629209005,0,8.0,0.4730049762744466,5,28.0,0.15635243128403817,6,62.0,0.4334274057547258,4,37.0,0.4476283963397283,3,176.0,0.3872745750226997,3,44.0,0.256010570460831,41,661.0
6875.0,302,0,50,18034,18336,0,202.0,0.6688741721854304,7.077304789492836,3,10.0,0.6441269144303797,0,4.0,0.4653196564509766,2,30.0,0.49095449049430534,2,34.0,0.6426577519069409,2,28.0,0.592319511310111,6,29.0,0.23224681396160846,8,125.0,0.16184510328236512,2,16.0,0.6695462699732854,3,22.0,0.45628778112978596,3,14.0,0.49133612729299525,2,13.0,0.7529417271995192,0,33.0,0.703884109621202,4,70.0,0.3905381924214866,1,28.0,0.5909682926188728,8,169.0,0.2500122202129658,4,32.0,0.2058316207174908,50,657.0
6880.0,301,0,63,18051,18352,0,264.0,0.8770764119601329,6.904375168435718,1,6.0,0.6503887590196727,4,14.0,0.3722985184993035,0,13.0,0.8424724301917155,3,21.0,0.18142506437059497,4,46.0,0.6526488384157505,8,75.0,0.3552702603191186,9,128.0,0.2638551759350533,2,11.0,0.6262784526295395,3,26.0,0.3623027626238942,1,20.0,0.3662758743839147,0,4.0,0.7911691276996592,0,8.0,0.8838319236870706,10,80.0,0.34650981943709824,5,34.0,0.49754259181566435,11,174.0,0.14782246072268337,2,22.0,0.45914982193505277,63,682.0
6885.0,293,0,59,18067,18360,0,258.0,0.8805460750853242,7.010599252898437,3,11.0,0.6315242186385581,5,29.0,0.5224052182349187,1,10.0,0.7334314743896129,7,40.0,0.2386070635101874,1,28.0,0.3963797787065416,2,76.0,0.5258531207520293,3,74.0,0.42836352896186236,2,17.0,0.6707161861415941,3,23.0,0.5869422233016294,3,14.0,0.6501431311132434,2,6.0,0.5757148410349778,0,4.0,0.4903348225492,7,94.0,0.24874421868655455,3,40.0,0.1013522755875678,11,154.0,0.2953833800201288,6,32.0,0.4813851021318124,59,652.0
6890.0,298,0,36,18078,18376,0,133.0,0.4463087248322148,7.360795245789592,1,7.0,0.6387803842744014,1,29.0,0.609257401952336,3,23.0,0.15606384378926685,3,47.0,0.5981438080903898,2,14.0,0.4486942689235957,0,28.0,0.5286056915795997,2,82.0,0.4292615965070234,0,8.0,0.7309306966613601,1,15.0,0.6438499219801004,0,6.0,0.724849872843161,1,4.0,0.5375080370718976,6,23.0,0.09394124941886096,5,66.0,0.42092521890140466,3,34.0,0.4878242077279055,3,148.0,0.30704104643045105,5,46.0,0.3323343690376551,36,580.0
6895.0,294,0,46,18098,18392,0,181.0,0.6156462585034014,7.2413262875559665,2,8.0,0.6638362938801942,1,6.0,0.453981544662832,1,26.0,0.5095517705950823,2,28.0,0.6113588437046239,4,33.0,0.5862776780835787,4,31.0,0.1571330685974965,8,109.0,0.23637568876005224,1,8.0,0.7736777178327816,3,19.0,0.4164043901431199,1,3.0,0.608792226485635,1,11.0,0.8221734624660525,1,33.0,0.6617069735161746,3,77.0,0.38913509329681006,2,24.0,0.6390231542931715,7,137.0,0.22580456735813711,5,50.0,0.19933506065837447,46,603.0
6900.0,285,0,67,18115,18400,0,295.0,1.0350877192982457,7.028190059848282,4,24.0,0.559543179383603,7,28.0,0.34002641869017647,0,11.0,0.8699473095626201,4,27.0,0.17109302142270114,1,23.0,0.6863508343139276,8,68.0,0.08758685946506128,8,115.0,0.28837502832171313,1,15.0,0.7307989569971205,3,22.0,0.35717233336780524,2,11.0,0.441623534114099,1,16.0,0.8452614487362408,0,13.0,0.852871518026144,8,86.0,0.3393939268773102,4,29.0,0.6226016179344117,13,173.0,0.161906509579189,3,49.0,0.40747218397503826,67,710.0
6905.0,290,0,58,18126,18416,0,324.0,1.1172413793103448,6.818286469822994,1,18.0,0.539364329415417,2,38.0,0.4446153825648362,0,4.0,0.8424672785555456,8,52.0,0.2398406027379773,0,5.0,0.6428544074146105,2,61.0,0.5938056972712392,1,79.0,0.4613647843585743,0,6.0,0.6436384398699713,1,13.0,0.539159132500893,2,14.0,0.6107866501249417,2,6.0,0.5871404305741452,2,7.0,0.4954611320199649,8,95.0,0.1297531582023369,2,28.0,0.14984498974717533,18,260.0,0.11961215534678546,9,61.0,0.4091772044852834,58,747.0
6910.0,290,0,58,18142,18432,0,404.0,1.393103448275862,7.104078262954254,3,10.0,0.6208554595625965,2,12.0,0.6899156261452961,1,7.0,0.35988766906651415,5,60.0,0.5705892367437343,2,8.0,0.3656161976899997,0,23.0,0.8457725711303726,2,80.0,0.43911366207058417,0,6.0,0.8759845959063599,1,8.0,0.6802818927976996,0,6.0,0.7395086562988827,3,18.0,0.4951602078794227,2,11.0,0.16328598959990923,7,76.0,0.20784877114522682,2,22.0,0.5269940857470964,23,369.0,0.2543953725763348,5,70.0,0.35805433629757044,58,786.0
