step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2230.0,663,0,430,3036,3699,0,190055.0,286.65912518853696,3.8287053979969534,430,200831.0,0.08840166002817561,430,200831.0
2235.0,643,0,429,3057,3700,0,191877.0,298.4090202177294,3.723121176467368,429,201924.0,0.08750301732278756,429,201924.0
2240.0,629,0,425,3075,3704,0,193690.0,307.9332273449921,3.630465439536597,425,203161.0,0.08997552336630663,425,203161.0
2245.0,616,0,424,3089,3705,0,195655.0,317.62175324675326,3.5626056006540403,424,204367.0,0.0842611916474392,424,204367.0
2250.0,604,0,414,3105,3709,0,197359.0,326.75331125827813,3.3402490227822392,414,205821.0,0.08524631838301788,414,205821.0
2255.0,601,0,402,3112,3713,0,198041.0,329.51913477537437,3.2514071580309367,402,204931.0,0.08339334991224287,402,204931.0
2260.0,598,1,385,3118,3716,0,198605.0,332.11538461538464,3.348165123026878,385,204839.0,0.08795989222964441,385,204839.0
2265.0,594,0,369,3124,3718,0,199317.0,335.550505050505,3.5440818842884108,369,203433.0,0.09331394924858226,369,203433.0
2270.0,584,0,359,3136,3720,0,199800.0,342.1232876712329,3.601193492693857,359,201167.0,0.08966422593999729,359,201167.0
2275.0,581,0,353,3142,3723,0,200880.0,345.7487091222031,3.9168562077944418,353,200638.0,0.09625700546041382,353,200638.0
2280.0,572,0,365,3157,3729,0,199778.0,349.26223776223776,3.798033966608877,365,201638.0,0.09893969144537296,365,201638.0
2285.0,565,0,377,3168,3733,0,188098.0,332.916814159292,3.50401362664219,377,198865.0,0.08719353319933693,377,198865.0
2290.0,552,0,387,3182,3734,0,179427.0,325.04891304347825,3.1684960220707383,387,198292.0,0.07622563433870799,387,198292.0
2295.0,547,0,389,3194,3741,0,170848.0,312.3363802559415,3.040355118383628,389,194761.0,0.0774364537283978,389,194761.0
2300.0,550,0,392,3198,3748,0,161107.0,292.9218181818182,3.2325823094121096,392,192252.0,0.09202197491073155,392,192252.0
2305.0,546,0,365,3205,3751,0,137666.0,252.13553113553112,3.1720569518763777,365,187275.0,0.09311896161761232,365,187275.0
2310.0,535,0,263,3217,3752,0,63740.0,119.14018691588785,3.399294219921014,263,166548.0,0.12722530263830914,263,166548.0
2315.0,531,0,263,3224,3755,0,64775.0,121.98681732580037,3.7274787585424347,263,168645.0,0.1556728833035744,263,168645.0
2320.0,526,0,259,3231,3757,0,65789.0,125.07414448669202,3.891022972491816,259,169572.0,0.16394740492724014,259,169572.0
2325.0,514,0,261,3245,3759,0,66975.0,130.30155642023345,3.9481223757777366,261,168248.0,0.1704625609754494,261,168248.0
2330.0,504,0,273,3257,3761,0,68311.0,135.5376984126984,3.9429446235318366,273,166963.0,0.17131815679811435,273,166963.0
2335.0,498,0,286,3265,3763,0,69681.0,139.92168674698794,3.8526169665699705,286,167297.0,0.1555250492451917,286,167297.0
2340.0,489,0,299,3276,3765,0,71066.0,145.32924335378323,3.5090986352086024,299,169053.0,0.12876234350263197,299,169053.0
2345.0,490,0,311,3279,3769,0,72557.0,148.07551020408164,3.448174367957149,311,170674.0,0.12145612702575992,311,170674.0
2350.0,488,0,323,3282,3770,0,74059.0,151.76024590163934,3.3177782378411553,323,171720.0,0.10126385659410021,323,171720.0
2355.0,487,0,324,3288,3775,0,75557.0,155.14784394250515,3.2348746444598167,324,172787.0,0.10135513585214555,324,172787.0
2360.0,486,0,337,3292,3778,0,77208.0,158.8641975308642,3.1918926926859763,337,173945.0,0.09538035023318144,337,173945.0
2365.0,485,0,346,3295,3780,0,78842.0,162.56082474226804,3.076833112587951,346,175114.0,0.086038840829813,346,175114.0
2370.0,482,0,351,3302,3784,0,80064.0,166.1078838174274,2.869209581871718,351,176324.0,0.08431553546109381,351,176324.0
2375.0,475,0,340,3310,3785,0,79250.0,166.8421052631579,2.6583304546164084,340,176282.0,0.07918938480637831,340,176282.0
2380.0,471,1,336,3317,3788,0,79571.0,168.94055201698515,2.6702297445082555,336,176676.0,0.08513674639802962,336,176676.0
2385.0,469,0,332,3323,3792,0,80176.0,170.95095948827293,2.8223432173267535,332,176503.0,0.09199086420579411,332,176503.0
2390.0,463,0,329,3335,3798,0,80752.0,174.41036717062636,2.873824951411128,329,176505.0,0.09516870058989856,329,176505.0
2395.0,461,0,318,3342,3803,0,80505.0,174.63123644251627,3.1291393904711122,318,176343.0,0.11180689321765361,318,176343.0
2400.0,453,0,318,3351,3804,0,80883.0,178.5496688741722,2.9186857275098808,318,177089.0,0.1065804819118556,318,177089.0
2405.0,448,0,311,3357,3805,0,80558.0,179.81696428571428,2.7231286900518654,311,175157.0,0.09707526265291976,311,175157.0
2410.0,447,0,313,3363,3810,0,81167.0,181.58165548098435,2.635777486520264,313,175982.0,0.09906899679359796,313,175982.0
2415.0,449,1,314,3366,3815,0,82041.0,182.7193763919822,2.721503038798353,314,176825.0,0.10843033074465086,314,176825.0
2420.0,450,0,317,3368,3818,0,82097.0,182.43777777777777,2.643405161171532,317,175568.0,0.09995114951558458,317,175568.0
2425.0,448,0,321,3370,3818,0,82051.0,183.14955357142858,2.5187164517628946,321,174268.0,0.08646953298185459,321,174268.0
2430.0,448,0,330,3372,3820,0,83150.0,185.60267857142858,2.5610468624337264,330,174164.0,0.08579722835949206,330,174164.0
2435.0,448,0,335,3374,3822,0,84077.0,187.671875,2.6040680201124817,335,173278.0,0.08544141649097653,335,173278.0
2440.0,446,0,343,3379,3825,0,85260.0,191.1659192825112,2.497999078608033,343,172830.0,0.07953286172437474,343,172830.0
2445.0,446,0,343,3384,3830,0,86352.0,193.61434977578475,2.4474351340248344,343,172026.0,0.07716054050451814,343,172026.0
2450.0,437,0,341,3396,3833,0,87328.0,199.83524027459956,2.2725862059737723,341,171255.0,0.07881878182024314,341,171255.0
2455.0,431,0,295,3405,3836,0,86012.0,199.56380510440835,2.3992360395137973,295,161581.0,0.09968784770184307,295,161581.0
2460.0,433,0,295,3407,3840,0,86692.0,200.21247113163972,2.533058153454115,295,160505.0,0.10721692848486554,295,160505.0
2465.0,436,0,283,3410,3846,0,87492.0,200.6697247706422,2.628698662941322,283,157202.0,0.11325434681621765,283,157202.0
2470.0,433,0,284,3413,3846,0,88478.0,204.33718244803694,2.6567294407181596,284,154965.0,0.11363031062874741,284,154965.0
2475.0,434,1,281,3416,3850,0,89618.0,206.49308755760367,2.7628822834721443,281,152906.0,0.11857740571511324,281,152906.0
2480.0,432,0,287,3420,3852,0,90431.0,209.3310185185185,2.7014607184587813,287,154169.0,0.11776361894317955,287,154169.0
2485.0,432,0,276,3422,3854,0,90647.0,209.8310185185185,2.6843212033956423,276,156017.0,0.1156883006402612,276,156017.0
2490.0,430,0,265,3427,3857,0,91774.0,213.4279069767442,2.871849515870187,265,157073.0,0.12761756608069438,265,157073.0
2495.0,434,0,270,3430,3864,0,92911.0,214.08064516129033,3.082440139780899,270,156025.0,0.12581006009045706,270,156025.0
2500.0,433,0,282,3434,3867,0,94135.0,217.40184757505773,2.966387209129176,282,156618.0,0.10885353944692565,282,156618.0
2505.0,432,0,279,3437,3869,0,95262.0,220.51388888888889,2.7694279309157577,279,154642.0,0.09189790774307591,279,154642.0
2510.0,433,0,275,3439,3872,0,96426.0,222.69284064665126,2.7688876667087823,275,154088.0,0.09329680837177069,275,154088.0
2515.0,430,0,282,3443,3873,0,97705.0,227.22093023255815,2.6379324312554804,282,152546.0,0.08256838869488559,282,152546.0
2520.0,427,0,282,3449,3876,0,98987.0,231.81967213114754,2.6722515961547906,282,151810.0,0.0873219279390448,282,151810.0
2525.0,426,0,280,3452,3878,0,100261.0,235.3544600938967,2.6932391724390077,280,153726.0,0.09040831083785579,280,153726.0
2530.0,422,0,280,3457,3879,0,101525.0,240.58056872037915,2.7149239263659157,280,152784.0,0.09601997162653038,280,152784.0
2535.0,423,0,278,3459,3882,0,102793.0,243.00945626477542,2.75648053538219,278,150936.0,0.0947533016455192,278,150936.0
2540.0,423,0,285,3460,3883,0,104112.0,246.12765957446808,2.778078885615375,285,150104.0,0.09117949278692387,285,150104.0
2545.0,421,0,289,3462,3883,0,105467.0,250.51543942992873,2.7709310791848,289,147053.0,0.08303252917740621,289,147053.0
2550.0,408,0,287,3477,3885,0,106842.0,261.86764705882354,2.489541976866266,287,145930.0,0.08597473396701312,287,145930.0
2555.0,400,0,293,3486,3886,0,108261.0,270.6525,2.3326692535304248,293,145054.0,0.08249546936902472,293,145054.0
2560.0,397,0,295,3489,3886,0,109685.0,276.2846347607053,2.428154359192446,295,144155.0,0.08702976187753826,295,144155.0
2565.0,394,0,302,3492,3886,0,111132.0,282.06091370558374,2.310861952744543,302,142137.0,0.07241942926083317,302,142137.0
2570.0,392,0,305,3497,3889,0,112554.0,287.1275510204082,2.2008692792032067,305,142082.0,0.06302048248112685,305,142082.0
2575.0,393,0,310,3498,3891,0,113963.0,289.9821882951654,2.2349894373533,310,141358.0,0.05902877812388737,310,141358.0
2580.0,394,0,314,3500,3894,0,115448.0,293.01522842639594,2.1990817807165066,314,142134.0,0.050454632264245285,314,142134.0
2585.0,391,0,314,3504,3895,0,116902.0,298.98209718670074,2.196039200184476,314,142800.0,0.05074538836698077,314,142800.0
2590.0,389,0,300,3507,3896,0,118088.0,303.56812339331617,2.265993676724162,300,138934.0,0.05269224110357993,300,138934.0
2595.0,388,0,296,3511,3899,0,119441.0,307.83762886597935,2.3537518926819163,296,141044.0,0.06607714994881306,296,141044.0
2600.0,382,0,298,3517,3899,0,120840.0,316.3350785340314,2.176161292783331,298,141550.0,0.060212940118331455,298,141550.0
2605.0,384,0,299,3518,3902,0,122319.0,318.5390625,2.222897126704018,299,143629.0,0.06276502774619537,299,143629.0
2610.0,378,0,297,3526,3904,0,123743.0,327.3624338624339,2.12593947715802,297,142905.0,0.06897276510053522,297,142905.0
2615.0,380,0,300,3527,3907,0,125201.0,329.4763157894737,2.2062963145184087,300,142655.0,0.0699117034814577,300,142655.0
2620.0,378,0,301,3530,3908,0,126675.0,335.1190476190476,2.1767501491512893,301,144694.0,0.07214211676976567,301,144694.0
2625.0,373,0,297,3535,3908,0,128137.0,343.5308310991957,2.1036623316212464,297,143237.0,0.07140717717787518,297,143237.0
2630.0,369,0,292,3539,3908,0,128836.0,349.1490514905149,1.917367657852907,292,144304.0,0.06393469246726353,292,144304.0
2635.0,365,0,271,3544,3909,0,127776.0,350.0712328767123,1.9209333707469989,271,143736.0,0.06867369262148197,271,143736.0
2640.0,357,0,275,3552,3909,0,128994.0,361.327731092437,1.7142828890802386,275,144747.0,0.06331652375649097,275,144747.0
2645.0,356,0,291,3554,3910,0,130375.0,366.2219101123595,1.5972947732507077,291,144069.0,0.0484198623569867,291,144069.0
2650.0,356,0,299,3555,3911,0,131831.0,370.311797752809,1.559805818087568,299,144315.0,0.03944461461590673,299,144315.0
2655.0,355,0,303,3559,3914,0,133321.0,375.5521126760563,1.4135217597117162,303,144510.0,0.031358463126920116,303,144510.0
2660.0,359,0,302,3559,3918,0,134800.0,375.4874651810585,1.5602849518420545,302,145554.0,0.03936827784403493,302,145554.0
2665.0,357,0,291,3563,3920,0,136107.0,381.25210084033614,1.4994168600025257,291,146622.0,0.04274696263946899,291,146622.0
2670.0,356,0,272,3565,3921,0,136963.0,384.72752808988764,1.679686214627414,272,146310.0,0.053715075338430764,272,146310.0
2675.0,356,0,273,3567,3923,0,138290.0,388.4550561797753,1.9978433625886587,273,146595.0,0.06689945516813228,273,146595.0
2680.0,357,0,277,3568,3925,0,139665.0,391.218487394958,2.3210991171849917,277,147097.0,0.06322146891256145,277,147097.0
2685.0,358,0,284,3568,3926,0,141051.0,393.9972067039106,2.5080848425964533,284,148126.0,0.05654133558512432,284,148126.0
2690.0,357,0,283,3570,3927,0,142399.0,398.8767507002801,2.5378065882922596,283,148442.0,0.05621269380339522,283,148442.0
2695.0,355,0,282,3572,3927,0,143737.0,404.8929577464789,2.4756942501251973,282,148656.0,0.05344583183122137,282,148656.0
2700.0,350,0,281,3577,3927,0,145097.0,414.5628571428571,2.3842514752474973,281,148084.0,0.052432515352872765,281,148084.0
2705.0,347,0,276,3582,3929,0,146420.0,421.9596541786743,2.429748307262609,276,146786.0,0.0585975760137904,276,146786.0
2710.0,344,0,274,3585,3929,0,147727.0,429.4389534883721,2.3631046068027355,274,147803.0,0.05529027131900852,274,147803.0
2715.0,344,0,275,3587,3931,0,149041.0,433.2587209302326,2.317376116505232,275,148736.0,0.04826655583570918,275,148736.0
2720.0,343,0,279,3589,3932,0,150430.0,438.57142857142856,2.3171076487384563,279,149862.0,0.041729998590328096,279,149862.0
2725.0,343,0,283,3591,3934,0,151837.0,442.6734693877551,2.2890432831924286,283,150992.0,0.0389225362021999,283,150992.0
2730.0,338,0,284,3600,3938,0,153257.0,453.4230769230769,2.0971984815849,284,152101.0,0.04666238306374011,284,152101.0
2735.0,335,0,284,3606,3941,0,154677.0,461.7223880597015,1.9827862577364888,284,153215.0,0.050330736250978066,284,153215.0
2740.0,329,0,284,3613,3942,0,156097.0,474.45896656534956,1.8015366437786353,284,154324.0,0.04890275814994342,284,154324.0
2745.0,327,0,284,3616,3943,0,157517.0,481.7033639143731,1.747979528466149,284,155420.0,0.05150208763593918,284,155420.0
2750.0,324,0,284,3619,3943,0,158937.0,490.5462962962963,1.65407820971592,284,156490.0,0.05221337527360987,284,156490.0
2755.0,322,0,284,3622,3944,0,160357.0,498.0031055900621,1.5801594345876375,284,157527.0,0.05499190347509799,284,157527.0
2760.0,319,0,284,3625,3944,0,161777.0,507.13793103448273,1.4311126981974238,284,158540.0,0.05305946384861562,284,158540.0
2765.0,317,0,286,3627,3944,0,163203.0,514.8359621451104,1.2777083306113586,286,159558.0,0.04059297110633451,286,159558.0
2770.0,316,0,288,3629,3945,0,164637.0,521.003164556962,1.1052845716095632,288,160568.0,0.030272034293580493,288,160568.0
2775.0,313,0,290,3633,3946,0,166085.0,530.6230031948882,0.9621356507402775,290,161566.0,0.03241310726879315,290,161566.0
2780.0,313,0,290,3635,3948,0,167535.0,535.2555910543131,0.9186554702351042,290,162563.0,0.03177314901948301,290,162563.0
2785.0,312,0,291,3636,3948,0,168988.0,541.6282051282051,0.8788717320376555,291,163556.0,0.029202261217556234,291,163556.0
2790.0,309,0,290,3639,3948,0,170335.0,551.2459546925567,0.6956686219753301,290,164540.0,0.023470756430666238,290,164540.0
2795.0,308,0,286,3640,3948,0,171449.0,556.6525974025974,0.6878084069735093,286,163979.0,0.022184619799175374,286,163979.0
2800.0,307,0,284,3642,3949,0,172563.0,562.0944625407166,0.7058004133328829,284,164199.0,0.02326538936096213,284,164199.0
2805.0,307,0,282,3643,3950,0,173894.0,566.42996742671,0.8548859812204382,282,163687.0,0.029629911605031777,282,163687.0
2810.0,307,0,282,3643,3950,0,175304.0,571.0228013029316,0.9615636590646579,282,162596.0,0.026062497078541188,282,162596.0
2815.0,307,0,283,3644,3951,0,176719.0,575.6319218241042,0.9977635566644333,283,163206.0,0.025395556227318112,283,163206.0
2820.0,308,0,283,3644,3952,0,178134.0,578.3571428571429,1.0404538674193213,283,164230.0,0.023408726514076206,283,164230.0
2825.0,308,0,284,3646,3954,0,179554.0,582.9675324675325,0.9833176757594289,284,165293.0,0.02582978372483209,284,165293.0
2830.0,308,0,285,3646,3954,0,180979.0,587.5941558441558,0.9878198705585803,285,166322.0,0.02338646265509762,285,166322.0
2835.0,308,0,286,3646,3954,0,182405.0,592.224025974026,0.9493367749322922,286,167371.0,0.020049250882716172,286,167371.0
2840.0,308,0,286,3648,3956,0,183835.0,596.8668831168832,0.934507063749029,286,168429.0,0.025500216791156785,286,168429.0
2845.0,308,0,286,3648,3956,0,185265.0,601.5097402597403,0.9011034606333098,286,169496.0,0.023335789402393326,286,169496.0
2850.0,309,0,288,3648,3957,0,186701.0,604.210355987055,0.8848042186190664,288,170612.0,0.022427682383291965,288,170612.0
2855.0,308,0,288,3649,3957,0,188141.0,610.8474025974026,0.8537389769820124,288,171738.0,0.023219783969619413,288,171738.0
2860.0,304,0,288,3653,3957,0,189581.0,623.6217105263158,0.6817957677822957,288,172887.0,0.023293450595678663,288,172887.0
2865.0,302,0,288,3655,3957,0,191021.0,632.5198675496689,0.5806356292167842,288,174046.0,0.02201745771914139,288,174046.0
2870.0,302,0,289,3657,3959,0,192464.0,637.2980132450331,0.48373088075987436,289,175189.0,0.021148661987238384,289,175189.0
2875.0,300,0,291,3659,3959,0,193915.0,646.3833333333333,0.38219290728774713,291,176346.0,0.01974925160384796,291,176346.0
2880.0,300,0,291,3660,3960,0,195370.0,651.2333333333333,0.3680940981678196,291,177495.0,0.02178953391801912,291,177495.0
2885.0,300,0,292,3661,3961,0,196828.0,656.0933333333334,0.3228491459447983,292,178647.0,0.022252289622145437,292,178647.0
2890.0,299,0,293,3662,3961,0,198291.0,663.180602006689,0.2578149664238156,293,179814.0,0.01980405380094372,293,179814.0
2895.0,300,0,293,3662,3962,0,199756.0,665.8533333333334,0.2977982283483964,293,180992.0,0.022566597362938402,293,180992.0
2900.0,300,0,293,3662,3962,0,201221.0,670.7366666666667,0.267982776312695,293,182178.0,0.020261201903917895,293,182178.0
2905.0,300,0,294,3662,3962,0,202691.0,675.6366666666667,0.24592352655904373,294,183355.0,0.018600578680634475,294,183355.0
2910.0,303,0,295,3662,3965,0,204163.0,673.8052805280528,0.31694644279092016,295,184533.0,0.023218134833783564,295,184533.0
2915.0,305,0,295,3662,3967,0,205638.0,674.2229508196722,0.3875554199323405,295,185688.0,0.028276897013501005,295,185688.0
2920.0,306,0,296,3662,3968,0,207116.0,676.8496732026143,0.4316542535748955,296,186828.0,0.031210413450675937,296,186828.0
2925.0,306,0,296,3662,3968,0,208596.0,681.6862745098039,0.42352342359441086,296,187963.0,0.03059870145719981,296,187963.0
2930.0,306,0,297,3662,3968,0,210079.0,686.5326797385621,0.4016016661584764,297,189145.0,0.02898187275657629,297,189145.0
2935.0,306,0,297,3662,3968,0,211564.0,691.3856209150326,0.36632217867233996,297,190352.0,0.02600800510273964,297,190352.0
2940.0,306,0,300,3662,3968,0,213058.0,696.2679738562091,0.2598401190321383,300,191572.0,0.018138838315338447,300,191572.0
2945.0,306,0,301,3662,3968,0,214560.0,701.1764705882352,0.22566420625550318,301,192798.0,0.015938063479795598,301,192798.0
2950.0,306,0,302,3662,3968,0,216066.0,706.0980392156863,0.1601362249822182,302,194019.0,0.011212438185106506,302,194019.0
2955.0,306,0,303,3662,3968,0,217577.0,711.0359477124183,0.10875414884803003,303,195251.0,0.007753584348803086,303,195251.0
2960.0,306,0,304,3662,3968,0,219095.0,715.9967320261438,0.08524229241748098,304,196480.0,0.006396729982369611,304,196480.0
2965.0,307,0,304,3662,3969,0,220615.0,718.6156351791531,0.10836414518419907,304,197699.0,0.007963828004980099,304,197699.0
2970.0,308,0,304,3662,3970,0,222135.0,721.2175324675325,0.10317154119021632,304,198925.0,0.007513950218332616,304,198925.0
2975.0,309,0,306,3662,3971,0,223663.0,723.8284789644013,0.12291275646212552,306,200132.0,0.008535274300545166,306,200132.0
2980.0,309,0,306,3662,3971,0,225193.0,728.7799352750809,0.1365200786549246,306,201355.0,0.009411352429172872,306,201355.0
2985.0,310,0,306,3662,3972,0,226723.0,731.3645161290323,0.1817105196253142,306,202584.0,0.01228963236408987,306,202584.0
2990.0,310,0,306,3662,3972,0,228253.0,736.3,0.1886507208975103,306,203798.0,0.012735810172837057,306,203798.0
2995.0,311,0,306,3662,3973,0,229783.0,738.8520900321544,0.19839906338983457,306,204995.0,0.013781968497710542,306,204995.0
3000.0,311,0,306,3662,3973,0,231313.0,743.7717041800643,0.18349273975172106,306,206177.0,0.01279003183068351,306,206177.0
3005.0,311,0,308,3662,3973,0,232845.0,748.6977491961414,0.1389541128614233,308,207350.0,0.009514173388559774,308,207350.0
3010.0,311,0,308,3662,3973,0,234385.0,753.6495176848874,0.13804022446777653,308,208514.0,0.00944191117124471,308,208514.0
3015.0,311,0,308,3662,3973,0,235925.0,758.6012861736334,0.13787433968235352,308,209686.0,0.009449235228792839,308,209686.0
3020.0,311,0,308,3662,3973,0,237465.0,763.5530546623794,0.13811207582922364,308,210843.0,0.009445783586608242,308,210843.0
3025.0,312,0,308,3662,3974,0,239005.0,766.0416666666666,0.10659080930948421,308,211987.0,0.00796199577760703,308,211987.0
3030.0,313,0,310,3662,3975,0,240552.0,768.5367412140575,0.09520032314886523,310,213118.0,0.007679987243476376,310,213118.0
3035.0,313,0,311,3662,3975,0,242105.0,773.4984025559105,0.07776425506123202,311,214239.0,0.006294224432670176,311,214239.0
3040.0,313,0,311,3662,3975,0,243660.0,778.4664536741215,0.07788034489574665,311,215311.0,0.006305333873582684,311,215311.0
3045.0,313,0,311,3662,3975,0,245215.0,783.4345047923323,0.07672998962162114,311,216359.0,0.006211682543448333,311,216359.0
3050.0,313,0,311,3662,3975,0,246770.0,788.4025559105431,0.07728315826256921,311,217393.0,0.006257241506274035,311,217393.0
3055.0,313,0,311,3662,3975,0,248325.0,793.370607028754,0.07672773483945691,311,218413.0,0.00621193435241466,311,218413.0
3060.0,313,0,311,3662,3975,0,249880.0,798.3386581469648,0.06938459236641159,311,219397.0,0.0056238263427373794,311,219397.0
3065.0,313,0,312,3662,3975,0,251437.0,803.3130990415335,0.03903401270259851,312,220357.0,0.0031901013065976386,312,220357.0
3070.0,314,0,312,3662,3976,0,252997.0,805.7229299363057,0.07781214746330296,312,221347.0,0.0059602766152442605,312,221347.0
3075.0,316,0,312,3662,3978,0,254557.0,805.5601265822785,0.1462547211893415,312,222303.0,0.010557178519453769,312,222303.0
3080.0,317,0,312,3662,3979,0,256117.0,807.9400630914827,0.20112476146729064,312,223229.0,0.014173372291499037,312,223229.0
3085.0,317,0,306,3662,3979,0,256206.0,808.2208201892745,0.2296041337228144,306,224188.0,0.016134040188005277,306,224188.0
3090.0,317,0,298,3662,3979,0,256473.0,809.0630914826498,0.35927338386378666,298,222738.0,0.015246085184431112,298,222738.0
3095.0,317,0,301,3662,3979,0,257968.0,813.7791798107255,0.47304641025731253,301,223654.0,0.012835554856674336,301,223654.0
3100.0,317,0,301,3662,3979,0,259473.0,818.5268138801262,0.6180133901428498,301,224588.0,0.012915446746145472,301,224588.0
3105.0,318,0,298,3662,3980,0,260943.0,820.5754716981132,0.7358841820279405,298,225586.0,0.01666752812231066,298,225586.0
3110.0,318,0,298,3662,3980,0,262433.0,825.2610062893082,0.7639261105693825,298,226218.0,0.014849349531353891,298,226218.0
3115.0,318,0,299,3662,3980,0,263924.0,829.9496855345911,0.7282923578920575,299,227263.0,0.009893593347618444,299,227263.0
3120.0,318,0,300,3662,3980,0,265420.0,834.6540880503145,0.7587854894152872,300,228302.0,0.009760688142155005,300,228302.0
3125.0,318,0,300,3662,3980,0,266920.0,839.37106918239,0.7576739671527665,300,229349.0,0.00645605712593287,300,229349.0
3130.0,318,0,300,3662,3980,0,268420.0,844.0880503144654,0.7634195286819311,300,230376.0,0.0032972250910237957,300,230376.0
3135.0,318,0,300,3662,3980,0,269920.0,848.8050314465409,0.7587890439198127,300,231368.0,0.0033102190953118774,300,231368.0
3140.0,318,0,300,3662,3980,0,271420.0,853.5220125786163,0.7596467733179544,300,232317.0,0.003310432301921923,300,232317.0
3145.0,317,0,300,3663,3980,0,272920.0,860.9463722397477,0.7089382795254597,300,233251.0,0.0031889185039307225,300,233251.0
3150.0,314,0,300,3666,3980,0,274420.0,873.9490445859873,0.5744366902047346,300,234150.0,0.0032659142553501247,300,234150.0
3155.0,310,0,300,3672,3982,0,275920.0,890.0645161290323,0.39175205436133903,300,235007.0,0.008738799674807798,300,235007.0
3160.0,309,0,300,3674,3983,0,277420.0,897.799352750809,0.3620286459518825,300,235830.0,0.012223333417112044,300,235830.0
3165.0,310,0,300,3674,3984,0,278920.0,899.741935483871,0.4084750566817017,300,236621.0,0.015253381210953482,300,236621.0
3170.0,310,0,300,3674,3984,0,280420.0,904.5806451612904,0.4256042305385312,300,237394.0,0.01287919719421565,300,237394.0
3175.0,309,0,300,3675,3984,0,281920.0,912.3624595469256,0.3776894271996571,300,238137.0,0.012945591420511876,300,238137.0
3180.0,308,0,300,3678,3986,0,283420.0,920.1948051948052,0.33204456828256523,300,238885.0,0.017402370277373836,300,238885.0
3185.0,308,0,300,3678,3986,0,284920.0,925.0649350649351,0.35400250931432214,300,239653.0,0.018885640549152757,300,239653.0
3190.0,307,0,300,3679,3986,0,286420.0,932.9641693811075,0.316400877615281,300,240403.0,0.019244947035560275,300,240403.0
3195.0,307,0,300,3679,3986,0,287920.0,937.8501628664495,0.3179814179916202,300,241136.0,0.019283350389812038,300,241136.0
3200.0,307,0,300,3679,3986,0,289420.0,942.7361563517916,0.3168262303897717,300,241836.0,0.019196850392127745,300,241836.0
3205.0,307,0,300,3679,3986,0,290920.0,947.6221498371335,0.30660137285024464,300,242521.0,0.018630790206485958,300,242521.0
3210.0,307,0,301,3679,3986,0,292421.0,952.5114006514658,0.2179403305856371,301,243198.0,0.013026617828044556,301,243198.0
3215.0,307,0,302,3679,3986,0,293929.0,957.4234527687296,0.21478223026510868,302,243861.0,0.012814340530084513,302,243861.0
3220.0,307,0,302,3679,3986,0,295439.0,962.342019543974,0.20582367672062538,302,244526.0,0.009645511859298248,302,244526.0
3225.0,307,0,303,3679,3986,0,296952.0,967.2703583061889,0.1307727009985889,303,245191.0,0.0036606678382426457,303,245191.0
3230.0,307,0,304,3679,3986,0,298472.0,972.2214983713355,0.12217981545430016,304,245856.0,0.0032084132318728415,304,245856.0
3235.0,306,0,304,3680,3986,0,299992.0,980.3660130718954,0.0823693455868177,304,246503.0,0.003023817119185305,304,246503.0
3240.0,306,0,304,3680,3986,0,301512.0,985.3333333333334,0.043498203343362754,304,247166.0,6.542822750023706e-05,304,247166.0
3245.0,306,0,305,3680,3986,0,303036.0,990.3137254901961,0.04272735995852659,305,247861.0,5.070552951119951e-07,305,247861.0
3250.0,306,0,305,3680,3986,0,304561.0,995.2973856209151,0.04255539135412984,305,248585.0,0.0,305,248585.0
3255.0,306,0,305,3680,3986,0,306086.0,1000.281045751634,0.04187065166975726,305,249314.0,0.0,305,249314.0
3260.0,307,0,305,3680,3987,0,307611.0,1001.9902280130293,0.0772908816106844,305,250043.0,0.0025601407423517437,305,250043.0
3265.0,307,0,305,3680,3987,0,309136.0,1006.957654723127,0.08436686375625989,305,250792.0,0.0031753130336096146,305,250792.0
3270.0,307,0,305,3680,3987,0,310661.0,1011.9250814332247,0.08494304524555765,305,251552.0,0.0031689169000810673,305,251552.0
3275.0,307,0,305,3680,3987,0,312186.0,1016.8925081433225,0.08494111856250133,305,252292.0,0.003159489018117444,305,252292.0
3280.0,306,0,305,3681,3987,0,313711.0,1025.1993464052287,0.043118516628845235,305,252992.0,0.0031878053547838344,305,252992.0
3285.0,306,0,305,3681,3987,0,315236.0,1030.1830065359477,0.044137283154923275,305,253647.0,0.003263124026227497,305,253647.0
3290.0,306,0,301,3681,3987,0,316488.0,1034.2745098039215,0.052553732537453164,301,254255.0,0.0037934557023572724,301,254255.0
3295.0,306,0,300,3681,3987,0,317920.0,1038.954248366013,0.11119897269642448,300,254489.0,0.003245154846549865,300,254489.0
3300.0,306,0,300,3681,3987,0,319420.0,1043.8562091503268,0.17511787228710976,300,255057.0,0.003201868720579104,300,255057.0
3305.0,306,0,300,3681,3987,0,320920.0,1048.7581699346406,0.2357330482858035,300,255612.0,0.0033208237589389573,300,255612.0
3310.0,306,0,300,3681,3987,0,322420.0,1053.6601307189542,0.26755424152966367,300,256159.0,0.0032181818646906824,300,256159.0
