step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2225.0,879,239,402,2578,3457,0,158713.0,180.5608646188851,4.166490182494625,402,436351.0,0.19683729333391817,402,436351.0
2230.0,879,227,402,2593,3472,0,147964.0,168.33219567690557,4.165524589705168,402,425937.0,0.1970617034898991,402,425937.0
2235.0,881,215,399,2604,3485,0,138827.0,157.5788876276958,4.16480758051602,399,415671.0,0.19203130903791923,399,415671.0
2240.0,885,201,396,2618,3503,0,129034.0,145.80112994350281,4.113720340667676,396,404387.0,0.1874401876952184,396,404387.0
2245.0,888,186,388,2631,3519,0,123393.0,138.9560810810811,4.095983955124439,388,391619.0,0.1821497080404643,388,391619.0
2250.0,891,172,389,2646,3537,0,119435.0,134.0460157126824,4.1074013447134154,389,379226.0,0.1833875739267015,389,379226.0
2255.0,890,161,389,2662,3552,0,113554.0,127.58876404494382,4.168622728046842,389,369574.0,0.1891131905164087,389,369574.0
2260.0,899,147,393,2671,3570,0,106098.0,118.01779755283648,4.153850245853307,393,368607.0,0.19423748338186284,393,368607.0
2265.0,905,138,397,2675,3580,0,99360.0,109.79005524861878,3.978840831237254,397,365211.0,0.17887810590202446,397,365211.0
2270.0,917,126,385,2677,3594,0,94082.0,102.59760087241003,3.8754850792050344,385,363956.0,0.16682427037624617,385,363956.0
2275.0,926,113,397,2684,3610,0,86857.0,93.79805615550755,3.970457401664265,397,363843.0,0.17490895502377132,397,363843.0
2280.0,932,105,418,2692,3624,0,82913.0,88.96244635193133,3.848452276628937,418,363901.0,0.1635248591861304,418,363901.0
2285.0,931,95,452,2707,3638,0,78988.0,84.84210526315789,3.7110449300564192,452,363342.0,0.15583076079151476,452,363342.0
2290.0,934,78,466,2722,3656,0,76146.0,81.52676659528908,3.4976463836106686,466,362608.0,0.14408937856947832,466,362608.0
2295.0,934,69,498,2738,3672,0,74737.0,80.01820128479658,3.1945473595612977,498,363749.0,0.12932343531968127,498,363749.0
2300.0,935,62,516,2751,3686,0,72036.0,77.04385026737968,2.938789617863404,516,365192.0,0.11490375539599373,516,365192.0
2305.0,932,57,540,2762,3694,0,71968.0,77.21888412017168,2.821308288545769,540,366905.0,0.11033977244133258,540,366905.0
2310.0,927,50,560,2775,3702,0,70324.0,75.86192017259978,2.6141305612624506,560,368449.0,0.09957894219793537,560,368449.0
2315.0,925,41,567,2789,3714,0,69849.0,75.51243243243243,2.4850034096526596,567,368929.0,0.09926873161133987,567,368929.0
2320.0,924,32,594,2801,3725,0,69767.0,75.50541125541126,2.4032727556541085,594,370709.0,0.09990470573840625,594,370709.0
2325.0,932,21,614,2806,3738,0,69872.0,74.96995708154506,2.2473377518065907,614,372146.0,0.0947541044647821,614,372146.0
2330.0,936,12,620,2813,3749,0,70573.0,75.39850427350427,2.0889895429936933,620,370132.0,0.08922659332863693,620,370132.0
2335.0,932,6,633,2825,3757,0,69810.0,74.90343347639485,1.8911552771812532,633,370386.0,0.08448369602533742,633,370386.0
2340.0,929,1,652,2835,3764,0,70850.0,76.26480086114101,1.7944165553513374,652,372417.0,0.08281928607575767,652,372417.0
2345.0,926,0,656,2843,3769,0,72247.0,78.02051835853132,1.6531332770268918,656,374622.0,0.0750802189961511,656,374622.0
2350.0,918,0,658,2852,3770,0,72348.0,78.81045751633987,1.4743618040940663,658,368865.0,0.06531695827160724,658,368865.0
2355.0,915,1,673,2859,3774,0,72845.0,79.6120218579235,1.2636811394466299,673,371063.0,0.05262971292627387,673,371063.0
2360.0,912,0,681,2866,3778,0,73456.0,80.54385964912281,1.158646182765189,681,373436.0,0.04659235062293305,681,373436.0
2365.0,913,0,701,2867,3780,0,73642.0,80.6593647316539,1.145911911969551,701,375061.0,0.04233781290610456,701,375061.0
2370.0,908,0,696,2876,3784,0,74625.0,82.18612334801762,1.065248948543217,696,370043.0,0.03933063069532181,696,370043.0
2375.0,907,0,675,2878,3785,0,75553.0,83.29988974641675,1.1715096244631191,675,365871.0,0.04031841154293205,675,365871.0
2380.0,911,0,661,2878,3789,0,76835.0,84.34138309549945,1.391196528298934,661,359541.0,0.0429664578037749,661,359541.0
2385.0,913,0,651,2879,3792,0,77848.0,85.26615553121577,1.6983236603588765,651,353981.0,0.05282522338543401,651,353981.0
2390.0,917,0,634,2881,3798,0,79125.0,86.28680479825518,1.9985307715086549,634,347140.0,0.06072687575045629,634,347140.0
2395.0,920,0,627,2883,3803,0,80383.0,87.37282608695652,2.229909534192567,627,340538.0,0.06710977711667727,627,340538.0
2400.0,921,0,611,2883,3804,0,81574.0,88.57111834961998,2.3858123685424317,611,335929.0,0.0685326842346245,611,335929.0
2405.0,919,0,615,2886,3805,0,83001.0,90.31664853101196,2.497790090701683,615,334416.0,0.066738900841075,615,334416.0
2410.0,913,0,603,2897,3810,0,84228.0,92.25410733844468,2.578683289822149,603,333858.0,0.07228420438577628,603,333858.0
2415.0,915,1,600,2900,3815,0,85815.0,93.78688524590164,2.7889439668222873,600,333675.0,0.08202781377026747,600,333675.0
2420.0,910,0,590,2908,3818,0,87468.0,96.11868131868133,2.888140211074384,590,334053.0,0.08791973261747361,590,334053.0
2425.0,907,0,576,2911,3818,0,88558.0,97.63836824696803,3.003788906279479,576,334617.0,0.08953303357408772,576,334617.0
2430.0,907,0,558,2913,3820,0,89343.0,98.50385887541346,3.167863993134946,558,333712.0,0.09323153669325682,558,333712.0
2435.0,907,0,534,2915,3822,0,89997.0,99.22491730981257,3.3482114994782894,534,332953.0,0.09790652367336891,534,332953.0
2440.0,893,0,524,2932,3825,0,91217.0,102.14669652855544,3.34657500297837,524,333934.0,0.10484038259877657,524,333934.0
2445.0,877,1,517,2952,3829,0,92848.0,105.87001140250855,3.363947453061727,517,334940.0,0.11656776791768719,517,334940.0
2450.0,864,0,525,2969,3833,0,95191.0,110.17476851851852,3.395745587833665,525,335563.0,0.12637696872295862,525,335563.0
2455.0,857,0,531,2979,3836,0,97537.0,113.81213535589265,3.492444311063433,531,336124.0,0.13549015935128209,531,336124.0
2460.0,847,0,544,2993,3840,0,100140.0,118.22904368358914,3.556904496140433,544,336638.0,0.14356111437215244,544,336638.0
2465.0,840,0,552,3006,3846,0,102550.0,122.08333333333333,3.653502428583922,552,337114.0,0.1533875494733663,552,337114.0
2470.0,821,0,548,3025,3846,0,104598.0,127.40316686967114,3.62961747566639,548,337689.0,0.15884042492610997,548,337689.0
2475.0,820,0,534,3031,3851,0,105654.0,128.84634146341463,3.729810907988332,534,337584.0,0.16130952903768572,534,337584.0
2480.0,814,0,524,3038,3852,0,106473.0,130.8022113022113,3.7028433139006647,524,337313.0,0.15544651369845994,524,337313.0
2485.0,806,0,513,3048,3854,0,106496.0,132.1290322580645,3.674165380609417,513,336569.0,0.14947373357198165,513,336569.0
2490.0,798,0,500,3059,3857,0,106254.0,133.15037593984962,3.6470873168654143,500,335908.0,0.14540347196097303,500,335908.0
2495.0,793,1,488,3070,3863,0,105984.0,133.64943253467843,3.62005253398754,488,334595.0,0.13963078146268548,488,334595.0
2500.0,788,0,475,3079,3867,0,104674.0,132.83502538071065,3.5647113641047845,475,333066.0,0.1379541464535543,475,333066.0
2505.0,781,0,467,3088,3869,0,103584.0,132.62996158770807,3.5469893058954476,467,332110.0,0.13226172717306223,467,332110.0
2510.0,781,0,473,3091,3872,0,103829.0,132.94366197183098,3.5920814654188944,473,332087.0,0.12359099352342898,473,332087.0
2515.0,771,0,473,3102,3873,0,105404.0,136.71076523994813,3.554167356151473,473,332306.0,0.11707821501218135,473,332306.0
2520.0,762,0,468,3114,3876,0,106513.0,139.78083989501312,3.4577911440273548,468,329945.0,0.10824070415791474,468,329945.0
2525.0,755,0,459,3123,3878,0,107521.0,142.41192052980134,3.4516286193145347,459,330456.0,0.10828290452528265,459,330456.0
2530.0,744,0,468,3135,3879,0,109151.0,146.70833333333334,3.3875693093403942,468,331135.0,0.1068903178330774,468,331135.0
2535.0,740,0,481,3142,3882,0,111063.0,150.08513513513515,3.420872794078381,481,333027.0,0.10850544149814399,481,333027.0
2540.0,724,0,497,3159,3883,0,113102.0,156.21823204419888,3.291207477402948,497,334260.0,0.10303062220831183,497,334260.0
2545.0,713,0,489,3170,3883,0,115043.0,161.35063113604488,3.2306620972562956,489,334465.0,0.09621976227103839,489,334465.0
2550.0,709,0,475,3176,3885,0,116516.0,164.3385049365303,3.2639536640070346,475,333787.0,0.09300780169067438,475,333787.0
2555.0,700,0,481,3186,3886,0,116952.0,167.0742857142857,3.074434729336681,481,334275.0,0.0821072005268244,481,334275.0
2560.0,688,0,484,3198,3886,0,112521.0,163.54796511627907,2.7370701619529654,484,331192.0,0.06503292569994688,484,331192.0
2565.0,673,0,461,3213,3886,0,106926.0,158.87964338781575,2.4866415736668257,461,329231.0,0.062124597418251264,461,329231.0
2570.0,663,0,462,3226,3889,0,103642.0,156.32277526395174,2.520274619398742,462,327611.0,0.07808043793054098,462,327611.0
2575.0,657,0,473,3234,3891,0,99840.0,151.9634703196347,2.454504460846205,473,323654.0,0.07708142319414064,473,323654.0
2580.0,650,0,479,3244,3894,0,94373.0,145.18923076923076,2.4097025581252343,479,318436.0,0.07932794245498798,479,318436.0
2585.0,643,0,472,3252,3895,0,86050.0,133.82581648522552,2.2034360277756626,472,310486.0,0.06573356894388276,472,310486.0
2590.0,635,0,443,3261,3896,0,67576.0,106.41889763779528,2.1339936958146666,443,305172.0,0.06925428825205607,443,305172.0
2595.0,633,0,378,3266,3899,0,41303.0,65.24960505529226,2.2677590346207217,378,286710.0,0.0809637121315281,378,286710.0
2600.0,624,0,388,3275,3899,0,41607.0,66.67788461538461,2.2636940133394083,388,284926.0,0.09206450353793891,388,284926.0
2605.0,619,0,371,3283,3902,0,42304.0,68.34248788368336,2.207243096294886,371,282917.0,0.09477672475282405,371,282917.0
2610.0,615,0,373,3289,3904,0,43370.0,70.52032520325203,2.217010757493805,373,281242.0,0.09284561463453485,373,281242.0
2615.0,609,0,367,3298,3907,0,44559.0,73.16748768472907,2.362577203247879,367,283538.0,0.09630252915167535,367,283538.0
2620.0,608,0,360,3300,3908,0,45726.0,75.20723684210526,2.713245161650191,360,282714.0,0.09942440978788979,360,282714.0
2625.0,605,0,348,3303,3908,0,47039.0,77.7504132231405,3.080256717143737,348,283866.0,0.10923873341837786,348,283866.0
2630.0,602,0,353,3306,3908,0,48632.0,80.78405315614619,3.281472233287033,353,283887.0,0.10803890176360754,353,283887.0
2635.0,596,0,368,3313,3909,0,50301.0,84.39765100671141,3.2321190319844995,368,285784.0,0.08850055092260568,368,285784.0
2640.0,591,0,375,3318,3909,0,52041.0,88.05583756345177,3.21181067851753,375,287614.0,0.07558658513884631,375,287614.0
2645.0,590,0,373,3320,3910,0,53708.0,91.03050847457627,3.2455932910633254,373,288493.0,0.0639609795828798,373,288493.0
2650.0,587,0,391,3324,3911,0,55574.0,94.67461669505963,3.1092459697397112,391,288510.0,0.04457950081687477,391,288510.0
2655.0,589,0,401,3325,3914,0,57453.0,97.54329371816638,3.0317613752444688,401,289285.0,0.03948701860934946,401,289285.0
2660.0,590,0,401,3328,3918,0,59349.0,100.59152542372881,3.0528353925412444,401,289943.0,0.041531363404326935,401,289943.0
2665.0,585,0,413,3335,3920,0,61324.0,104.82735042735042,2.903496598379445,413,290640.0,0.03854204170016331,413,290640.0
2670.0,579,0,407,3342,3921,0,62920.0,108.67012089810017,2.8465536844740806,407,291203.0,0.03912616174806995,407,291203.0
2675.0,569,0,414,3354,3923,0,64697.0,113.70298769771529,2.6749809594625122,414,291875.0,0.046834188974639465,414,291875.0
2680.0,558,0,419,3367,3925,0,66582.0,119.3225806451613,2.434294802246402,419,292641.0,0.047372052188987206,419,292641.0
2685.0,546,0,421,3380,3926,0,68512.0,125.47985347985347,2.204113973663071,421,293294.0,0.05058980097328188,421,293294.0
2690.0,532,0,433,3395,3927,0,70351.0,132.23872180451127,1.9158787487902014,433,294060.0,0.049570422566460486,433,294060.0
2695.0,516,0,435,3411,3927,0,72241.0,140.00193798449612,1.533612486371049,435,294835.0,0.04577698593260561,435,294835.0
2700.0,507,0,440,3420,3927,0,74049.0,146.0532544378698,1.2375848826722071,440,295601.0,0.03965219532962666,440,295601.0
2705.0,497,0,439,3432,3929,0,75931.0,152.77867203219316,0.9083093448859307,439,296397.0,0.03601132882177162,439,296397.0
2710.0,488,0,436,3441,3929,0,77760.0,159.34426229508196,0.6550791620021791,436,297228.0,0.030796772905117623,436,297228.0
2715.0,486,0,443,3445,3931,0,79670.0,163.93004115226339,0.5613954134382356,443,298028.0,0.031241625427406692,443,298028.0
2720.0,486,0,448,3446,3932,0,81638.0,167.97942386831275,0.508261834529136,448,298858.0,0.026432819234236942,448,298858.0
2725.0,488,0,454,3446,3934,0,83678.0,171.47131147540983,0.43877669505126926,454,299706.0,0.01992799869827123,454,299706.0
2730.0,492,0,456,3446,3938,0,85691.0,174.16869918699186,0.5067967545529531,456,300583.0,0.02272195900558844,456,300583.0
2735.0,493,0,457,3448,3941,0,87718.0,177.9269776876268,0.536163003862294,457,301457.0,0.0276687537359597,457,301457.0
2740.0,494,0,458,3448,3942,0,89895.0,181.97368421052633,0.5575805286772454,458,302339.0,0.027100497914583587,458,302339.0
2745.0,495,0,461,3448,3943,0,92148.0,186.15757575757576,0.5772295951722822,461,303235.0,0.028329699417876,461,303235.0
2750.0,495,0,464,3448,3943,0,94416.0,190.73939393939395,0.5827623757895141,464,304143.0,0.028757916170989356,464,304143.0
2755.0,496,0,465,3448,3944,0,96686.0,194.93145161290323,0.5726076560954677,465,305044.0,0.028032184797425762,465,305044.0
2760.0,495,0,464,3449,3944,0,98971.0,199.94141414141413,0.5246552080803597,464,305945.0,0.026636794176538293,464,305945.0
2765.0,494,0,470,3450,3944,0,101310.0,205.08097165991902,0.47288312234978624,470,306869.0,0.024371956839505157,470,306869.0
2770.0,494,0,474,3451,3945,0,103668.0,209.85425101214574,0.4231878677931635,474,307812.0,0.020831646741830964,474,307812.0
2775.0,495,0,480,3451,3946,0,106056.0,214.25454545454545,0.3854807393281167,480,308785.0,0.017576648578348807,480,308785.0
2780.0,496,0,481,3452,3948,0,108461.0,218.67137096774192,0.41359230389146284,481,309775.0,0.02150530279234646,481,309775.0
2785.0,495,0,481,3453,3948,0,110866.0,223.97171717171716,0.3668871861049507,481,310765.0,0.016170293562719287,481,310765.0
2790.0,494,0,482,3454,3948,0,113276.0,229.30364372469634,0.3401835801108847,482,311759.0,0.010138237373019162,482,311759.0
2795.0,493,0,480,3455,3948,0,115293.0,233.86004056795133,0.31304826554353143,480,312747.0,0.01040006240914292,480,312747.0
2800.0,494,0,471,3455,3949,0,114924.0,232.63967611336034,0.3816563247746102,471,312270.0,0.012782766863567442,471,312270.0
2805.0,495,0,463,3455,3950,0,115304.0,232.93737373737375,0.4341700503254826,463,311908.0,0.013449581455504248,463,311908.0
2810.0,495,0,460,3455,3950,0,115753.0,233.84444444444443,0.5082440981589016,460,311959.0,0.014022501608088177,460,311959.0
2815.0,496,0,456,3455,3951,0,116428.0,234.73387096774192,0.6100731114030505,456,311024.0,0.014903753625780879,456,311024.0
2820.0,497,0,454,3455,3952,0,117127.0,235.66800804828975,0.7217584946908001,454,311850.0,0.016458957977849853,454,311850.0
2825.0,499,0,454,3455,3954,0,118313.0,237.1002004008016,0.8411358946864969,454,312786.0,0.018980124031938474,454,312786.0
2830.0,498,0,437,3456,3954,0,117803.0,236.55220883534136,0.9304199996781085,437,312889.0,0.020325371019587073,437,312889.0
2835.0,497,0,433,3457,3954,0,118277.0,237.98189134808854,1.0094148041567697,433,312663.0,0.021260035061398584,433,312663.0
2840.0,498,0,432,3458,3956,0,118930.0,238.8152610441767,1.0968429311389685,432,313816.0,0.023583699531074483,432,313816.0
2845.0,497,0,430,3459,3956,0,119612.0,240.66800804828975,1.1973266915751504,430,311574.0,0.024608529010394606,430,311574.0
2850.0,497,0,418,3460,3957,0,120340.0,242.13279678068412,1.311006212970391,418,310700.0,0.027236255936380363,418,310700.0
2855.0,495,0,406,3462,3957,0,121007.0,244.45858585858585,1.3734556020377056,406,311786.0,0.029571705353124665,406,311786.0
2860.0,492,0,403,3465,3957,0,121867.0,247.6971544715447,1.3978737747184997,403,310117.0,0.029566934357258053,403,310117.0
2865.0,490,0,400,3467,3957,0,122689.0,250.38571428571427,1.3929093282277396,400,309083.0,0.024451133501529318,400,309083.0
2870.0,489,1,394,3469,3958,0,123684.0,252.93251533742333,1.5064565033204502,394,308257.0,0.028407412445464297,394,308257.0
2875.0,488,0,377,3471,3959,0,124577.0,255.28073770491804,1.640436470398868,377,304966.0,0.03453216977585158,377,304966.0
2880.0,484,0,345,3476,3960,0,125348.0,258.9834710743802,1.8632964284008153,345,293630.0,0.051113539020030734,345,293630.0
2885.0,483,0,330,3478,3961,0,126753.0,262.42857142857144,2.1523786725461362,330,287786.0,0.06822317558924337,330,287786.0
2890.0,480,0,330,3481,3961,0,128374.0,267.4458333333333,2.3693539701304007,330,283586.0,0.07943723084082237,330,283586.0
2895.0,478,0,331,3484,3962,0,130023.0,272.0146443514644,2.508485966747585,331,278191.0,0.0871599201052582,331,278191.0
2900.0,471,0,333,3491,3962,0,131670.0,279.5541401273885,2.5145864337801846,333,269998.0,0.08720338565981624,333,269998.0
2905.0,467,0,333,3495,3962,0,133321.0,285.48394004282653,2.5239231018530863,333,271042.0,0.08578623890263423,333,271042.0
2910.0,468,0,331,3497,3965,0,134974.0,288.4059829059829,2.5679644103494477,331,271765.0,0.08454032055435973,331,271765.0
2915.0,467,0,333,3500,3967,0,136631.0,292.57173447537474,2.6066210451997116,333,270398.0,0.0823625209427415,333,270398.0
2920.0,464,0,333,3504,3968,0,138294.0,298.04741379310343,2.605897536836586,333,271237.0,0.08096465812489247,333,271237.0
2925.0,457,0,333,3511,3968,0,139959.0,306.2560175054705,2.5756034900075915,333,268876.0,0.08129493105651242,333,268876.0
2930.0,454,0,333,3514,3968,0,141624.0,311.94713656387665,2.6677418366278256,333,267684.0,0.0865336476506474,333,267684.0
2935.0,451,0,333,3517,3968,0,143289.0,317.7139689578714,2.538217915004377,333,264926.0,0.0746684380126724,333,264926.0
2940.0,446,0,336,3522,3968,0,144963.0,325.0291479820628,2.294247231315468,336,263215.0,0.05544601318542659,336,263215.0
2945.0,441,0,339,3527,3968,0,146638.0,332.5124716553288,2.1522592610720497,339,263135.0,0.048300015924680285,339,263135.0
2950.0,436,0,339,3532,3968,0,145997.0,334.85550458715596,1.9037600803174426,339,263651.0,0.03578155746754776,339,263651.0
2955.0,428,0,328,3540,3968,0,136507.0,318.94158878504675,1.623623859022396,328,260264.0,0.026480456471765862,328,260264.0
2960.0,423,0,322,3545,3968,0,130157.0,307.6997635933806,1.6476979970571837,322,258751.0,0.028885089059981228,322,258751.0
2965.0,420,0,311,3549,3969,0,124234.0,295.7952380952381,1.8431499945352392,311,254320.0,0.0339822803068844,311,254320.0
2970.0,418,0,299,3552,3970,0,119643.0,286.22727272727275,2.2146970655966705,299,249110.0,0.04052331379119978,299,249110.0
2975.0,417,0,289,3554,3971,0,118043.0,283.07673860911274,2.6399784488349365,289,245682.0,0.05464353033608756,289,245682.0
2980.0,414,0,292,3557,3971,0,119116.0,287.719806763285,2.7438330288265727,292,245622.0,0.05952997995900431,292,245622.0
2985.0,411,0,302,3561,3972,0,120336.0,292.7883211678832,2.562427112617176,302,243514.0,0.04961700955667519,302,243514.0
2990.0,404,0,311,3568,3972,0,121538.0,300.83663366336634,2.18583341018351,311,242589.0,0.029282550078905095,311,242589.0
2995.0,399,0,301,3574,3973,0,118970.0,298.1704260651629,2.1275868799522786,301,240032.0,0.02996759775728979,301,240032.0
3000.0,397,0,303,3576,3973,0,119788.0,301.7329974811083,2.152122271528299,303,240064.0,0.030819282690459814,303,240064.0
3005.0,395,0,296,3578,3973,0,120832.0,305.9037974683544,2.1397138955109685,296,236346.0,0.02462026643445383,296,236346.0
3010.0,394,0,280,3579,3973,0,121792.0,309.11675126903555,2.398792433682465,280,234666.0,0.03657465285981272,280,234666.0
3015.0,389,0,268,3584,3973,0,122862.0,315.84061696658097,2.572949804512676,268,231679.0,0.04286109377980447,268,231679.0
3020.0,381,0,262,3592,3973,0,124042.0,325.56955380577426,2.7695468534094285,262,228768.0,0.051446906154396704,262,228768.0
3025.0,373,0,256,3601,3974,0,123823.0,331.9651474530831,2.6692983955465106,256,227003.0,0.05099422088492087,256,227003.0
3030.0,367,0,260,3608,3975,0,121858.0,332.0381471389646,2.4309250880010995,260,225472.0,0.0395023619873743,260,225472.0
3035.0,358,0,273,3617,3975,0,123143.0,343.97486033519556,2.129979491431891,273,225084.0,0.020223520069699547,273,225084.0
3040.0,356,0,289,3619,3975,0,124559.0,349.88483146067415,2.1667889743530004,289,225453.0,0.014586995809429064,289,225453.0
3045.0,351,0,294,3624,3975,0,126019.0,359.02849002849,2.066460332291445,294,225627.0,0.013598386410461849,294,225627.0
3050.0,349,0,294,3626,3975,0,127481.0,365.2750716332378,2.0066137605173364,294,226045.0,0.010736763540276625,294,226045.0
3055.0,347,0,295,3628,3975,0,128955.0,371.628242074928,1.9521615179249232,295,226469.0,0.008308573898668951,295,226469.0
3060.0,346,0,296,3629,3975,0,130432.0,376.97109826589593,1.9117822980461476,296,226896.0,0.006579959190342734,296,226896.0
3065.0,343,0,296,3632,3975,0,131912.0,384.58309037900875,1.8051924886533801,296,227326.0,0.006523125791027198,296,227326.0
3070.0,337,0,296,3639,3976,0,133392.0,395.8219584569733,1.591342225144713,296,227760.0,0.00937876368385769,296,227760.0
3075.0,329,0,296,3649,3978,0,134872.0,409.9452887537994,1.2948002283380309,296,228192.0,0.015033704487465936,296,228192.0
3080.0,327,0,296,3652,3979,0,136352.0,416.9785932721713,1.2211996229478563,296,228619.0,0.018162867117668728,296,228619.0
3085.0,322,0,296,3657,3979,0,137832.0,428.0496894409938,1.0544177330526274,296,229051.0,0.01908550861502173,296,229051.0
3090.0,311,0,296,3668,3979,0,139312.0,447.9485530546624,0.6055185531089516,296,229480.0,0.01631040280590313,296,229480.0
3095.0,309,0,296,3670,3979,0,140792.0,455.63754045307445,0.5088695071837877,296,229904.0,0.01360961332993531,296,229904.0
3100.0,304,0,297,3675,3979,0,142277.0,468.01644736842104,0.3088809974477325,297,230333.0,0.013190046131616628,297,230333.0
3105.0,305,0,297,3675,3980,0,143762.0,471.35081967213114,0.34219343536131624,297,230763.0,0.015348020080530942,297,230763.0
3110.0,305,0,297,3675,3980,0,145247.0,476.21967213114755,0.3527605059119527,297,231195.0,0.016104006300466697,297,231195.0
3115.0,303,0,297,3677,3980,0,146732.0,484.26402640264024,0.2767515293373524,297,231624.0,0.016267834123819196,297,231624.0
3120.0,303,0,297,3677,3980,0,148217.0,489.16501650165014,0.27673868283627856,297,232047.0,0.013090072612007272,297,232047.0
3125.0,303,0,298,3677,3980,0,149703.0,494.0693069306931,0.22825746064737393,298,232467.0,0.009794646504845652,298,232467.0
3130.0,303,0,298,3677,3980,0,151193.0,498.986798679868,0.2293442456200071,298,232887.0,0.00982014094005424,298,232887.0
3135.0,303,0,299,3677,3980,0,152684.0,503.9075907590759,0.18716673603350512,299,233308.0,0.003242919767688167,299,233308.0
3140.0,303,0,299,3677,3980,0,154179.0,508.84158415841586,0.1897770170705557,299,233733.0,0.003327212839558836,299,233733.0
3145.0,303,0,299,3677,3980,0,155674.0,513.7755775577558,0.19117681686350926,299,234158.0,0.003295019251527632,299,234158.0
3150.0,303,0,299,3677,3980,0,157169.0,518.7095709570957,0.13869370131224817,299,234583.0,4.0995626844428086e-05,299,234583.0
3155.0,304,0,300,3678,3982,0,158669.0,521.9375,0.1698312697465019,300,235013.0,0.005429820615258473,300,235013.0
3160.0,305,0,300,3678,3983,0,160169.0,525.144262295082,0.2156159140878671,300,235443.0,0.008749520953008407,300,235443.0
3165.0,306,0,300,3678,3984,0,161669.0,528.3300653594771,0.26815218083209935,300,235873.0,0.012431527891031418,300,235873.0
3170.0,305,0,298,3679,3984,0,162827.0,533.8590163934426,0.23085068671676098,298,236297.0,0.013269351452775986,298,236297.0
3175.0,305,0,288,3679,3984,0,162604.0,533.127868852459,0.31649334752546815,288,234409.0,0.01582327414803705,288,234409.0
3180.0,307,0,283,3679,3986,0,163200.0,531.5960912052117,0.5424026713631703,283,233780.0,0.026790960101700657,283,233780.0
3185.0,306,0,279,3680,3986,0,163952.0,535.7908496732026,0.7123356145514735,279,230252.0,0.02826429604699303,279,230252.0
3190.0,306,0,267,3680,3986,0,163437.0,534.1078431372549,0.9964867748543323,267,226183.0,0.03264250236835625,267,226183.0
3195.0,306,0,262,3680,3986,0,164000.0,535.9477124183006,1.2363033071357534,262,224985.0,0.039737286408171896,262,224985.0
3200.0,306,0,262,3680,3986,0,165310.0,540.2287581699346,1.4149603716207368,262,222981.0,0.04136733528723869,262,222981.0
3205.0,306,0,263,3680,3986,0,166621.0,544.5130718954248,1.4900139650065674,263,221809.0,0.03753999622127985,263,221809.0
3210.0,306,0,265,3680,3986,0,167943.0,548.8333333333334,1.550540775923892,265,220677.0,0.03457257492674715,265,220677.0
3215.0,306,0,266,3680,3986,0,169269.0,553.1666666666666,1.6165998900376501,266,218822.0,0.030243470655730284,266,218822.0
3220.0,306,0,266,3680,3986,0,170599.0,557.5130718954248,1.5974367980566007,266,218271.0,0.0230978804450088,266,218271.0
3225.0,306,0,266,3680,3986,0,171929.0,561.8594771241831,1.627833041426957,266,217556.0,0.01748994016346071,266,217556.0
3230.0,305,0,266,3681,3986,0,171467.0,562.1868852459016,1.5617538801472497,266,217963.0,0.013633344387938631,266,217963.0
3235.0,303,0,260,3683,3986,0,163919.0,540.986798679868,1.4438465486374024,260,216372.0,0.005769665900718511,260,216372.0
3240.0,301,0,249,3685,3986,0,154866.0,514.5049833887043,1.432380730559152,249,213892.0,0.007901753262429334,249,213892.0
3245.0,293,0,249,3693,3986,0,146068.0,498.5255972696246,1.0959023787099405,249,214256.0,0.0037287698506283896,249,214256.0
3250.0,290,0,246,3696,3986,0,136652.0,471.21379310344827,1.0233389970523266,246,214626.0,0.0052120091016870556,246,214626.0
3255.0,287,0,245,3699,3986,0,127638.0,444.7317073170732,0.8900782446789683,245,213823.0,0.003987652673318629,245,213823.0
3260.0,285,0,254,3702,3987,0,124050.0,435.2631578947368,0.8409055878254167,254,213547.0,0.0076789866483498856,254,213547.0
3265.0,282,0,255,3705,3987,0,117019.0,414.9609929078014,0.7819670551203446,255,212509.0,0.004472396989263086,255,212509.0
3270.0,280,0,252,3707,3987,0,109855.0,392.3392857142857,0.7658329052271249,252,212951.0,0.0045170974059825925,252,212951.0
3275.0,279,0,251,3708,3987,0,106417.0,381.42293906810033,0.7541947311856523,251,213385.0,0.0061072700150613946,251,213385.0
3280.0,279,0,255,3708,3987,0,102673.0,368.0035842293907,0.7367990773664357,255,213828.0,0.005097118026138804,255,213828.0
3285.0,275,0,254,3712,3987,0,96200.0,349.8181818181818,0.5578580901641749,254,214272.0,0.004927535223148441,254,214272.0
3290.0,275,0,252,3712,3987,0,90527.0,329.1890909090909,0.5786246531494542,252,214707.0,0.006236081757830032,252,214707.0
3295.0,272,0,255,3715,3987,0,86835.0,319.24632352941177,0.4029063086518272,255,215133.0,0.0046479750841143,255,215133.0
3300.0,271,0,252,3716,3987,0,81082.0,299.1955719557196,0.36433287083842364,252,215601.0,0.005194343781369878,252,215601.0
3305.0,271,0,253,3716,3987,0,75484.0,278.5387453874539,0.3748085802993416,253,216078.0,0.005826086120250725,253,216078.0
