step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2240.0,532,0,339,3172,3704,0,222681.0,418.5733082706767,2.6664555482809895,339,280375.0,0.09803952486829301,339,280375.0
2245.0,529,0,344,3176,3705,0,223715.0,422.9017013232514,2.7196907792492593,344,280814.0,0.0997714483900366,344,280814.0
2250.0,530,0,324,3179,3709,0,224877.0,424.29622641509434,3.0321928301007053,324,281443.0,0.11278136740498461,324,281443.0
2255.0,528,0,330,3185,3713,0,226229.0,428.4640151515151,3.1184780795809193,330,281907.0,0.11097026347021405,330,281907.0
2260.0,526,0,340,3191,3717,0,227726.0,432.9391634980989,3.1651471473798445,340,282405.0,0.10887541127935035,340,282405.0
2265.0,517,0,352,3201,3718,0,229296.0,443.51257253384915,2.9994410170795027,352,283301.0,0.1006061773568667,352,283301.0
2270.0,509,0,361,3211,3720,0,230775.0,453.38899803536344,2.7786561681726507,361,283313.0,0.08631130839042771,361,283313.0
2275.0,507,0,367,3216,3723,0,231378.0,456.36686390532543,2.677745910594728,367,283983.0,0.0791564423833248,367,283983.0
2280.0,507,0,375,3222,3729,0,232496.0,458.57199211045366,2.643483902297183,375,284704.0,0.08016482775749822,375,284704.0
2285.0,506,0,381,3227,3733,0,234266.0,462.97628458498025,2.6515267073494373,381,285416.0,0.08457467614256317,381,285416.0
2290.0,507,0,387,3227,3734,0,236060.0,465.6015779092702,2.575762929454461,387,286182.0,0.07344045586410378,387,286182.0
2295.0,511,1,391,3229,3740,0,237873.0,465.50489236790605,2.602869399242046,391,286943.0,0.0774798151139158,391,286943.0
2300.0,516,0,395,3232,3748,0,239789.0,464.7073643410853,2.7085111438607483,395,287684.0,0.09061683882922346,395,287684.0
2305.0,508,0,402,3243,3751,0,241672.0,475.73228346456693,2.3767499249052526,402,288437.0,0.08037391085175655,402,288437.0
2310.0,500,0,407,3252,3752,0,243616.0,487.232,2.144426129149667,407,289231.0,0.07424676192815739,407,289231.0
2315.0,493,0,411,3262,3755,0,245662.0,498.3002028397566,2.007471915894636,411,290051.0,0.07786590625954681,411,290051.0
2320.0,490,0,416,3267,3757,0,247729.0,505.569387755102,1.9003253389434895,416,290904.0,0.07571088270834064,416,290904.0
2325.0,484,0,420,3275,3759,0,249819.0,516.154958677686,1.710190843199007,420,291783.0,0.07546051908480012,420,291783.0
2330.0,482,0,424,3279,3761,0,251932.0,522.6804979253112,1.5956685141292546,424,292729.0,0.0704125270838001,424,292729.0
2335.0,481,0,425,3282,3763,0,254056.0,528.1829521829521,1.5716960517581982,425,293732.0,0.06900049878556705,425,293732.0
2340.0,479,0,426,3286,3765,0,256185.0,534.8329853862213,1.4433083242574072,426,294770.0,0.06612001710584757,426,294770.0
2345.0,477,1,431,3291,3768,0,258333.0,541.5786163522013,1.287953746414471,431,295834.0,0.06264560639399246,431,295834.0
2350.0,478,0,433,3292,3770,0,260494.0,544.9665271966527,1.2533599095499197,433,296906.0,0.057826092636346464,433,296906.0
2355.0,482,1,435,3292,3774,0,262667.0,544.9522821576763,1.2605186498543242,435,297983.0,0.050696917095499026,435,297983.0
2360.0,485,0,437,3293,3778,0,264848.0,546.078350515464,1.3150612119445044,437,299046.0,0.053810478199920166,437,299046.0
2365.0,486,0,437,3294,3780,0,267033.0,549.4506172839506,1.3633588706065731,437,300108.0,0.05412706604406012,437,300108.0
2370.0,486,0,438,3298,3784,0,269219.0,553.948559670782,1.3361120142569762,438,301176.0,0.05370873617606994,438,301176.0
2375.0,485,0,439,3300,3785,0,271410.0,559.6082474226804,1.265025195087955,439,302257.0,0.04950848555563554,439,302257.0
2380.0,485,2,442,3302,3787,0,273614.0,564.1525773195876,1.2144568264018065,442,303350.0,0.04793332598859698,442,303350.0
2385.0,489,0,442,3303,3792,0,275824.0,564.0572597137015,1.2866949909691316,442,304421.0,0.051765280176827605,442,304421.0
2390.0,494,0,442,3304,3798,0,278034.0,562.8218623481781,1.38638889302129,442,305487.0,0.06250008975390803,442,305487.0
2395.0,497,0,442,3306,3803,0,280244.0,563.8712273641851,1.4682309330232002,442,306519.0,0.06917104859803096,442,306519.0
2400.0,496,0,443,3308,3804,0,282456.0,569.4677419354839,1.3870993915874803,443,307546.0,0.06332117879941006,443,307546.0
2405.0,497,0,446,3308,3805,0,284681.0,572.7987927565392,1.3563762481800696,446,308570.0,0.06135397931884332,446,308570.0
2410.0,499,0,448,3311,3810,0,286916.0,574.9819639278558,1.342710040394983,448,309595.0,0.06312674700638644,448,309595.0
2415.0,503,0,446,3313,3816,0,288503.0,573.5646123260437,1.3923046134800616,446,310582.0,0.07048757798343691,446,310582.0
2420.0,500,0,427,3318,3818,0,288211.0,576.422,1.4016967847472448,427,310353.0,0.07824707129082067,427,310353.0
2425.0,499,0,417,3319,3818,0,289292.0,579.7434869739479,1.5538253972493303,417,310285.0,0.08293958362153873,417,310285.0
2430.0,500,0,412,3320,3820,0,291018.0,582.036,1.6807801201398458,412,310093.0,0.07863240681043751,412,310093.0
2435.0,501,0,414,3321,3822,0,293067.0,584.9640718562874,1.8722941748754374,414,310011.0,0.07641837128350262,414,310011.0
2440.0,503,0,416,3322,3825,0,295143.0,586.7654075546719,2.072287931727714,416,310324.0,0.07950296586692246,416,310324.0
2445.0,505,1,418,3324,3829,0,297228.0,588.5702970297029,2.131836401279574,418,310753.0,0.07495274296535379,418,310753.0
2450.0,508,0,422,3325,3833,0,299332.0,589.2362204724409,2.161223715090475,422,311374.0,0.07044106537783726,422,311374.0
2455.0,509,0,422,3327,3836,0,301329.0,592.0019646365422,2.1026421852982917,422,312051.0,0.06527764717604574,422,312051.0
2460.0,513,0,414,3327,3840,0,303278.0,591.1851851851852,2.2341329624046278,414,312537.0,0.07086802328033537,414,312537.0
2465.0,517,0,415,3329,3846,0,305350.0,590.6189555125725,2.321991166979668,415,313148.0,0.07738495841748108,415,313148.0
2470.0,516,0,416,3330,3846,0,307429.0,595.7926356589147,2.392688798143728,416,313759.0,0.07058129539735239,416,313759.0
2475.0,519,0,419,3332,3851,0,309519.0,596.3757225433526,2.439259537173224,419,314414.0,0.06784464995552564,419,314414.0
2480.0,517,0,423,3335,3852,0,311630.0,602.7659574468086,2.334275619294935,423,315086.0,0.0626733060793221,423,315086.0
2485.0,514,0,425,3340,3854,0,313755.0,610.4182879377432,2.2622395881844413,425,315768.0,0.06248597180218583,425,315768.0
2490.0,513,0,425,3344,3857,0,315880.0,615.7504873294347,2.2110921837846726,425,316441.0,0.06374406052626767,425,316441.0
2495.0,509,0,427,3355,3864,0,318012.0,624.7779960707269,2.0779082523758996,427,317120.0,0.07438907928440969,427,317120.0
2500.0,504,0,427,3363,3867,0,320147.0,635.2123015873016,1.9772914628292577,427,317795.0,0.0787811201415056,427,317795.0
2505.0,500,0,429,3369,3869,0,322287.0,644.574,1.7687255638079915,429,318466.0,0.06808572791618768,429,318466.0
2510.0,498,0,431,3374,3872,0,324440.0,651.4859437751004,1.6970346832358258,431,319148.0,0.06723772170096953,431,319148.0
2515.0,495,0,433,3378,3873,0,326601.0,659.8,1.577726341605261,433,319838.0,0.061941782500202595,433,319838.0
2520.0,497,0,435,3379,3876,0,328774.0,661.5171026156942,1.5881884658806498,435,320535.0,0.06301969221618398,435,320535.0
2525.0,491,0,437,3387,3878,0,330951.0,674.0346232179226,1.411972511261071,437,321239.0,0.056816975680013995,437,321239.0
2530.0,485,0,437,3394,3879,0,333136.0,686.8783505154639,1.2425786901592597,437,321949.0,0.0561433619884326,437,321949.0
2535.0,485,0,439,3397,3882,0,335329.0,691.4,1.2265421058573984,439,322662.0,0.05871150479758716,439,322662.0
2540.0,485,0,440,3398,3883,0,337526.0,695.9298969072165,1.168907100802683,440,323374.0,0.05689554846019599,440,323374.0
2545.0,484,0,442,3399,3883,0,339736.0,701.9338842975206,1.1250618628560556,442,324094.0,0.055345417133221525,442,324094.0
2550.0,485,0,442,3400,3885,0,341227.0,703.5608247422681,1.0836571310463299,442,324814.0,0.05233715040058558,442,324814.0
2555.0,485,0,436,3401,3886,0,339846.0,700.7134020618556,1.0115777924526659,436,322830.0,0.04738544200007132,436,322830.0
2560.0,484,0,422,3402,3886,0,336682.0,695.6239669421487,0.9951499720157431,422,322458.0,0.04360279807193588,422,322458.0
2565.0,481,0,418,3405,3886,0,334385.0,695.1871101871102,0.9445603972458556,418,322248.0,0.03970652318441366,418,322248.0
2570.0,483,0,416,3406,3889,0,331616.0,686.5755693581781,0.9961183955819646,416,321626.0,0.03904193573536567,416,321626.0
2575.0,482,0,417,3409,3891,0,329613.0,683.844398340249,0.9696075550480214,417,321501.0,0.037092585689537584,417,321501.0
2580.0,484,0,420,3410,3894,0,327619.0,676.8987603305785,1.0955746691986505,420,322636.0,0.040562253707358574,420,322636.0
2585.0,483,0,418,3412,3895,0,326568.0,676.1242236024844,1.136431752190529,418,323415.0,0.04038097752725088,418,323415.0
2590.0,483,0,419,3413,3896,0,324951.0,672.776397515528,1.183140704930569,419,323353.0,0.0383718956052733,419,323353.0
2595.0,486,0,418,3413,3899,0,324169.0,667.0144032921811,1.3012796286997947,418,323625.0,0.04125101561068746,418,323625.0
2600.0,484,0,375,3415,3899,0,311547.0,643.6921487603306,1.44171993566894,375,312366.0,0.04791274264499059,375,312366.0
2605.0,487,0,338,3415,3902,0,302446.0,621.0390143737167,1.7626106044186731,338,304611.0,0.06545397341095391,338,304611.0
2610.0,489,0,330,3415,3904,0,300385.0,614.2842535787321,1.9605369231630627,330,304300.0,0.07830621943897645,330,304300.0
2615.0,490,0,313,3417,3907,0,298947.0,610.0959183673469,2.1338697047240958,313,306269.0,0.08985718561927467,313,306269.0
2620.0,490,0,327,3418,3908,0,300185.0,612.6224489795918,2.3066041541734226,327,308065.0,0.0946283494907311,327,308065.0
2625.0,485,0,324,3423,3908,0,301050.0,620.7216494845361,2.434078168741404,324,309483.0,0.08939744960203201,324,309483.0
2630.0,480,0,331,3428,3908,0,302223.0,629.63125,2.338004098258269,331,310009.0,0.06640656652194328,331,310009.0
2635.0,478,0,338,3431,3909,0,303509.0,634.9560669456067,2.282013818577104,338,310298.0,0.058056074267665146,338,310298.0
2640.0,476,0,345,3433,3909,0,304931.0,640.6113445378152,2.130202328155005,345,311842.0,0.047331843081593335,345,311842.0
2645.0,473,0,349,3437,3910,0,306096.0,647.1374207188161,2.0303698872880847,349,312530.0,0.04606426200490505,349,312530.0
2650.0,470,0,357,3441,3911,0,307350.0,653.936170212766,1.9115142567848358,357,312458.0,0.043399041769114244,357,312458.0
2655.0,471,0,357,3443,3914,0,308671.0,655.3524416135881,1.9054446336075879,357,313356.0,0.047008934896342044,357,313356.0
2660.0,473,1,366,3444,3917,0,310094.0,655.5898520084567,1.8696400342169672,366,313409.0,0.04051967207705093,366,313409.0
2665.0,472,0,372,3448,3920,0,311451.0,659.853813559322,1.7846895608613116,372,314015.0,0.04086637007036671,372,314015.0
2670.0,472,0,383,3449,3921,0,313001.0,663.1377118644068,1.7424333207453906,383,314406.0,0.03951779256064922,383,314406.0
2675.0,471,0,382,3452,3923,0,314580.0,667.8980891719746,1.7263364629043658,382,314782.0,0.04347666283452661,382,314782.0
2680.0,462,0,385,3463,3925,0,316233.0,684.487012987013,1.4760382688215423,385,315147.0,0.04730418956678972,385,315147.0
2685.0,454,0,385,3472,3926,0,317863.0,700.1387665198238,1.2537861173431015,385,315520.0,0.046728799680126845,385,315520.0
2690.0,445,0,379,3482,3927,0,319303.0,717.5348314606741,1.0217128605604655,379,315802.0,0.04852559727636309,379,315802.0
2695.0,440,0,383,3487,3927,0,320971.0,729.4795454545455,0.881447537161559,383,316236.0,0.04827112941146443,383,316236.0
2700.0,436,0,382,3491,3927,0,322458.0,739.5825688073395,0.6861217214705171,382,316562.0,0.041494811334069924,382,316562.0
2705.0,438,0,384,3491,3929,0,324018.0,739.7671232876712,0.7163378364147405,384,316991.0,0.041404490168997714,384,316991.0
2710.0,437,0,384,3492,3929,0,325641.0,745.1739130434783,0.6059517263794214,384,317295.0,0.03275128864893083,384,317295.0
2715.0,438,0,388,3493,3931,0,327296.0,747.2511415525114,0.5645430429937659,388,317651.0,0.03062069764640513,388,317651.0
2720.0,439,0,394,3493,3932,0,328961.0,749.3416856492028,0.5839865456639877,394,318029.0,0.028330888223085465,394,318029.0
2725.0,441,0,397,3493,3934,0,330761.0,750.0249433106576,0.6276203951288282,397,318432.0,0.02846707250203984,397,318432.0
2730.0,444,0,402,3494,3938,0,332592.0,749.081081081081,0.6440038734233742,402,318856.0,0.0309949040935247,402,318856.0
2735.0,446,1,408,3494,3940,0,334549.0,750.109865470852,0.6487757409364201,408,319287.0,0.031251701902986345,408,319287.0
2740.0,448,0,412,3494,3942,0,336528.0,751.1785714285714,0.7106674618791414,412,319740.0,0.03561734580277205,412,319740.0
2745.0,449,0,415,3494,3943,0,338505.0,753.9086859688196,0.7425554838410663,415,320214.0,0.03560554099691024,415,320214.0
2750.0,448,0,418,3495,3943,0,340540.0,760.1339285714286,0.7268453749875291,418,320708.0,0.03607894892686155,418,320708.0
2755.0,448,0,414,3496,3944,0,341776.0,762.8928571428571,0.7244270641989778,414,321188.0,0.038586484788701095,414,321188.0
2760.0,448,0,399,3496,3944,0,340844.0,760.8125,0.7972048883605788,399,320024.0,0.0399178672026791,399,320024.0
2765.0,448,0,388,3496,3944,0,341829.0,763.0111607142857,0.958704547311766,388,319484.0,0.042874671400293086,388,319484.0
2770.0,448,0,389,3497,3945,0,343740.0,767.2767857142857,1.1944324688596066,389,318836.0,0.04652862926569448,389,318836.0
2775.0,446,0,390,3500,3946,0,345688.0,775.0852017937219,1.3421918130091826,390,318219.0,0.04221161483016606,390,318219.0
2780.0,448,0,388,3500,3948,0,347569.0,775.8236607142857,1.5166005998823768,388,318198.0,0.03469463176660427,388,318198.0
2785.0,448,0,392,3500,3948,0,349506.0,780.1473214285714,1.5816072356525979,392,318503.0,0.02277808954331077,392,318503.0
2790.0,447,0,393,3501,3948,0,351467.0,786.2796420581656,1.540331249563865,393,318845.0,0.017536179257146987,393,318845.0
2795.0,447,0,395,3501,3948,0,353438.0,790.6890380313199,1.5345137211300324,395,319197.0,0.01216744577025781,395,319197.0
2800.0,448,0,395,3501,3949,0,355413.0,793.3325892857143,1.5709857934995313,395,319546.0,0.014160039067138365,395,319546.0
2805.0,448,0,395,3502,3950,0,357388.0,797.7410714285714,1.5657893166114596,395,319887.0,0.01668993317538591,395,319887.0
2810.0,448,0,395,3502,3950,0,359363.0,802.1495535714286,1.5822241644374022,395,320227.0,0.017057634018043145,395,320227.0
2815.0,448,0,395,3503,3951,0,361338.0,806.5580357142857,1.5688342622182907,395,320567.0,0.01873731717036151,395,320567.0
2820.0,447,0,395,3505,3952,0,363313.0,812.7807606263982,1.550921211802212,395,320902.0,0.019375354780420823,395,320902.0
2825.0,443,0,396,3511,3954,0,365290.0,824.5823927765236,1.38092394594383,396,321239.0,0.019105119300817354,396,321239.0
2830.0,436,0,397,3518,3954,0,367274.0,842.3715596330276,1.1767276485664755,397,321579.0,0.019174942815270716,397,321579.0
2835.0,426,0,397,3528,3954,0,369259.0,866.8051643192488,0.863418992241106,397,321919.0,0.018085281730230145,397,321919.0
2840.0,417,0,398,3539,3956,0,371248.0,890.2829736211031,0.585587938326351,398,322261.0,0.018754876681162547,398,322261.0
2845.0,410,0,398,3546,3956,0,373238.0,910.3365853658537,0.3883713010687199,398,322601.0,0.019266956611238242,398,322601.0
2850.0,409,0,399,3548,3957,0,375229.0,917.4303178484107,0.3109030295906773,399,322942.0,0.01844252441134096,399,322942.0
2855.0,409,0,399,3548,3957,0,377224.0,922.3080684596576,0.318822432160559,399,323284.0,0.019048155007837627,399,323284.0
2860.0,409,0,399,3548,3957,0,379219.0,927.1858190709047,0.3232269702448925,399,323618.0,0.019318669832855295,399,323618.0
2865.0,409,0,399,3548,3957,0,381214.0,932.0635696821516,0.31797846592390494,399,323948.0,0.018837218775894646,399,323948.0
2870.0,410,1,399,3548,3958,0,382690.0,933.390243902439,0.26948586319564055,399,324279.0,0.015726735125978886,399,324279.0
2875.0,411,0,390,3548,3959,0,381633.0,928.5474452554745,0.32487507825648243,390,320786.0,0.01724143210550642,390,320786.0
2880.0,412,0,379,3548,3960,0,380920.0,924.5631067961165,0.4266912501389365,379,319430.0,0.020087693640454585,379,319430.0
2885.0,412,0,377,3549,3961,0,379423.0,920.9296116504854,0.4907699262337122,377,318679.0,0.019332914405383664,377,318679.0
2890.0,412,0,373,3549,3961,0,378707.0,919.1917475728155,0.6214342901950959,373,318107.0,0.02069949663996733,373,318107.0
2895.0,413,0,369,3549,3962,0,378046.0,915.3656174334141,0.7644876793710449,369,315672.0,0.023390366990789058,369,315672.0
2900.0,412,0,364,3550,3962,0,378169.0,917.8859223300971,0.7998489813484484,364,313549.0,0.02025161561770895,364,313549.0
2905.0,412,0,366,3550,3962,0,377836.0,917.0776699029126,0.8853915702559869,366,311548.0,0.01652671953675502,366,311548.0
2910.0,415,0,358,3550,3965,0,376818.0,907.9951807228915,1.1313032836279058,358,310566.0,0.02825628364805712,358,310566.0
2915.0,417,0,351,3550,3967,0,375040.0,899.3764988009592,1.3182634184677875,351,310242.0,0.03590666962041674,351,310242.0
2920.0,418,0,326,3550,3968,0,372698.0,891.622009569378,1.489950224515001,326,303354.0,0.039933605743957136,326,303354.0
2925.0,418,0,314,3550,3968,0,370049.0,885.2846889952153,1.6472645890067166,314,303866.0,0.04447612861663502,314,303866.0
2930.0,418,0,308,3550,3968,0,369397.0,883.7248803827752,1.8322888120917307,308,302833.0,0.05123355806244299,308,302833.0
2935.0,417,0,303,3551,3968,0,369549.0,886.2086330935252,1.8805854289831325,303,300763.0,0.049678242898242124,303,300763.0
2940.0,415,0,294,3553,3968,0,370280.0,892.2409638554217,2.029497689452693,294,295021.0,0.05912064099312269,294,295021.0
2945.0,410,0,259,3558,3968,0,370538.0,903.7512195121951,2.0210075716925555,259,281967.0,0.0621730468794567,259,281967.0
2950.0,404,0,264,3564,3968,0,366309.0,906.7054455445544,1.934125542382964,264,283510.0,0.06582296985850898,264,283510.0
2955.0,401,0,264,3567,3968,0,338372.0,843.8204488778055,1.9097541494720995,264,279428.0,0.06909917795725071,264,279428.0
2960.0,400,0,258,3568,3968,0,318270.0,795.675,1.877418576594671,258,275611.0,0.06423450103794119,258,275611.0
2965.0,398,0,264,3571,3969,0,297091.0,746.4597989949749,1.8724567894784256,264,274089.0,0.06366200968363409,264,274089.0
2970.0,394,0,268,3576,3970,0,274619.0,697.0025380710659,1.6794730535852245,268,272641.0,0.04994169912702424,268,272641.0
2975.0,393,0,277,3578,3971,0,254605.0,647.8498727735368,1.607760704717018,277,271043.0,0.04082299664116714,277,271043.0
2980.0,389,0,283,3582,3971,0,237039.0,609.3547557840617,1.5894033073815736,283,268525.0,0.03866559251649435,283,268525.0
2985.0,387,0,279,3585,3972,0,221062.0,571.219638242894,1.6203175468886075,279,265610.0,0.03792939536954734,279,265610.0
2990.0,383,0,277,3589,3972,0,204229.0,533.2349869451697,1.6287768566386427,277,264496.0,0.042697180201381295,277,264496.0
2995.0,383,0,285,3590,3973,0,190553.0,497.52741514360315,1.6926856050537755,285,262490.0,0.0442998944022743,285,262490.0
3000.0,381,0,280,3592,3973,0,172014.0,451.4803149606299,1.786529116814833,280,257595.0,0.04547453552735692,280,257595.0
3005.0,378,0,238,3595,3973,0,100610.0,266.16402116402116,1.957501256046731,238,239614.0,0.05857707294661539,238,239614.0
3010.0,375,0,236,3598,3973,0,86949.0,231.864,2.012738216858027,236,239934.0,0.06799649401883215,236,239934.0
3015.0,373,0,182,3600,3973,0,20241.0,54.265415549597854,2.2603611195990343,182,216615.0,0.09105189145646023,182,216615.0
3020.0,371,0,182,3602,3973,0,19580.0,52.77628032345014,2.2940251492866586,182,222425.0,0.0956767303460166,182,222425.0
3025.0,367,0,187,3607,3974,0,19513.0,53.16893732970027,2.1756713890455015,187,221783.0,0.09200150328154137,187,221783.0
3030.0,367,0,189,3608,3975,0,17801.0,48.50408719346049,2.2103258950161564,189,220453.0,0.08736044341779534,189,220453.0
3035.0,364,0,199,3611,3975,0,8256.0,22.681318681318682,2.154856808661778,199,217082.0,0.08108358501469357,199,217082.0
3040.0,360,0,200,3615,3975,0,6867.0,19.075,2.076134605143518,200,212605.0,0.08139845537734045,200,212605.0
3045.0,357,0,201,3618,3975,0,7382.0,20.677871148459385,2.048968176452789,201,214380.0,0.08676683075623208,201,214380.0
3050.0,355,0,217,3620,3975,0,8097.0,22.80845070422535,1.7652663571325735,217,215078.0,0.06960600015617595,217,215078.0
3055.0,351,0,225,3624,3975,0,8821.0,25.13105413105413,1.586389836946086,225,214883.0,0.06621729893230921,225,214883.0
3060.0,347,0,237,3628,3975,0,9620.0,27.723342939481267,1.3790847536931385,237,215689.0,0.06088487856958953,237,215689.0
3065.0,346,0,259,3629,3975,0,10415.0,30.101156069364162,1.2657104791380056,259,215617.0,0.054599413896750874,259,215617.0
3070.0,346,0,254,3630,3976,0,10864.0,31.398843930635838,1.1844999575539352,254,218408.0,0.05106619254648161,254,218408.0
3075.0,346,1,264,3631,3977,0,11664.0,33.71098265895954,1.0545733519685347,264,220386.0,0.04447428041271349,264,220386.0
3080.0,346,0,263,3633,3979,0,11943.0,34.517341040462426,1.0298286483318484,263,221393.0,0.04808828333014547,263,221393.0
3085.0,343,0,273,3636,3979,0,12342.0,35.98250728862974,0.8150106889324575,273,221402.0,0.036162335722281724,273,221402.0
3090.0,338,0,267,3641,3979,0,12861.0,38.05029585798817,0.6384514188287462,267,221331.0,0.03641857339578188,267,221331.0
3095.0,336,0,280,3643,3979,0,13311.0,39.61607142857143,0.4460789221112019,280,221320.0,0.027052647202520232,280,221320.0
3100.0,335,0,280,3644,3979,0,13906.0,41.51044776119403,0.3766008272346639,280,221341.0,0.024665474116790327,280,221341.0
3105.0,336,0,276,3644,3980,0,14250.0,42.410714285714285,0.44571522945834957,276,221373.0,0.029476350187632786,276,221373.0
3110.0,336,0,287,3644,3980,0,15020.0,44.70238095238095,0.5228629174969738,287,218520.0,0.03183408647819001,287,218520.0
3115.0,336,0,280,3644,3980,0,15502.0,46.13690476190476,0.6009966540269521,280,218949.0,0.032037988918827025,280,218949.0
3120.0,336,0,277,3644,3980,0,16201.0,48.217261904761905,0.6985272078352359,277,217273.0,0.029109497192830694,277,217273.0
3125.0,336,0,273,3644,3980,0,16872.0,50.214285714285715,0.7914027335041665,273,217244.0,0.026486290766245063,273,217244.0
3130.0,336,0,271,3644,3980,0,17382.0,51.732142857142854,0.8443309951156915,271,216526.0,0.02002940133861781,271,216526.0
3135.0,336,0,279,3644,3980,0,18414.0,54.80357142857143,0.9374659142931937,279,216174.0,0.017574362285087006,279,216174.0
3140.0,336,0,283,3644,3980,0,19480.0,57.976190476190474,1.0064290308855288,283,214613.0,0.0100436044484745,283,214613.0
3145.0,335,0,284,3645,3980,0,20689.0,61.75820895522388,1.1246844870799162,284,214915.0,0.013230051534271346,284,214915.0
3150.0,335,0,278,3645,3980,0,21634.0,64.57910447761193,1.3079787113482773,278,212428.0,0.0159395754174775,278,212428.0
3155.0,337,0,271,3645,3982,0,22510.0,66.79525222551929,1.5667853141294803,271,211667.0,0.027954016735183673,271,211667.0
3160.0,338,0,254,3645,3983,0,22806.0,67.4733727810651,1.8022322768531616,254,204903.0,0.03191331060610194,254,204903.0
3165.0,339,0,234,3645,3984,0,23189.0,68.40412979351032,2.1757810562076836,234,201254.0,0.05289885008256142,234,201254.0
3170.0,335,0,220,3649,3984,0,23858.0,71.2179104477612,2.343720343206443,220,195547.0,0.06441652281683537,220,195547.0
3175.0,332,0,218,3652,3984,0,24610.0,74.12650602409639,2.4352749132969636,218,194903.0,0.07541341000871075,218,194903.0
3180.0,333,0,212,3653,3986,0,23515.0,70.61561561561561,2.5353895263245634,212,190986.0,0.08265112192810575,212,190986.0
3185.0,331,0,212,3655,3986,0,22607.0,68.29909365558912,2.5486693846710287,212,191043.0,0.08213464094971346,212,191043.0
3190.0,327,0,215,3659,3986,0,21910.0,67.00305810397553,2.4327795606675275,215,190227.0,0.0733249614308082,215,190227.0
3195.0,322,0,222,3664,3986,0,21293.0,66.12732919254658,2.205574448694477,222,189256.0,0.05974386756728868,222,189256.0
3200.0,318,0,229,3668,3986,0,20899.0,65.72012578616352,2.0955109198000965,229,189089.0,0.05418121478838217,229,189089.0
3205.0,315,0,227,3671,3986,0,20321.0,64.5111111111111,1.9872391839709782,227,189711.0,0.043110098975522586,227,189711.0
3210.0,311,0,225,3675,3986,0,19480.0,62.636655948553056,1.8755277964685635,225,189980.0,0.03278487731739253,225,189980.0
3215.0,309,0,220,3677,3986,0,18208.0,58.92556634304207,2.0249797460075207,220,189131.0,0.03921289659042609,220,189131.0
3220.0,307,0,230,3679,3986,0,17639.0,57.45602605863192,1.9334621031306625,230,190529.0,0.0268324670615642,230,190529.0
3225.0,302,0,200,3684,3986,0,13756.0,45.549668874172184,2.021171304641227,200,179509.0,0.03734687807322489,200,179509.0
3230.0,301,0,188,3685,3986,0,13027.0,43.27906976744186,2.3887288211294098,188,175071.0,0.05957813510719017,188,175071.0
3235.0,296,0,181,3690,3986,0,13216.0,44.648648648648646,2.4015415195052268,181,174100.0,0.06604452312778278,181,174100.0
3240.0,294,0,185,3692,3986,0,13322.0,45.31292517006803,2.378078348739676,185,173009.0,0.06055638713315639,185,173009.0
3245.0,291,0,176,3695,3986,0,13400.0,46.04810996563574,2.381256621025562,176,175148.0,0.061625823364457946,176,175148.0
3250.0,286,0,155,3700,3986,0,13371.0,46.75174825174825,2.3181081636285477,155,164227.0,0.05724317267410236,155,164227.0
3255.0,283,0,148,3703,3986,0,13236.0,46.77031802120141,2.453507613795029,148,157263.0,0.0708099349259542,148,157263.0
3260.0,283,0,133,3704,3987,0,13425.0,47.438162544169614,2.7406914928316914,133,155617.0,0.08431140503723655,133,155617.0
3265.0,280,0,124,3707,3987,0,13815.0,49.339285714285715,3.0158641453373285,124,151604.0,0.10471412809002859,124,151604.0
3270.0,277,0,131,3710,3987,0,14371.0,51.88086642599278,3.0477192193702303,131,150080.0,0.10547143939121725,131,150080.0
3275.0,272,0,116,3715,3987,0,14868.0,54.661764705882355,3.1565647304200883,116,143234.0,0.10806094952110501,116,143234.0
3280.0,270,0,120,3717,3987,0,15397.0,57.025925925925925,3.124147312249318,120,142372.0,0.09880120293482775,120,142372.0
3285.0,268,0,116,3719,3987,0,15935.0,59.458955223880594,3.229069607783482,116,141416.0,0.10411090252083567,116,141416.0
3290.0,263,0,113,3724,3987,0,16461.0,62.5893536121673,3.173017196412215,113,136476.0,0.10733983056846348,113,136476.0
3295.0,260,0,113,3727,3987,0,16997.0,65.37307692307692,3.3745300361399955,113,132430.0,0.12551163642426927,113,132430.0
3300.0,258,0,115,3729,3987,0,17516.0,67.89147286821705,3.348567511679818,115,134196.0,0.12015247294956678,115,134196.0
3305.0,254,0,116,3733,3987,0,18067.0,71.12992125984252,3.3555845009758087,116,135127.0,0.12336680503278137,116,135127.0
3310.0,250,0,116,3737,3987,0,18597.0,74.388,3.1239236187823223,116,132987.0,0.10763726394714244,116,132987.0
3315.0,247,0,125,3740,3987,0,19158.0,77.56275303643724,2.97679205950609,125,132199.0,0.09535925771467148,125,132199.0
3320.0,246,0,118,3741,3987,0,19682.0,80.00813008130082,3.0821313653175983,118,129479.0,0.0957349426427584,118,129479.0
3325.0,242,0,120,3745,3987,0,20224.0,83.5702479338843,2.9673572928208336,120,127723.0,0.08613004766712423,120,127723.0
