step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2220.0,934,207,357,2553,3487,0,40273.0,43.11884368308351,2.4662453254179644,357,203562.0,0.09296060231706263,357,203562.0
2225.0,933,203,360,2560,3493,0,41231.0,44.19185423365488,2.4958816078711434,360,204242.0,0.09333733785831577,360,204242.0
2230.0,935,201,347,2563,3498,0,41882.0,44.79358288770054,2.4962208500816634,347,200664.0,0.092395047645558,347,200664.0
2235.0,929,201,347,2570,3499,0,42748.0,46.01506996770721,2.5047456059817015,347,199515.0,0.09514529261812193,347,199515.0
2240.0,932,197,352,2575,3507,0,43758.0,46.95064377682404,2.6586460576358646,352,195721.0,0.09977006733627397,352,195721.0
2245.0,934,191,363,2580,3514,0,44939.0,48.11456102783726,2.7808497267462218,363,191661.0,0.09889962229047233,363,191661.0
2250.0,933,187,381,2589,3522,0,46215.0,49.533762057877816,2.6865183872958727,381,192452.0,0.09460998522773982,381,192452.0
2255.0,926,182,398,2605,3531,0,47073.0,50.83477321814255,2.45150748302872,398,191342.0,0.08661777890254319,398,191342.0
2260.0,922,181,406,2614,3536,0,48098.0,52.16702819956616,2.3870715333900003,406,192997.0,0.0844802266787929,406,192997.0
2265.0,918,176,384,2624,3542,0,48723.0,53.07516339869281,2.3506022321320055,384,190592.0,0.08521929646538401,384,190592.0
2270.0,917,173,371,2630,3547,0,49600.0,54.089422028353326,2.460959350893748,371,189708.0,0.09245762944368466,371,189708.0
2275.0,920,169,367,2634,3554,0,50385.0,54.766304347826086,2.440000736445733,367,191087.0,0.08970606162089961,367,191087.0
2280.0,920,167,369,2642,3562,0,51215.0,55.66847826086956,2.4610713478026476,369,189970.0,0.09262505633672806,369,189970.0
2285.0,913,165,376,2655,3568,0,52245.0,57.22343921139102,2.3405398410342655,376,191401.0,0.09049255385663264,376,191401.0
2290.0,912,161,372,2661,3573,0,53130.0,58.25657894736842,2.326820323802892,372,188871.0,0.09008787426410313,372,188871.0
2295.0,906,162,370,2673,3579,0,54247.0,59.875275938189844,2.2656748492533114,370,188402.0,0.08879048334992087,370,188402.0
2300.0,904,161,361,2683,3587,0,55230.0,61.09513274336283,2.3074447713485355,361,185356.0,0.0882757792423306,361,185356.0
2305.0,900,158,341,2693,3593,0,54958.0,61.06444444444445,2.4312168418193867,341,181366.0,0.09105597496065719,341,181366.0
2310.0,898,155,358,2699,3597,0,55208.0,61.478841870824056,2.4392372603597514,358,182426.0,0.09017707553540064,358,182426.0
2315.0,902,147,356,2706,3608,0,55342.0,61.354767184035474,2.4243772529945513,356,181412.0,0.09282636802323031,356,181412.0
2320.0,903,141,358,2713,3616,0,55445.0,61.40088593576966,2.3992403981899337,358,182741.0,0.09403157530503753,358,182741.0
2325.0,901,136,346,2722,3623,0,55574.0,61.6803551609323,2.2875028291952604,346,180479.0,0.08887363608023496,346,180479.0
2330.0,901,132,336,2728,3629,0,56198.0,62.37291897891232,2.354499944797412,336,180165.0,0.09211077262401965,336,180165.0
2335.0,897,133,341,2733,3630,0,56789.0,63.30992196209588,2.3029634297211943,341,181131.0,0.08659398969025935,341,181131.0
2340.0,895,133,342,2737,3632,0,57555.0,64.3072625698324,2.2983954535442517,342,179859.0,0.08391395072712463,342,179859.0
2345.0,894,134,340,2741,3635,0,57697.0,64.53803131991052,2.2497888268026687,340,179665.0,0.079993914292461,340,179665.0
2350.0,891,130,340,2749,3640,0,57515.0,64.55106621773288,2.2078784658451833,340,179709.0,0.08019848530493118,340,179709.0
2355.0,893,124,328,2758,3651,0,57842.0,64.77267637178052,2.307899390693469,328,177752.0,0.0894432609087073,328,177752.0
2360.0,897,116,327,2765,3662,0,58215.0,64.89966555183946,2.440588580887476,327,175412.0,0.0953530914191038,327,175412.0
2365.0,894,106,339,2780,3674,0,58941.0,65.92953020134229,2.5370290072267205,339,172741.0,0.10088450452387125,339,172741.0
2370.0,888,104,347,2792,3680,0,60187.0,67.77815315315316,2.588601814376404,347,170275.0,0.09709788750696753,347,170275.0
2375.0,887,102,365,2796,3683,0,61629.0,69.48027057497181,2.788643334016214,365,167926.0,0.10178955844735775,365,167926.0
2380.0,889,101,359,2799,3688,0,62903.0,70.7570303712036,2.842787277615803,359,168714.0,0.10397706190067238,359,168714.0
2385.0,891,95,353,2806,3697,0,63462.0,71.22558922558923,2.8401854647693283,353,167064.0,0.10760129945114619,353,167064.0
2390.0,893,93,343,2812,3705,0,64246.0,71.94400895856663,2.8272787204581005,343,168338.0,0.10987183624083731,343,168338.0
2395.0,893,93,332,2817,3710,0,64827.0,72.59462486002239,2.8029433955703777,332,166770.0,0.10591478937243377,332,166770.0
2400.0,887,93,322,2824,3711,0,65313.0,73.63359639233371,2.8632253955905775,322,165834.0,0.109865272486444,322,165834.0
2405.0,888,89,311,2828,3716,0,66002.0,74.32657657657657,3.071833747314864,311,163922.0,0.11737102805471702,311,163922.0
2410.0,894,81,319,2835,3729,0,66975.0,74.91610738255034,3.207593402065059,319,161241.0,0.11865417913177642,319,161241.0
2415.0,890,78,332,2848,3738,0,68267.0,76.70449438202247,3.341570810507118,332,159144.0,0.12467958787911361,332,159144.0
2420.0,888,71,358,2859,3747,0,68734.0,77.40315315315316,3.2866229486283496,358,159938.0,0.12504754796895112,358,159938.0
2425.0,884,62,369,2872,3756,0,65912.0,74.56108597285068,3.0988415848974866,369,158517.0,0.12176660392461627,369,158517.0
2430.0,880,58,374,2882,3762,0,62308.0,70.80454545454545,2.9280624797763473,374,159958.0,0.11722603249015576,374,159958.0
2435.0,863,57,363,2902,3765,0,57840.0,67.02201622247972,2.7137789371077377,363,158186.0,0.11522276049884968,363,158186.0
2440.0,866,53,356,2906,3772,0,53489.0,61.76558891454965,2.6974690482359915,356,159349.0,0.11286316303924485,356,159349.0
2445.0,865,53,338,2912,3777,0,48642.0,56.23352601156069,2.7043188426855798,338,157967.0,0.11325547868125094,338,157967.0
2450.0,868,48,326,2917,3785,0,43884.0,50.55760368663594,2.802266999731352,326,157665.0,0.11680123013758366,326,157665.0
2455.0,864,46,330,2926,3790,0,39551.0,45.776620370370374,2.855697295820554,330,156674.0,0.11680630825871652,330,156674.0
2460.0,859,45,351,2936,3795,0,36929.0,42.9906868451688,2.957098074655747,351,155202.0,0.1183388764681534,351,155202.0
2465.0,854,46,374,2946,3800,0,34482.0,40.377049180327866,2.956306502970531,374,155096.0,0.12001413155136761,374,155096.0
2470.0,839,44,395,2963,3802,0,31684.0,37.76400476758045,2.698701134027446,395,153871.0,0.11555215066620592,395,153871.0
2475.0,839,37,400,2975,3814,0,28689.0,34.19427890345649,2.53289223585718,400,155162.0,0.11192074384544272,400,155162.0
2480.0,849,26,392,2977,3826,0,26856.0,31.632508833922262,2.5067840202716414,392,152979.0,0.10892308678235123,392,152979.0
2485.0,860,14,385,2980,3840,0,23678.0,27.532558139534885,2.4836537778346006,385,153721.0,0.10793057848506597,385,153721.0
2490.0,867,7,375,2983,3850,0,21447.0,24.737024221453286,2.491768989444166,375,152934.0,0.10510601424309311,375,152934.0
2495.0,871,3,367,2990,3861,0,19197.0,22.040183696900115,2.51416176383207,367,153418.0,0.10660465976598936,367,153418.0
2500.0,868,3,353,2996,3864,0,18197.0,20.964285714285715,2.611920031819673,353,152469.0,0.1072375755129502,353,152469.0
2505.0,866,2,356,3001,3867,0,17505.0,20.21362586605081,2.775118404280992,356,151223.0,0.10797449332823394,356,151223.0
2510.0,857,2,375,3013,3870,0,15998.0,18.667444574095683,2.8443884260917933,375,150183.0,0.10922805405456326,375,150183.0
2515.0,848,1,391,3024,3872,0,14910.0,17.58254716981132,2.6704361402850814,391,151591.0,0.10149616651855624,391,151591.0
2520.0,842,0,420,3034,3876,0,10363.0,12.307600950118765,2.5099074584334495,420,151418.0,0.09758664878331659,420,151418.0
2525.0,837,0,447,3041,3878,0,8476.0,10.126642771804063,2.361613704480252,447,152145.0,0.08936369970731249,447,152145.0
2530.0,835,0,452,3044,3879,0,8626.0,10.33053892215569,2.333830883936987,452,151907.0,0.08388212077191945,452,151907.0
2535.0,835,0,469,3047,3882,0,10160.0,12.167664670658683,2.33808758541727,469,153523.0,0.08524441148228415,469,153523.0
2540.0,833,0,484,3050,3883,0,11449.0,13.744297719087635,2.290597186281859,484,151289.0,0.08223266412817976,484,151289.0
2545.0,827,0,479,3056,3883,0,11968.0,14.471584038694076,2.164089510404228,479,153069.0,0.0771376056899472,479,153069.0
2550.0,820,0,481,3065,3885,0,11843.0,14.442682926829269,2.0173475423739227,481,150317.0,0.07204650869427982,481,150317.0
2555.0,816,0,458,3070,3886,0,10937.0,13.403186274509803,1.9670949802368891,458,150152.0,0.06835050202825965,458,150152.0
2560.0,803,0,432,3083,3886,0,9143.0,11.386052303860524,1.8152210121774004,432,149773.0,0.06280040096929441,432,149773.0
2565.0,784,0,398,3102,3886,0,7428.0,9.474489795918368,1.6838036652973245,398,149348.0,0.06447818666640838,398,149348.0
2570.0,780,0,386,3109,3889,0,6521.0,8.36025641025641,1.9116718325894908,386,148513.0,0.07510796789280547,386,148513.0
2575.0,776,0,404,3115,3891,0,6844.0,8.81958762886598,2.199277096664762,404,148830.0,0.08507436814778066,404,148830.0
2580.0,776,0,407,3118,3894,0,7146.0,9.208762886597938,2.4495354659279283,407,147876.0,0.08991337453083785,407,147876.0
2585.0,772,0,401,3123,3895,0,7397.0,9.58160621761658,2.762332597959897,401,148268.0,0.10252378281398908,401,148268.0
2590.0,768,0,396,3128,3896,0,7758.0,10.1015625,2.714575899643948,396,149613.0,0.09898314610948608,396,149613.0
2595.0,771,0,407,3128,3899,0,8154.0,10.575875486381323,2.6539714194507407,407,147441.0,0.09097265137167324,407,147441.0
2600.0,769,0,401,3130,3899,0,8389.0,10.908972691807543,2.566998112130485,401,148571.0,0.08482144249187444,401,148571.0
2605.0,771,0,395,3131,3902,0,7852.0,10.184176394293125,2.6235787286074213,395,145870.0,0.0874808671215896,395,145870.0
2610.0,768,0,377,3136,3904,0,7373.0,9.600260416666666,2.6511517894068404,377,147003.0,0.09046360658809946,377,147003.0
2615.0,766,0,348,3141,3907,0,6368.0,8.313315926892951,2.6656654658965806,348,147563.0,0.08957102594872027,348,147563.0
2620.0,763,0,324,3145,3908,0,5540.0,7.260812581913499,2.7949569762075432,324,147864.0,0.09407067838645347,324,147864.0
2625.0,758,0,335,3150,3908,0,5054.0,6.667546174142481,2.9176531026036026,335,148053.0,0.09353221268991527,335,148053.0
2630.0,742,0,328,3166,3908,0,5330.0,7.183288409703504,3.022888203533642,328,148145.0,0.09903488749968846,328,148145.0
2635.0,726,0,338,3183,3909,0,5721.0,7.880165289256198,2.8593770297649934,338,147898.0,0.09470421808093395,338,147898.0
2640.0,708,0,343,3201,3909,0,5929.0,8.374293785310735,2.6537190673872955,343,144529.0,0.09432648514579123,343,144529.0
2645.0,702,0,333,3208,3910,0,6183.0,8.807692307692308,2.5645575936966383,333,145359.0,0.0951316721683837,333,145359.0
2650.0,694,0,349,3217,3911,0,6297.0,9.073487031700289,2.4093961573353693,349,142961.0,0.0861924228895517,349,142961.0
2655.0,694,0,355,3220,3914,0,6445.0,9.286743515850144,2.3830046897390154,355,143996.0,0.08149363997178785,355,143996.0
2660.0,694,0,327,3224,3918,0,6178.0,8.902017291066283,2.405162358122098,327,144088.0,0.07798114874143144,327,144088.0
2665.0,694,0,302,3226,3920,0,5711.0,8.229106628242075,2.600918341024654,302,144188.0,0.08686478094137821,302,144188.0
2670.0,687,0,282,3234,3921,0,5442.0,7.921397379912664,2.803339044125892,282,142719.0,0.09628329932994945,282,142719.0
2675.0,681,0,285,3242,3923,0,5620.0,8.252569750367106,2.9924319452647374,285,140743.0,0.09895396189425157,285,140743.0
2680.0,674,0,297,3251,3925,0,6192.0,9.186943620178042,3.1765290394548122,297,140680.0,0.1023980079069238,297,140680.0
2685.0,661,0,304,3265,3926,0,6779.0,10.255673222390318,3.0933606003056573,304,140531.0,0.1048197627509929,304,140531.0
2690.0,653,0,294,3274,3927,0,6790.0,10.398162327718223,3.0561765292789254,294,137550.0,0.10843962456396608,294,137550.0
2695.0,649,0,295,3278,3927,0,7099.0,10.938366718027735,2.876251366364533,295,137896.0,0.09358967508592753,295,137896.0
2700.0,645,0,272,3282,3927,0,6977.0,10.817054263565892,2.8798871168796905,272,136848.0,0.08953752549234821,272,136848.0
2705.0,645,0,252,3284,3929,0,6916.0,10.72248062015504,3.163521373958645,252,136014.0,0.10308723637742596,252,136014.0
2710.0,641,0,253,3288,3929,0,7466.0,11.647425897035882,3.3784124152448527,253,135252.0,0.10726810849129127,253,135252.0
2715.0,639,0,274,3292,3931,0,8371.0,13.100156494522691,3.678416651783886,274,134358.0,0.11217716929153791,274,134358.0
2720.0,629,0,277,3303,3932,0,9155.0,14.554848966613672,3.6385262841469466,277,134193.0,0.11332664973047919,277,134193.0
2725.0,621,0,266,3313,3934,0,9439.0,15.199677938808374,3.5033420414764453,266,130733.0,0.10925460319766231,266,130733.0
2730.0,608,0,259,3330,3938,0,9966.0,16.39144736842105,3.300015383675743,259,128455.0,0.10724827146999757,259,128455.0
2735.0,603,1,261,3337,3940,0,10427.0,17.291873963515755,3.1495542532550567,261,128556.0,0.09585312843639616,261,128556.0
2740.0,592,0,257,3350,3942,0,10759.0,18.173986486486488,3.135802471918393,257,128691.0,0.10262509739667999,257,128691.0
2745.0,584,0,269,3359,3943,0,11336.0,19.410958904109588,3.102362285143276,269,129364.0,0.10707900088685447,269,129364.0
2750.0,579,0,292,3364,3943,0,11442.0,19.761658031088082,2.9043825401255523,292,126826.0,0.08785326628827769,292,126826.0
2755.0,572,0,315,3372,3944,0,11668.0,20.3986013986014,2.6412663645733288,315,128075.0,0.07393415607361765,315,128075.0
2760.0,570,0,307,3374,3944,0,11488.0,20.15438596491228,2.553010230978111,307,125150.0,0.060620248147740544,307,125150.0
2765.0,560,0,293,3384,3944,0,11129.0,19.873214285714287,2.389007794184368,293,125347.0,0.055194242940554326,293,125347.0
2770.0,550,0,265,3395,3945,0,10318.0,18.76,2.316382844845684,265,125334.0,0.05640599532115098,265,125334.0
2775.0,541,0,272,3405,3946,0,10041.0,18.56007393715342,2.2357886213753253,272,126356.0,0.056536914157939384,272,126356.0
2780.0,535,0,284,3413,3948,0,9876.0,18.45981308411215,2.0279425401199727,284,123399.0,0.0452822873937354,284,123399.0
2785.0,528,0,291,3420,3948,0,9517.0,18.02462121212121,1.8707653636968233,291,124416.0,0.039225963708466934,291,124416.0
2790.0,523,0,272,3425,3948,0,8762.0,16.753346080305928,1.9286262414855888,272,121051.0,0.04321482338402664,272,121051.0
2795.0,517,0,268,3431,3948,0,8332.0,16.11605415860735,1.927129709643234,268,121917.0,0.045054091300672956,268,121917.0
2800.0,510,0,249,3439,3949,0,7841.0,15.374509803921569,1.962674251613179,249,121901.0,0.05174648591006632,249,121901.0
2805.0,505,0,260,3445,3950,0,7335.0,14.524752475247524,1.9393743921409792,260,122859.0,0.05091690334549367,260,122859.0
2810.0,503,0,273,3447,3950,0,5344.0,10.624254473161034,1.8830048814035005,273,121065.0,0.04142229215282968,273,121065.0
2815.0,502,0,292,3449,3951,0,4062.0,8.091633466135459,1.9189187519741682,292,120062.0,0.04034295364392675,292,120062.0
2820.0,497,0,315,3455,3952,0,4177.0,8.404426559356137,1.8481641131525237,315,119392.0,0.03674464119695122,315,119392.0
2825.0,495,0,321,3459,3954,0,4865.0,9.828282828282829,1.7704057210447794,321,120559.0,0.0318568113106257,321,120559.0
2830.0,490,0,305,3464,3954,0,4915.0,10.03061224489796,1.8207318209602548,305,118172.0,0.03529486480108045,305,118172.0
2835.0,484,0,294,3470,3954,0,5179.0,10.700413223140496,1.7786856276929186,294,119356.0,0.03570952700166632,294,119356.0
2840.0,482,0,291,3474,3956,0,5045.0,10.466804979253112,1.8685385292157282,291,119593.0,0.040108647204006566,291,119593.0
2845.0,478,0,314,3478,3956,0,5787.0,12.106694560669457,1.9533765994212884,314,119739.0,0.03740363898776177,314,119739.0
2850.0,475,0,316,3482,3957,0,6253.0,13.16421052631579,2.3314945749465146,316,118888.0,0.05286344424373487,316,118888.0
2855.0,468,0,307,3489,3957,0,6813.0,14.557692307692308,2.382389026627545,307,120891.0,0.05329694416497707,307,120891.0
2860.0,464,0,309,3493,3957,0,7341.0,15.821120689655173,2.398859186713732,309,120387.0,0.049534559608901414,309,120387.0
2865.0,459,0,302,3498,3957,0,7930.0,17.276688453159043,2.3353166808762382,302,121168.0,0.04852892650187163,302,121168.0
2870.0,454,0,295,3505,3959,0,8554.0,18.841409691629956,2.233873117739282,295,121250.0,0.0507303869695642,295,121250.0
2875.0,452,0,299,3507,3959,0,9196.0,20.345132743362832,2.1917778509004253,299,122110.0,0.0476120793764059,299,122110.0
2880.0,451,0,293,3509,3960,0,9089.0,20.1529933481153,2.209211625580844,293,119674.0,0.04446738443849346,293,119674.0
2885.0,450,0,287,3511,3961,0,8992.0,19.982222222222223,2.1843496866732344,287,120439.0,0.038456313548412946,287,120439.0
2890.0,447,0,284,3514,3961,0,8949.0,20.02013422818792,2.2491396824822605,284,119890.0,0.03303209650135322,284,119890.0
2895.0,444,0,294,3518,3962,0,9283.0,20.90765765765766,2.4496547779591613,294,119361.0,0.03956305615143316,294,119361.0
2900.0,433,0,284,3529,3962,0,9633.0,22.247113163972287,2.4731980385909274,284,119691.0,0.04451942690771186,284,119691.0
2905.0,421,0,251,3541,3962,0,9864.0,23.42992874109264,2.4062376274421693,251,116961.0,0.04811196079443703,251,116961.0
2910.0,417,0,235,3548,3965,0,10169.0,24.38609112709832,2.4802711579875085,235,117519.0,0.0609358785194992,235,117519.0
2915.0,415,0,218,3552,3967,0,10491.0,25.279518072289157,2.6198061954315035,218,116596.0,0.06578477817275828,218,116596.0
2920.0,412,0,225,3556,3968,0,11181.0,27.138349514563107,2.6504578546506656,225,116821.0,0.06491495604534231,225,116821.0
2925.0,410,0,215,3558,3968,0,11764.0,28.692682926829267,2.7334879311089963,215,115215.0,0.06137401917395628,215,115215.0
2930.0,408,0,218,3560,3968,0,12556.0,30.774509803921568,2.7922154421427834,218,115871.0,0.05767189579783711,218,115871.0
2935.0,407,0,217,3561,3968,0,13182.0,32.38820638820639,2.900449638811398,217,115005.0,0.05203180187852672,217,115005.0
2940.0,403,0,216,3565,3968,0,13986.0,34.70471464019851,2.918812576233452,216,115676.0,0.05134426167538796,216,115676.0
2945.0,396,0,202,3572,3968,0,14535.0,36.70454545454545,2.9187997705269484,202,113812.0,0.052013690692634576,202,113812.0
2950.0,387,0,212,3581,3968,0,15339.0,39.63565891472868,2.7993905006196633,212,114357.0,0.04851768250852009,212,114357.0
2955.0,379,0,213,3589,3968,0,15887.0,41.91820580474934,2.7218164590034157,213,113585.0,0.044944634863066865,213,113585.0
2960.0,370,0,205,3598,3968,0,16709.0,45.15945945945946,2.8312618046378817,205,112864.0,0.05405359586590704,205,112864.0
2965.0,365,0,195,3604,3969,0,17514.0,47.983561643835614,3.162286644101222,195,111417.0,0.061370661178578256,195,111417.0
2970.0,363,0,196,3607,3970,0,18250.0,50.27548209366391,3.394434149237219,196,111436.0,0.06665674776774204,196,111436.0
2975.0,360,0,181,3611,3971,0,18667.0,51.852777777777774,3.576620386745439,181,109929.0,0.07505649540674705,181,109929.0
2980.0,355,0,192,3616,3971,0,19490.0,54.901408450704224,3.484791733042794,192,110384.0,0.06782364109593154,192,110384.0
2985.0,351,0,198,3621,3972,0,20206.0,57.566951566951566,3.418350645706503,198,109093.0,0.05103836460639992,198,109093.0
2990.0,346,0,193,3626,3972,0,20932.0,60.49710982658959,3.303581972087957,193,109662.0,0.038291208220701395,193,109662.0
2995.0,342,0,189,3631,3973,0,21593.0,63.13742690058479,3.4516495025730736,189,109162.0,0.04391232119365045,189,109162.0
3000.0,336,0,197,3637,3973,0,22409.0,66.69345238095238,3.416388939017762,197,109667.0,0.040419572094800814,197,109667.0
3005.0,330,0,188,3643,3973,0,23079.0,69.93636363636364,3.4255274588299574,188,108019.0,0.03847739353902787,188,108019.0
3010.0,325,0,184,3648,3973,0,23835.0,73.33846153846154,3.7156773253481123,184,107341.0,0.05004084212431022,184,107341.0
3015.0,318,0,166,3655,3973,0,24546.0,77.18867924528301,4.212237968776285,166,106255.0,0.07533009796932681,166,106255.0
3020.0,305,0,158,3668,3973,0,25302.0,82.95737704918032,4.7328979537487506,158,105519.0,0.09946646450920368,158,105519.0
3025.0,299,0,161,3675,3974,0,25985.0,86.90635451505017,4.752602606078169,161,105577.0,0.09050313738000976,161,105577.0
3030.0,294,0,174,3681,3975,0,26665.0,90.69727891156462,4.360175805312738,174,105314.0,0.05359236546482248,174,105314.0
3035.0,291,0,188,3684,3975,0,27510.0,94.5360824742268,4.093366259682047,188,105751.0,0.021344118597864944,188,105751.0
3040.0,285,0,166,3690,3975,0,28122.0,98.67368421052632,4.14573905838988,166,105284.0,0.026416583598447157,166,105284.0
3045.0,275,0,161,3700,3975,0,28875.0,105.0,4.287238612954272,161,104801.0,0.03833359850680909,161,104801.0
3050.0,270,0,161,3705,3975,0,29679.0,109.92222222222222,4.658715758786966,161,104350.0,0.03671010432618439,161,104350.0
3055.0,265,0,167,3710,3975,0,30423.0,114.80377358490566,4.575302386737189,167,104730.0,0.013247607585820663,167,104730.0
3060.0,260,0,163,3715,3975,0,31183.0,119.93461538461538,4.578809206946765,163,104799.0,0.01326560342866054,163,104799.0
3065.0,255,0,160,3720,3975,0,31935.0,125.23529411764706,4.497863177466845,160,105084.0,0.012696222034667894,160,105084.0
3070.0,245,0,158,3731,3976,0,32690.0,133.42857142857142,4.301949575189044,158,105055.0,0.019121199103756037,158,105055.0
3075.0,231,0,159,3747,3978,0,33483.0,144.94805194805195,3.8527638290832757,159,105318.0,0.020152657020648557,159,105318.0
3080.0,217,0,159,3762,3979,0,34278.0,157.963133640553,3.3877804407945833,159,105698.0,0.027350352730729298,159,105698.0
3085.0,216,0,159,3763,3979,0,35073.0,162.375,3.4716109622595845,159,106077.0,0.029960458963444028,159,106077.0
3090.0,214,0,159,3765,3979,0,35868.0,167.60747663551402,3.3992079645738027,159,106455.0,0.029970019800119194,159,106455.0
3095.0,211,0,158,3768,3979,0,36633.0,173.61611374407582,3.272114464475738,158,106822.0,0.02996654576824074,158,106822.0
3100.0,202,0,158,3777,3979,0,37396.0,185.12871287128712,2.7853785955638797,158,107142.0,0.025293431002482304,158,107142.0
3105.0,197,0,158,3783,3980,0,38185.0,193.83248730964468,2.495264727329685,158,107536.0,0.029773301692602623,158,107536.0
3110.0,187,0,158,3793,3980,0,38975.0,208.42245989304814,1.9719321315452036,158,107920.0,0.030110506422083308,158,107920.0
3115.0,181,0,157,3799,3980,0,39750.0,219.61325966850828,1.6656372020786634,157,108250.0,0.030584701634139125,157,108250.0
3120.0,180,0,157,3800,3980,0,40535.0,225.19444444444446,1.5381095330410826,157,108564.0,0.025189509698379235,157,108564.0
3125.0,175,0,157,3805,3980,0,41320.0,236.11428571428573,1.1991152356456776,157,108875.0,0.02060137284768774,157,108875.0
3130.0,171,0,158,3809,3980,0,42108.0,246.24561403508773,0.9007357750339104,158,109193.0,0.01836475022693688,158,109193.0
3135.0,168,0,157,3812,3980,0,42890.0,255.29761904761904,0.7242548561168536,157,109559.0,0.006503272086852195,157,109559.0
3140.0,166,0,157,3814,3980,0,43675.0,263.1024096385542,0.6676960025922097,157,109901.0,0.006326480561481925,157,109901.0
3145.0,165,0,157,3815,3980,0,44460.0,269.45454545454544,0.6524539811499168,157,110231.0,0.006244974421442109,157,110231.0
3150.0,165,0,157,3815,3980,0,45245.0,274.2121212121212,0.6826734046810989,157,110542.0,0.006205973401782975,157,110542.0
3155.0,167,0,157,3815,3982,0,46030.0,275.62874251497004,0.8040333416204108,157,110855.0,0.01564260394589414,157,110855.0
3160.0,167,0,157,3816,3983,0,46815.0,280.3293413173653,0.7749428101113245,157,111159.0,0.01977715189478003,157,111159.0
3165.0,168,0,157,3816,3984,0,47600.0,283.3333333333333,0.8201486158184585,157,111454.0,0.023253434532512662,157,111454.0
3170.0,167,0,157,3817,3984,0,48385.0,289.7305389221557,0.7664515773504278,157,111737.0,0.02439396761507144,157,111737.0
3175.0,167,0,157,3817,3984,0,49170.0,294.4311377245509,0.7061129075104412,157,112015.0,0.018455989413626788,157,112015.0
3180.0,169,0,158,3817,3986,0,49960.0,295.6213017751479,0.845412669214326,158,112295.0,0.027953819957363058,158,112295.0
3185.0,167,0,158,3819,3986,0,50750.0,303.8922155688623,0.7241819299033423,158,112584.0,0.03011594475077947,158,112584.0
3190.0,166,0,158,3820,3986,0,51540.0,310.48192771084337,0.6498135389094372,158,112875.0,0.03050988362538641,158,112875.0
3195.0,165,0,158,3821,3986,0,52330.0,317.1515151515151,0.5643254511695724,158,113160.0,0.029931448246779117,158,113160.0
3200.0,165,0,158,3821,3986,0,53120.0,321.93939393939394,0.5679347640823039,158,113438.0,0.030244288853925,158,113438.0
3205.0,164,0,158,3822,3986,0,53910.0,328.719512195122,0.4936161447873554,158,113712.0,0.030355270645604754,158,113712.0
3210.0,164,0,158,3822,3986,0,54700.0,333.5365853658537,0.4437415662862861,158,113985.0,0.024162903315866385,158,113985.0
3215.0,164,0,159,3822,3986,0,55491.0,338.359756097561,0.3903678576183311,159,114271.0,0.01813224172746075,159,114271.0
3220.0,164,0,159,3822,3986,0,56286.0,343.2073170731707,0.35787681856954684,159,114556.0,0.014091644887139737,159,114556.0
3225.0,164,0,158,3822,3986,0,57070.0,347.9878048780488,0.34374700442497563,158,114843.0,0.012811088742064571,158,114843.0
3230.0,164,0,158,3822,3986,0,57860.0,352.8048780487805,0.38293191757633926,158,115109.0,0.006122241767530954,158,115109.0
3235.0,163,0,158,3823,3986,0,58650.0,359.81595092024537,0.34903137172786913,158,115377.0,0.00614403742110823,158,115377.0
3240.0,163,0,158,3823,3986,0,59440.0,364.66257668711654,0.39338460172932543,158,115644.0,0.006212774998562147,158,115644.0
3245.0,163,0,158,3823,3986,0,60230.0,369.5092024539877,0.3591513739130936,158,115910.0,0.0,158,115910.0
3250.0,163,0,158,3823,3986,0,61020.0,374.3558282208589,0.3823564726577125,158,116173.0,0.0,158,116173.0
3255.0,163,0,158,3823,3986,0,61810.0,379.20245398773005,0.4076592765764832,158,116429.0,0.0,158,116429.0
3260.0,164,0,158,3823,3987,0,62600.0,381.7073170731707,0.4754693739585194,158,116677.0,0.004929187325473886,158,116677.0
3265.0,163,0,158,3824,3987,0,63390.0,388.8957055214724,0.4058899775787533,158,116918.0,0.006073321090009159,158,116918.0
3270.0,163,0,158,3824,3987,0,64180.0,393.74233128834356,0.4066261949096374,158,117174.0,0.00626927570125542,158,117174.0
3275.0,163,0,158,3824,3987,0,64970.0,398.58895705521473,0.4079891676853287,158,117421.0,0.006138145489706422,158,117421.0
3280.0,163,0,158,3824,3987,0,65760.0,403.4355828220859,0.40249631769636873,158,117658.0,0.006084547326858097,158,117658.0
3285.0,162,0,158,3825,3987,0,66550.0,410.8024691358025,0.3187530381061084,158,117895.0,0.006287470960232254,158,117895.0
3290.0,162,0,158,3825,3987,0,67340.0,415.679012345679,0.3200331410064758,158,118138.0,0.0062390522217895,158,118138.0
3295.0,160,0,158,3827,3987,0,68130.0,425.8125,0.1582006580811685,158,118368.0,0.00609390108085643,158,118368.0
3300.0,160,0,158,3827,3987,0,68920.0,430.75,0.15803124916825254,158,118599.0,0.006183418533510781,158,118599.0
3305.0,160,0,158,3827,3987,0,69710.0,435.6875,0.15940273410275038,158,118851.0,0.006132962651286634,158,118851.0
