step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2240.0,541,1,439,3162,3703,0,467666.0,864.4473197781886,2.221780835035983,439,360963.0,0.06296480186979793,439,360963.0
2245.0,535,0,434,3170,3705,0,469794.0,878.1196261682243,2.1341655744799395,434,361637.0,0.0625357904622149,434,361637.0
2250.0,530,1,439,3178,3708,0,471981.0,890.5301886792453,2.015406961897077,439,362502.0,0.060640926965562364,439,362502.0
2255.0,527,0,442,3186,3713,0,474187.0,899.785578747628,2.00516744857746,442,363373.0,0.06286159110189804,442,363373.0
2260.0,529,0,442,3188,3717,0,476333.0,900.4404536862004,2.0512779811650264,442,364249.0,0.06144267869882906,442,364249.0
2265.0,526,0,434,3192,3718,0,478434.0,909.5703422053232,2.0660212041384463,434,364972.0,0.06398759921469718,434,364972.0
2270.0,523,0,437,3197,3720,0,480611.0,918.9502868068834,2.041115376889148,437,365785.0,0.06391045714825237,437,365785.0
2275.0,521,0,437,3202,3723,0,482757.0,926.5969289827256,1.9839217934971818,437,366631.0,0.061415214945124114,437,366631.0
2280.0,522,0,437,3207,3729,0,484932.0,928.9885057471264,2.032650807632244,437,367414.0,0.0649323995726719,437,367414.0
2285.0,525,0,438,3208,3733,0,487102.0,927.8133333333334,2.094950742232795,438,368257.0,0.06848128214357568,438,368257.0
2290.0,523,0,437,3211,3734,0,489275.0,935.5162523900574,2.0834129487843875,437,369036.0,0.0667514417827892,437,369036.0
2295.0,521,1,439,3219,3740,0,491470.0,943.320537428023,2.0239751827654544,439,369850.0,0.07090895392253593,439,369850.0
2300.0,526,0,441,3222,3748,0,493670.0,938.5361216730038,2.13387996886344,441,370654.0,0.07916441123160853,441,370654.0
2305.0,524,0,442,3227,3751,0,495877.0,946.3301526717557,2.0990241773317013,442,371447.0,0.08244266058189301,442,371447.0
2310.0,519,0,444,3233,3752,0,498092.0,959.7148362235067,1.9463644291155378,444,372238.0,0.07874255551871277,444,372238.0
2315.0,518,0,445,3237,3755,0,500317.0,965.8629343629343,1.8839930543640018,445,373033.0,0.07900727861152311,445,373033.0
2320.0,518,0,448,3239,3757,0,502551.0,970.1756756756756,1.8182551736495371,448,373832.0,0.07372271415977087,448,373832.0
2325.0,515,0,449,3244,3759,0,504796.0,980.1864077669903,1.7145602213931683,449,374643.0,0.07196371581253075,449,374643.0
2330.0,512,0,453,3249,3761,0,507050.0,990.33203125,1.5341799877699263,453,375461.0,0.06741667260390775,453,375461.0
2335.0,511,0,455,3252,3763,0,509324.0,996.720156555773,1.4907771794829554,455,376295.0,0.0693789302491617,455,376295.0
2340.0,512,0,456,3253,3765,0,511601.0,999.220703125,1.4673029759684366,456,377124.0,0.061990357048076435,456,377124.0
2345.0,513,0,458,3256,3769,0,513887.0,1001.729044834308,1.4191216461305596,458,377950.0,0.06110577606872846,458,377950.0
2350.0,509,0,458,3261,3770,0,516171.0,1014.0884086444008,1.2238790391256227,458,378764.0,0.05275094244646586,458,378764.0
2355.0,511,0,466,3264,3775,0,518483.0,1014.6438356164383,1.1171893074612798,466,379596.0,0.05053499359119502,466,379596.0
2360.0,511,0,469,3267,3778,0,520824.0,1019.2250489236791,1.0859451982386445,469,380457.0,0.05306651321428861,469,380457.0
2365.0,512,0,470,3268,3780,0,523170.0,1021.81640625,1.0533122356986913,470,381323.0,0.052836669009120936,470,381323.0
2370.0,514,0,474,3270,3784,0,525535.0,1022.4416342412451,1.0241730028827252,474,382205.0,0.052836554681308316,474,382205.0
2375.0,515,0,477,3270,3785,0,527911.0,1025.0699029126213,0.9829933660756175,477,383095.0,0.04944549849456056,477,383095.0
2380.0,517,1,479,3271,3788,0,530303.0,1025.7311411992264,0.9679589251235545,479,383997.0,0.04952516772792007,479,383997.0
2385.0,521,0,479,3271,3792,0,532698.0,1022.4529750479846,1.0215019190690497,479,384902.0,0.05304426291047997,479,384902.0
2390.0,523,0,483,3275,3798,0,535106.0,1023.1472275334608,1.0015509983337296,483,385817.0,0.05838520066076587,483,385817.0
2395.0,526,0,483,3277,3803,0,537521.0,1021.9030418250951,1.0433130908654726,483,386731.0,0.06527679860988016,483,386731.0
2400.0,527,0,485,3277,3804,0,539944.0,1024.561669829222,1.0727965950136038,485,387646.0,0.06358909694283922,485,387646.0
2405.0,524,0,486,3281,3805,0,542370.0,1035.057251908397,0.9742428977482068,486,388558.0,0.06149579978277019,486,388558.0
2410.0,529,0,487,3281,3810,0,544801.0,1029.8695652173913,1.042492700688577,487,389462.0,0.06261618330351043,487,389462.0
2415.0,535,0,488,3281,3816,0,547239.0,1022.8766355140187,1.1184387942039806,488,390362.0,0.06604359440819807,488,390362.0
2420.0,536,1,492,3281,3817,0,549692.0,1025.544776119403,1.0970020572673593,492,391273.0,0.06298050965985227,492,391273.0
2425.0,537,0,494,3281,3818,0,552158.0,1028.2271880819367,1.0869732325550012,494,392192.0,0.06213944340965229,494,392192.0
2430.0,539,0,495,3281,3820,0,554629.0,1028.9962894248608,1.061986743630703,495,393106.0,0.05944227999859243,495,393106.0
2435.0,540,0,498,3282,3822,0,557113.0,1031.6907407407407,0.9825742114992518,498,394029.0,0.05519429943145453,498,394029.0
2440.0,541,1,502,3283,3824,0,559621.0,1034.4195933456563,0.9580546921142423,502,394968.0,0.05157592830552831,502,394968.0
2445.0,544,3,505,3283,3827,0,562138.0,1033.3419117647059,0.948843509371185,505,395908.0,0.04940895643767848,505,395908.0
2450.0,549,0,506,3284,3833,0,564668.0,1028.5391621129327,1.0206026537170487,506,396858.0,0.054959152759467125,506,396858.0
2455.0,551,0,506,3285,3836,0,567198.0,1029.3974591651543,1.0356275617540724,506,397808.0,0.055469803653523074,506,397808.0
2460.0,553,1,509,3286,3839,0,569735.0,1030.262206148282,1.0176001207218597,509,398756.0,0.05428991539442749,509,398756.0
2465.0,558,1,511,3287,3845,0,572285.0,1025.600358422939,1.077581265578381,511,399716.0,0.05811982301057322,511,399716.0
2470.0,558,0,511,3288,3846,0,574840.0,1030.179211469534,1.0943307860826976,511,400675.0,0.05652677908488691,511,400675.0
2475.0,562,0,512,3289,3851,0,577397.0,1027.3967971530249,1.1541051721761422,512,401632.0,0.06146271652702795,512,401632.0
2480.0,562,0,513,3290,3852,0,579958.0,1031.9537366548043,1.1107235332091705,513,402587.0,0.056548123681351085,513,402587.0
2485.0,564,0,514,3290,3854,0,582527.0,1032.849290780142,1.141412938309603,514,403545.0,0.0566657385633371,514,403545.0
2490.0,566,1,515,3290,3856,0,585101.0,1033.7473498233217,1.1619504486088614,515,404502.0,0.05725911120010906,515,404502.0
2495.0,572,0,516,3292,3864,0,587678.0,1027.409090909091,1.1729257888150695,516,405464.0,0.061200648119414634,516,405464.0
2500.0,573,1,521,3293,3866,0,590277.0,1030.151832460733,1.1843659594741638,521,406435.0,0.06334800423222514,521,406435.0
2505.0,575,0,523,3294,3869,0,592886.0,1031.1060869565217,1.1520695540909884,523,407409.0,0.060581881634334894,523,407409.0
2510.0,577,0,527,3295,3872,0,595512.0,1032.0831889081455,1.129711680150839,527,408400.0,0.058679910935838214,527,408400.0
2515.0,574,1,528,3298,3872,0,598152.0,1042.0766550522649,1.0210763969974483,528,409405.0,0.05328408079380348,528,409405.0
2520.0,576,0,531,3300,3876,0,600803.0,1043.060763888889,1.0179416858818426,531,410417.0,0.05562531388287092,531,410417.0
2525.0,575,0,533,3303,3878,0,603461.0,1049.4973913043477,0.947201433450796,533,411435.0,0.0494989287986934,533,411435.0
2530.0,575,0,535,3304,3879,0,606132.0,1054.1426086956521,0.9304335717072498,535,412465.0,0.047946536548885844,535,412465.0
2535.0,576,0,535,3306,3882,0,608807.0,1056.9565972222222,0.9263457462320162,535,413491.0,0.04780635216028489,535,413491.0
2540.0,576,0,538,3307,3883,0,611489.0,1061.6128472222222,0.8824703921289535,538,414523.0,0.04172264367162623,538,414523.0
2545.0,576,0,538,3307,3883,0,614179.0,1066.282986111111,0.8555294375989918,538,415557.0,0.03965015560190623,538,415557.0
2550.0,577,0,542,3308,3885,0,616880.0,1069.1161178509533,0.7822493205965683,542,416598.0,0.033922470663433846,542,416598.0
2555.0,578,0,544,3308,3886,0,619597.0,1071.9671280276816,0.7725871015239021,544,417646.0,0.03122362476771153,544,417646.0
2560.0,578,0,540,3308,3886,0,620720.0,1073.9100346020762,0.7334371302303035,540,418696.0,0.02789213845487986,540,418696.0
2565.0,577,0,520,3309,3886,0,618187.0,1071.3812824956672,0.7479195427585021,520,416587.0,0.024995176861209046,520,416587.0
2570.0,579,0,507,3310,3889,0,617979.0,1067.321243523316,0.929615651515439,507,416093.0,0.03166546140577094,507,416093.0
2575.0,578,1,497,3312,3890,0,618526.0,1070.1141868512111,0.9849778377773988,497,416503.0,0.03164944216651488,497,416503.0
2580.0,580,0,493,3314,3894,0,620037.0,1069.0293103448275,1.1103557217975746,493,417245.0,0.036349817694131765,493,417245.0
2585.0,580,0,486,3315,3895,0,622236.0,1072.8206896551724,1.1529763421778023,486,417830.0,0.03767002264187114,486,417830.0
2590.0,579,1,479,3316,3895,0,624491.0,1078.5682210708117,1.203839522027275,479,416981.0,0.03595564173949317,479,416981.0
2595.0,579,1,478,3319,3898,0,626812.0,1082.5768566493955,1.364166385701902,478,416228.0,0.03977864928829703,478,416228.0
2600.0,578,0,475,3321,3899,0,629131.0,1088.461937716263,1.5944431878809326,475,415571.0,0.04515214282849789,475,415571.0
2605.0,580,1,471,3321,3901,0,631414.0,1088.644827586207,1.7957340698445663,471,415742.0,0.04909643463616213,471,415742.0
2610.0,582,0,481,3322,3904,0,633737.0,1088.8951890034364,1.8364534111137019,481,416294.0,0.049893276284489224,481,416294.0
2615.0,585,0,485,3322,3907,0,635640.0,1086.5641025641025,1.7861607557767643,485,416643.0,0.04328081805488476,485,416643.0
2620.0,584,0,493,3324,3908,0,637856.0,1092.2191780821918,1.6896699462976887,493,417236.0,0.036623738405226675,493,417236.0
2625.0,580,0,499,3328,3908,0,640239.0,1103.8603448275862,1.563836026466189,499,417895.0,0.032039213632346956,499,417895.0
2630.0,574,0,482,3334,3908,0,642344.0,1119.0662020905922,1.5105311875633383,482,417313.0,0.03218868878739564,482,417313.0
2635.0,568,0,474,3341,3909,0,644438.0,1134.5739436619717,1.4747575012805134,474,417780.0,0.034795816326044546,474,417780.0
2640.0,565,0,476,3344,3909,0,646714.0,1144.6265486725663,1.4876019099100926,476,418486.0,0.03394644118889211,476,418486.0
2645.0,564,0,488,3346,3910,0,649045.0,1150.7890070921985,1.4242705617471405,488,419304.0,0.025817426162632627,488,419304.0
2650.0,561,0,488,3350,3911,0,651436.0,1161.204991087344,1.371104050962568,488,419817.0,0.027337591135549764,488,419817.0
2655.0,554,1,493,3359,3913,0,653790.0,1180.1263537906136,1.1533467081018203,493,420539.0,0.024772155967412487,493,420539.0
2660.0,552,0,478,3366,3918,0,655919.0,1188.2590579710145,1.1482052486275611,478,420112.0,0.030225248239470676,478,420112.0
2665.0,547,1,470,3372,3919,0,658091.0,1203.0914076782449,1.1086514477737206,470,420697.0,0.029949074033240826,470,420697.0
2670.0,547,0,479,3374,3921,0,660428.0,1207.363802559415,1.1875213558997122,479,421281.0,0.030691043103784094,479,421281.0
2675.0,545,0,487,3378,3923,0,662333.0,1215.2899082568808,1.1365713604997831,487,421588.0,0.029890226116948998,487,421588.0
2680.0,547,0,486,3378,3925,0,664677.0,1215.1316270566729,1.198858179122398,486,422321.0,0.033538855931303235,486,422321.0
2685.0,547,0,469,3379,3926,0,666860.0,1219.1224862888482,1.3141214843997715,469,421768.0,0.03806822967301663,469,421768.0
2690.0,545,0,464,3382,3927,0,668870.0,1227.2844036697247,1.3882326644146847,464,422221.0,0.043572022142589116,464,422221.0
2695.0,540,0,475,3387,3927,0,671166.0,1242.9,1.3006006322339778,475,422493.0,0.036959078947022064,475,422493.0
2700.0,535,0,482,3392,3927,0,673559.0,1258.988785046729,1.203209036420051,482,423067.0,0.03414951170794906,482,423067.0
2705.0,535,0,478,3394,3929,0,675871.0,1263.3102803738318,1.151059301786529,478,423583.0,0.033657270848979536,478,423583.0
2710.0,535,0,462,3394,3929,0,677991.0,1267.2728971962617,1.2380370065282045,462,423073.0,0.034324611554222804,462,423073.0
2715.0,536,0,467,3395,3931,0,680301.0,1269.2182835820895,1.2642214304498547,467,423959.0,0.03254865310566029,467,423959.0
2720.0,534,0,478,3398,3932,0,682661.0,1278.3913857677903,1.2036445456536156,478,424479.0,0.024622816314179015,478,424479.0
2725.0,534,0,476,3400,3934,0,684992.0,1282.7565543071162,1.2130483891771946,476,425000.0,0.024056129316848147,476,425000.0
2730.0,533,0,461,3405,3938,0,687171.0,1289.2514071294559,1.2978107481797487,461,424732.0,0.03178827035083081,461,424732.0
2735.0,532,0,461,3409,3941,0,689476.0,1296.0075187969924,1.4530742096460885,461,424736.0,0.037774762459969434,461,424736.0
2740.0,532,0,462,3410,3942,0,691627.0,1300.0507518796992,1.526416531537784,462,425392.0,0.03449034458560757,462,425392.0
2745.0,526,0,466,3417,3943,0,693954.0,1319.3041825095056,1.481553699903949,466,425855.0,0.03491149313383608,466,425855.0
2750.0,524,0,464,3419,3943,0,696235.0,1328.692748091603,1.4301888931457842,464,426336.0,0.03258994290903812,464,426336.0
2755.0,523,0,462,3421,3944,0,698519.0,1335.6003824091779,1.435113248325912,462,426612.0,0.032372646587289874,462,426612.0
2760.0,522,0,462,3422,3944,0,700829.0,1342.5842911877394,1.4769083818043447,462,427076.0,0.03262181474354649,462,427076.0
2765.0,522,0,462,3422,3944,0,703139.0,1347.0095785440612,1.5074870757117906,462,427538.0,0.028733060368025313,462,427538.0
2770.0,520,0,463,3425,3945,0,705454.0,1356.6423076923077,1.4750093830470892,463,427996.0,0.02998033668237856,463,427996.0
2775.0,516,0,464,3430,3946,0,707771.0,1371.6492248062016,1.367755460302225,464,428448.0,0.026677581874580653,464,428448.0
2780.0,514,0,464,3434,3948,0,710091.0,1381.5,1.2666326165146737,464,428892.0,0.022000458125273306,464,428892.0
2785.0,511,0,467,3437,3948,0,712419.0,1394.1663405088063,1.1289830919173591,467,429344.0,0.015386654802163141,467,429344.0
2790.0,504,0,468,3444,3948,0,709462.0,1407.6626984126983,0.906273053977892,468,429811.0,0.012604960965833363,468,429811.0
2795.0,498,0,456,3450,3948,0,683454.0,1372.3975903614457,0.7966269011712869,456,426261.0,0.014111201212395902,456,426261.0
2800.0,493,0,444,3456,3949,0,665403.0,1349.7018255578093,0.7154728240533642,444,424700.0,0.01682057205977687,444,424700.0
2805.0,493,0,448,3457,3950,0,645046.0,1308.4097363083165,0.7734247360568993,448,424948.0,0.017128777600102937,448,424948.0
2810.0,492,0,447,3458,3950,0,624877.0,1270.0752032520325,0.791248612487468,447,425297.0,0.015938591177282163,447,425297.0
2815.0,488,0,450,3463,3951,0,609503.0,1248.9815573770493,0.695573682472686,450,425658.0,0.0149897604869387,450,425658.0
2820.0,486,0,447,3466,3952,0,591773.0,1217.6399176954733,0.6868286984567725,447,426021.0,0.017323890554937518,447,426021.0
2825.0,488,0,447,3466,3954,0,575176.0,1178.639344262295,0.7419154141142827,447,426376.0,0.021094040349555584,447,426376.0
2830.0,487,0,446,3467,3954,0,560699.0,1151.3326488706366,0.7245500061775397,446,426708.0,0.01753912401018793,446,426708.0
2835.0,484,0,446,3470,3954,0,549317.0,1134.952479338843,0.623238686017639,446,427046.0,0.016278519895409578,446,427046.0
2840.0,485,0,448,3471,3956,0,534732.0,1102.540206185567,0.6082923162454905,448,427376.0,0.016588194175523322,448,427376.0
2845.0,484,0,447,3472,3956,0,521041.0,1076.530991735537,0.6034556605974946,447,427724.0,0.017842276576313723,447,427724.0
2850.0,485,0,445,3472,3957,0,503377.0,1037.8907216494845,0.6238312355066049,445,428059.0,0.019455257102022363,445,428059.0
2855.0,484,0,447,3473,3957,0,493120.0,1018.8429752066115,0.5979092777194263,447,428384.0,0.01772671067242755,447,428384.0
2860.0,479,0,448,3478,3957,0,483418.0,1009.223382045929,0.44988535205100216,448,428692.0,0.01802490997192309,448,428692.0
2865.0,476,0,448,3481,3957,0,470765.0,989.0021008403361,0.34371871232615375,448,429008.0,0.014478021781397798,448,429008.0
2870.0,477,0,445,3482,3959,0,459905.0,964.16142557652,0.3430537479254576,445,429298.0,0.016810192140803832,445,429298.0
2875.0,477,0,450,3482,3959,0,450936.0,945.3584905660377,0.3325801835870918,450,429605.0,0.014724503613980998,450,429605.0
2880.0,478,0,446,3482,3960,0,438705.0,917.7928870292887,0.35317709234119027,446,429910.0,0.015873086795770822,446,429910.0
2885.0,477,0,451,3484,3961,0,427807.0,896.8700209643606,0.28889086420594534,451,430230.0,0.014677664893045356,451,430230.0
2890.0,477,0,447,3484,3961,0,419012.0,878.4318658280922,0.2887875990296188,447,430556.0,0.014689032875873758,447,430556.0
2895.0,478,0,451,3484,3962,0,409279.0,856.2322175732218,0.2941837704714532,451,430859.0,0.012973214206949099,451,430859.0
2900.0,478,0,450,3484,3962,0,400359.0,837.571129707113,0.29931103178445223,450,431186.0,0.01342565265331168,450,431186.0
2905.0,478,0,452,3484,3962,0,394416.0,825.1380753138076,0.2895956503212539,452,431496.0,0.012683509786387657,452,431496.0
2910.0,481,0,451,3484,3965,0,389141.0,809.024948024948,0.33509507863496313,451,431812.0,0.016270993566143515,451,431812.0
2915.0,482,0,460,3485,3967,0,390344.0,809.8423236514523,0.3630002742684668,460,432150.0,0.020028909452905364,460,432150.0
2920.0,482,0,461,3486,3968,0,390981.0,811.1639004149378,0.37469273482102056,461,432505.0,0.022511630941782122,461,432505.0
2925.0,482,0,468,3486,3968,0,393311.0,815.9979253112033,0.35358741070036975,468,432889.0,0.02100120328489853,468,432889.0
2930.0,482,0,466,3486,3968,0,393972.0,817.3692946058092,0.34418956731143885,466,433275.0,0.020255566381186457,466,433275.0
2935.0,481,0,469,3487,3968,0,395393.0,822.022869022869,0.2968747505980184,469,433670.0,0.016682770528897016,469,433670.0
2940.0,481,0,469,3487,3968,0,397618.0,826.6486486486486,0.30300740666083137,469,434067.0,0.015011651706435616,469,434067.0
2945.0,481,0,469,3487,3968,0,398509.0,828.5010395010395,0.29373328792275594,469,434450.0,0.012436767309255196,469,434450.0
2950.0,481,0,468,3487,3968,0,400291.0,832.2058212058212,0.29773850657232565,468,434843.0,0.01273592370537492,468,434843.0
2955.0,480,0,466,3488,3968,0,401142.0,835.7125,0.2704795707497747,466,435218.0,0.012694777125316548,466,435218.0
2960.0,480,0,465,3488,3968,0,402205.0,837.9270833333334,0.27369139457960145,465,435598.0,0.012881437017319692,465,435598.0
2965.0,481,0,464,3488,3969,0,403861.0,839.6278586278586,0.28889311879238133,464,435961.0,0.011963748581753435,464,435961.0
2970.0,482,0,467,3488,3970,0,404932.0,840.1078838174274,0.26827472973403793,467,436338.0,0.0042544244442112005,467,436338.0
2975.0,483,0,464,3488,3971,0,406604.0,841.8302277432712,0.3038350853547755,464,436712.0,0.00669368434211014,464,436712.0
2980.0,482,0,467,3489,3971,0,407675.0,845.798755186722,0.2682333513578739,467,437088.0,0.006557433600669929,467,437088.0
2985.0,483,0,464,3489,3972,0,408621.0,846.0062111801242,0.30049600752536776,464,437456.0,0.009151334802322462,464,437456.0
2990.0,483,0,464,3489,3972,0,409802.0,848.4513457556936,0.29320422751702774,464,437815.0,0.008695770116127391,464,437815.0
2995.0,483,0,463,3490,3973,0,411470.0,851.9047619047619,0.28604582334059986,463,438170.0,0.010453461933815585,463,438170.0
3000.0,482,0,464,3491,3973,0,412641.0,856.1016597510373,0.26438564076154475,464,438490.0,0.010749602873302375,464,438490.0
3005.0,482,0,465,3491,3973,0,414436.0,859.8257261410788,0.26668275704730615,465,438810.0,0.01099728788962657,465,438810.0
3010.0,482,0,464,3491,3973,0,415592.0,862.2240663900415,0.26265683062968714,464,439124.0,0.010642097035198774,464,439124.0
3015.0,481,0,465,3492,3973,0,417542.0,868.0706860706861,0.23014316012639452,465,439437.0,0.01057960324739377,465,439437.0
3020.0,480,0,460,3493,3973,0,418168.0,871.1833333333333,0.20072493815256867,460,439737.0,0.008629685704528508,460,439737.0
3025.0,480,0,458,3494,3974,0,419079.0,873.08125,0.1876903930353984,458,440029.0,0.010079810455706401,458,440029.0
3030.0,481,0,464,3494,3975,0,420461.0,874.1392931392932,0.19186055008064656,464,440328.0,0.008307330383906126,464,440328.0
3035.0,480,0,465,3495,3975,0,421444.0,878.0083333333333,0.17253809432929393,465,440626.0,0.008832281937662069,465,440626.0
3040.0,480,0,452,3495,3975,0,419391.0,873.73125,0.2163608059452901,452,438875.0,0.010366079030950406,452,438875.0
3045.0,480,0,447,3495,3975,0,418399.0,871.6645833333333,0.2115535721723131,447,438100.0,0.0077426324986608055,447,438100.0
3050.0,480,0,454,3495,3975,0,418178.0,871.2041666666667,0.23095322980947114,454,438316.0,0.006998077819484507,454,438316.0
3055.0,480,0,451,3495,3975,0,418303.0,871.4645833333333,0.2458668213709617,451,438552.0,0.005492702170959527,451,438552.0
3060.0,480,0,457,3495,3975,0,418871.0,872.6479166666667,0.2519728964451498,457,438782.0,0.00500110285048592,457,438782.0
3065.0,480,0,460,3495,3975,0,420105.0,875.21875,0.25359145290567997,460,439030.0,0.004812663824326461,460,439030.0
3070.0,481,0,466,3495,3976,0,421481.0,876.2598752598752,0.27196707607084486,466,439290.0,0.00638634528609954,466,439290.0
3075.0,482,0,467,3496,3978,0,423399.0,878.4211618257261,0.28386498838604635,467,439565.0,0.009745606751605568,467,439565.0
3080.0,483,0,466,3496,3979,0,424857.0,879.6211180124224,0.2928486904767091,466,439844.0,0.010986990474865475,466,439844.0
3085.0,482,0,467,3497,3979,0,426732.0,885.3360995850622,0.2633708159766543,467,440136.0,0.010677715077752318,467,440136.0
3090.0,482,0,467,3497,3979,0,428384.0,888.7634854771784,0.25608631600618065,467,440420.0,0.009043028803960363,467,440420.0
3095.0,482,0,465,3497,3979,0,430027.0,892.1721991701245,0.2575365560026998,465,440700.0,0.008499227863053734,465,440700.0
3100.0,482,0,467,3497,3979,0,431862.0,895.9792531120332,0.2648060795463869,467,441000.0,0.008685046469630578,467,441000.0
3105.0,481,0,467,3499,3980,0,433575.0,901.4033264033264,0.23585101060311148,467,441274.0,0.01077460992309933,467,441274.0
3110.0,480,0,468,3500,3980,0,435115.0,906.4895833333334,0.21029392678119058,468,441562.0,0.010732021152837222,468,441562.0
3115.0,479,0,468,3501,3980,0,436814.0,911.929018789144,0.18532353402034404,468,441841.0,0.010649967986777161,468,441841.0
3120.0,478,0,471,3502,3980,0,438880.0,918.1589958158996,0.15468974575523362,471,442121.0,0.010364040295071875,471,442121.0
3125.0,478,0,469,3502,3980,0,440672.0,921.907949790795,0.1605687330309448,469,442399.0,0.010821365202292625,469,442399.0
3130.0,478,0,468,3502,3980,0,442392.0,925.5062761506276,0.1543695853099035,468,442679.0,0.008289403752655572,468,442679.0
3135.0,478,0,465,3502,3980,0,443386.0,927.5857740585774,0.14363706301933432,465,442931.0,0.007374517708332123,465,442931.0
3140.0,478,0,468,3502,3980,0,444789.0,930.520920502092,0.113444118398879,468,443171.0,0.0050857583670894865,468,443171.0
3145.0,478,0,459,3502,3980,0,443963.0,928.7928870292887,0.1158159543085427,459,443399.0,0.00507193197151321,459,443399.0
3150.0,478,0,451,3502,3980,0,443687.0,928.2154811715482,0.20888867662175903,451,441009.0,0.005102407067173144,451,441009.0
3155.0,479,0,453,3503,3982,0,444922.0,928.8559498956158,0.29213127020707874,453,441193.0,0.006531559841753146,453,441193.0
3160.0,480,0,453,3503,3983,0,446296.0,929.7833333333333,0.4085327706805316,453,441373.0,0.008899960967344848,453,441373.0
3165.0,481,0,451,3503,3984,0,447690.0,930.7484407484408,0.4769295753756358,451,441261.0,0.009381952950015414,451,441261.0
3170.0,481,0,448,3503,3984,0,448742.0,932.935550935551,0.5351481205212202,448,441074.0,0.01019109335486357,448,441074.0
3175.0,481,0,450,3503,3984,0,449400.0,934.3035343035343,0.5656186152616739,450,441210.0,0.00969610304093972,450,441210.0
3180.0,482,1,449,3503,3985,0,450355.0,934.3464730290457,0.6182973592816153,449,441348.0,0.010868872425941235,449,441348.0
3185.0,483,0,447,3503,3986,0,451177.0,934.1138716356107,0.6693674641351147,447,441474.0,0.013167644298805365,447,441474.0
3190.0,483,0,446,3503,3986,0,452141.0,936.1097308488613,0.6769913659817672,446,441594.0,0.013944739613769437,446,441594.0
3195.0,482,0,447,3504,3986,0,452936.0,939.701244813278,0.656993248230957,447,441727.0,0.013566095895741793,447,441727.0
3200.0,482,0,444,3504,3986,0,453309.0,940.4751037344398,0.6533214624730167,444,441867.0,0.013446746493539129,444,441867.0
3205.0,482,0,446,3504,3986,0,454087.0,942.0892116182573,0.6101580935141652,446,442004.0,0.010185115912091872,446,442004.0
3210.0,480,0,446,3506,3986,0,454891.0,947.6895833333333,0.5392478897629541,446,442155.0,0.009180792551264298,446,442155.0
3215.0,474,0,449,3512,3986,0,456233.0,962.5168776371308,0.33658925256499983,449,442294.0,0.006528532164821652,449,442294.0
3220.0,471,0,452,3515,3986,0,457889.0,972.1634819532909,0.2400452433729939,452,442457.0,0.005058071552852018,452,442457.0
3225.0,471,0,454,3515,3986,0,459247.0,975.0467091295117,0.24082747568148397,454,442621.0,0.005186062058314013,454,442621.0
3230.0,468,0,455,3518,3986,0,460785.0,984.5833333333334,0.1416195249650781,455,442786.0,0.004294593890685854,455,442786.0
3235.0,468,0,453,3518,3986,0,462139.0,987.4764957264957,0.0905067605666276,453,442938.0,0.0008603223100579117,453,442938.0
3240.0,465,0,456,3521,3986,0,463834.0,997.4924731182796,0.010446319596800785,456,443100.0,0.0007381477825892263,456,443100.0
3245.0,465,0,453,3521,3986,0,465011.0,1000.0236559139785,0.013315274638126151,453,443248.0,0.0009492978550333543,453,443248.0
3250.0,465,0,455,3521,3986,0,466851.0,1003.9806451612903,0.010118608692245035,455,443394.0,0.0007581214036381093,455,443394.0
3255.0,465,0,453,3521,3986,0,468399.0,1007.3096774193548,0.010142298387361493,453,443537.0,0.0007787779825785982,453,443537.0
3260.0,466,0,454,3521,3987,0,469846.0,1008.2532188841202,0.03305070084403257,454,443674.0,0.0027601973507491054,454,443674.0
3265.0,466,0,448,3521,3987,0,470832.0,1010.3690987124463,0.044382379103817655,448,443587.0,0.003484276680039379,448,443587.0
3270.0,466,0,448,3521,3987,0,472298.0,1013.5150214592275,0.08571912877264506,448,443481.0,0.0029438422404743465,448,443481.0
3275.0,466,0,445,3521,3987,0,473596.0,1016.3004291845493,0.13635186873328684,445,443586.0,0.0031734280845958566,445,443586.0
3280.0,466,0,446,3521,3987,0,475109.0,1019.5472103004291,0.17937950875354922,446,443683.0,0.002835836891121304,446,443683.0
3285.0,466,0,448,3521,3987,0,476913.0,1023.4184549356223,0.21844485481613152,448,443784.0,0.0027892993515956084,448,443784.0
3290.0,466,0,448,3521,3987,0,478202.0,1026.1845493562232,0.2203313080833609,448,443880.0,0.0028956274542083758,448,443880.0
3295.0,466,0,446,3521,3987,0,479751.0,1029.508583690987,0.21960362075686748,446,443967.0,0.002890952741317853,446,443967.0
3300.0,466,0,443,3521,3987,0,480892.0,1031.9570815450643,0.22054233379207266,443,444046.0,0.0029180081668203546,443,444046.0
3305.0,466,0,446,3521,3987,0,482635.0,1035.6974248927038,0.2197851223331557,446,444132.0,0.0028582339796814358,446,444132.0
3310.0,466,0,449,3521,3987,0,484517.0,1039.736051502146,0.21616757295646225,449,444226.0,0.002590922028274788,449,444226.0
3315.0,466,0,453,3521,3987,0,486772.0,1044.5751072961373,0.21310032414960947,453,444336.0,0.0023717092485012275,453,444336.0
