step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3310.0,467,0,457,3520,3987,0,334893.0,717.1156316916488,0.26147710886699177,457,391004.0,3.023531142925954e-05,457,391004.0
3315.0,467,0,458,3520,3987,0,337183.0,722.0192719486081,0.27013746766544927,458,391605.0,3.2440711466555075e-06,458,391605.0
3320.0,467,0,458,3520,3987,0,339473.0,726.9229122055674,0.27668141231213195,458,392217.0,8.135516859693056e-07,458,392217.0
3325.0,467,0,458,3520,3987,0,341763.0,731.8265524625268,0.27691235892704424,458,392837.0,4.790100646606631e-08,458,392837.0
3330.0,465,0,458,3522,3987,0,344053.0,739.8989247311828,0.212036276036181,458,393472.0,0.0,458,393472.0
3335.0,461,0,458,3526,3987,0,346343.0,751.2863340563991,0.08927690693536983,458,394110.0,0.0,458,394110.0
3340.0,461,0,458,3526,3987,0,348633.0,756.2537960954447,0.08847942424335146,458,394755.0,0.0,458,394755.0
3345.0,459,0,458,3528,3987,0,350923.0,764.5381263616558,0.035424292928459465,458,395421.0,0.0,458,395421.0
3350.0,460,0,458,3528,3988,0,353213.0,767.854347826087,0.06084440721479871,458,396107.0,0.0015735294102448359,458,396107.0
3355.0,460,0,458,3528,3988,0,355503.0,772.8326086956522,0.06968740276498833,458,396777.0,0.0021449000716858373,458,396777.0
3360.0,459,0,458,3529,3988,0,357793.0,779.5054466230937,0.03377626716620353,458,397423.0,0.0021569067768588217,458,397423.0
3365.0,460,0,458,3529,3989,0,360083.0,782.7891304347826,0.06285625278140743,458,398074.0,0.004320178398100366,458,398074.0
3370.0,462,0,458,3529,3991,0,362373.0,784.3571428571429,0.10848984766690893,458,398740.0,0.00835297682352673,458,398740.0
3375.0,462,0,458,3529,3991,0,364663.0,789.3138528138528,0.11069377745134738,458,399457.0,0.00855746537666047,458,399457.0
3380.0,462,0,458,3529,3991,0,366953.0,794.2705627705627,0.11024527958078961,458,400195.0,0.008515213748593228,458,400195.0
3385.0,462,0,458,3529,3991,0,369243.0,799.2272727272727,0.10518464177214765,458,400952.0,0.008191116719518669,458,400952.0
3390.0,462,0,459,3529,3991,0,371536.0,804.1904761904761,0.07582613077849312,459,401744.0,0.006299544917920309,459,401744.0
3395.0,463,0,459,3529,3992,0,373831.0,807.4103671706264,0.09792657930778678,459,402556.0,0.008097146831675504,459,402556.0
3400.0,463,0,459,3529,3992,0,376126.0,812.3671706263499,0.10166777184682169,459,403395.0,0.008399668921307002,459,403395.0
3405.0,463,0,459,3529,3992,0,378421.0,817.3239740820734,0.10253997985222843,459,404217.0,0.008484657915299185,459,404217.0
3410.0,463,0,459,3529,3992,0,380716.0,822.280777537797,0.10241954034288421,459,405013.0,0.00846551278107198,459,405013.0
3415.0,463,0,459,3529,3992,0,383011.0,827.2375809935205,0.10334221246077553,459,405795.0,0.008539906677141213,459,405795.0
3420.0,464,0,459,3529,3993,0,385306.0,830.4008620689655,0.1252487129213117,459,406531.0,0.008053418318944315,459,406531.0
3425.0,464,0,459,3529,3993,0,387601.0,835.3469827586207,0.1309331176833339,459,407220.0,0.008506491397331117,459,407220.0
3430.0,464,0,459,3529,3993,0,389896.0,840.2931034482758,0.10771878660536395,459,407888.0,0.0063858946727066365,459,407888.0
3435.0,464,0,460,3529,3993,0,392196.0,845.25,0.10675635368897086,460,408526.0,0.004224055538121621,460,408526.0
3440.0,464,0,460,3529,3993,0,394496.0,850.2068965517242,0.1075888770339567,460,409087.0,0.004296062787913963,460,409087.0
3445.0,464,0,460,3529,3993,0,396796.0,855.1637931034483,0.10649196327884405,460,409594.0,0.004178718868805598,460,409594.0
3450.0,465,0,460,3529,3994,0,399096.0,858.2709677419355,0.12857999865663328,460,410093.0,0.0059073492452947594,460,410093.0
3455.0,465,0,460,3529,3994,0,401396.0,863.2172043010753,0.13320816342917194,460,410603.0,0.006319104024405697,460,410603.0
3460.0,465,0,460,3529,3994,0,403696.0,868.163440860215,0.13370604315825743,460,411082.0,0.00424942079340769,460,411082.0
3465.0,465,0,460,3529,3994,0,405996.0,873.1096774193549,0.13455590848163065,460,411578.0,0.00428175895813826,460,411578.0
3470.0,465,0,460,3529,3994,0,408296.0,878.0559139784946,0.10641339733933537,460,412077.0,0.0022151540635802856,460,412077.0
3475.0,465,0,461,3529,3994,0,410601.0,883.0129032258064,0.10508511461593348,461,412614.0,0.0021401045822924034,461,412614.0
3480.0,464,0,461,3530,3994,0,412906.0,889.8836206896551,0.07771795871993274,461,413177.0,0.0021576238709342336,461,413177.0
3485.0,464,0,461,3530,3994,0,415211.0,894.8512931034483,0.07732889571669259,461,413778.0,0.0020846756491083676,461,413778.0
3490.0,464,0,461,3530,3994,0,417516.0,899.8189655172414,0.07767171872044652,461,414377.0,0.002155309935248045,461,414377.0
3495.0,464,0,461,3530,3994,0,419821.0,904.7866379310345,0.07804833610962165,461,414968.0,0.0021478560857837894,461,414968.0
3500.0,464,0,461,3530,3994,0,422126.0,909.7543103448276,0.07804931094468086,461,415547.0,0.002133137514365379,461,415547.0
3505.0,463,0,461,3531,3994,0,424431.0,916.6976241900647,0.02663292252646962,461,416093.0,3.2838715386347864e-05,461,416093.0
3510.0,463,0,462,3531,3994,0,426740.0,921.6846652267818,0.02578555810801564,462,416611.0,0.0,462,416611.0
3515.0,464,0,462,3531,3995,0,429050.0,924.676724137931,0.052444783813926824,462,417105.0,0.0019181948756197443,462,417105.0
3520.0,464,0,462,3531,3995,0,431360.0,929.6551724137931,0.054779859973311494,462,417563.0,0.0021020518311472636,462,417563.0
3525.0,463,0,462,3532,3995,0,433670.0,936.6522678185745,0.029317885538487225,462,417987.0,0.002154014594610654,462,417987.0
3530.0,463,0,462,3532,3995,0,435980.0,941.6414686825054,0.028545092600999734,462,418395.0,0.0020972367187377544,462,418395.0
3535.0,463,0,462,3532,3995,0,438290.0,946.6306695464363,0.02935168150533647,462,418787.0,0.0021564976183517993,462,418787.0
3540.0,463,0,462,3532,3995,0,440600.0,951.6198704103672,0.028750670593065495,462,419163.0,0.002112340740979027,462,419163.0
3545.0,463,0,462,3532,3995,0,442910.0,956.609071274298,0.028869883238545647,462,419526.0,0.0021210994141749265,462,419526.0
3550.0,463,0,462,3532,3995,0,445220.0,961.5982721382289,0.028773327905463976,462,419914.0,0.002114005396553077,462,419914.0
3555.0,463,0,462,3532,3995,0,447530.0,966.5874730021599,0.029391397924239414,462,420314.0,0.0021594156236714635,462,420314.0
3560.0,463,0,462,3532,3995,0,449840.0,971.5766738660907,0.02857531653593305,462,420728.0,0.0020994573016944436,462,420728.0
3565.0,463,0,463,3532,3995,0,452151.0,976.5680345572354,0.0002064211487020506,463,421132.0,1.5165969809003342e-05,463,421132.0
3570.0,463,0,463,3532,3995,0,454466.0,981.5680345572354,0.0,463,421533.0,0.0,463,421533.0
3575.0,463,0,463,3532,3995,0,456781.0,986.5680345572354,0.0,463,421946.0,0.0,463,421946.0
3580.0,463,0,463,3532,3995,0,459096.0,991.5680345572354,0.0,463,422368.0,0.0,463,422368.0
3585.0,463,0,463,3532,3995,0,461411.0,996.5680345572354,0.0,463,422778.0,0.0,463,422778.0
3590.0,463,0,463,3532,3995,0,463726.0,1001.5680345572354,0.0,463,423192.0,0.0,463,423192.0
3595.0,463,0,463,3532,3995,0,466041.0,1006.5680345572354,0.0,463,423640.0,0.0,463,423640.0
3600.0,463,0,463,3532,3995,0,468356.0,1011.5680345572354,0.0,463,424124.0,0.0,463,424124.0
3605.0,463,0,463,3532,3995,0,470671.0,1016.5680345572354,0.0,463,424603.0,0.0,463,424603.0
3610.0,463,0,463,3532,3995,0,472986.0,1021.5680345572354,0.0,463,425082.0,0.0,463,425082.0
3615.0,463,0,463,3532,3995,0,475301.0,1026.5680345572355,0.0,463,425582.0,0.0,463,425582.0
3620.0,463,0,463,3532,3995,0,477616.0,1031.5680345572355,0.0,463,426071.0,0.0,463,426071.0
3625.0,463,0,463,3532,3995,0,479931.0,1036.5680345572355,0.0,463,426538.0,0.0,463,426538.0
3630.0,463,0,463,3532,3995,0,482246.0,1041.5680345572355,0.0,463,427010.0,0.0,463,427010.0
3635.0,464,0,463,3532,3996,0,484561.0,1044.3125,0.025998109927529406,463,427490.0,0.0020866378792061373,463,427490.0
3640.0,464,0,463,3532,3996,0,486876.0,1049.301724137931,0.02612810378149136,463,427938.0,0.002097071333810996,463,427938.0
3645.0,464,0,463,3532,3996,0,489191.0,1054.290948275862,0.026304392368169262,463,428366.0,0.002111220456330257,463,428366.0
3650.0,464,0,463,3532,3996,0,491506.0,1059.280172413793,0.026266316933230067,463,428804.0,0.0021081644786059973,463,428804.0
3655.0,464,0,463,3532,3996,0,493821.0,1064.2693965517242,0.02626895060658977,463,429214.0,0.002108375860226013,463,429214.0
3660.0,464,0,463,3532,3996,0,496136.0,1069.2586206896551,0.02596858167193477,463,429599.0,0.0020842679078196635,463,429599.0
3665.0,464,0,463,3532,3996,0,498451.0,1074.2478448275863,0.02626457744219389,463,429996.0,0.002108024865076524,463,429996.0
3670.0,464,0,463,3532,3996,0,500766.0,1079.2370689655172,0.026399017402743523,463,430389.0,0.0021188151692541667,463,430389.0
3675.0,464,0,463,3532,3996,0,503081.0,1084.2262931034484,0.026564813459153402,463,430772.0,0.002132122149357421,463,430772.0
3680.0,464,0,463,3532,3996,0,505396.0,1089.2155172413793,0.026333362198318198,463,431159.0,0.0021135456078551734,463,431159.0
3685.0,464,0,463,3532,3996,0,507711.0,1094.2047413793102,0.02431010182860885,463,431549.0,0.0019511564288455998,463,431549.0
3690.0,464,0,464,3532,3996,0,510028.0,1099.198275862069,3.943937939565101e-05,464,431939.0,3.1654494580086574e-06,464,431939.0
3695.0,464,0,464,3532,3996,0,512348.0,1104.198275862069,0.0,464,432325.0,0.0,464,432325.0
3700.0,464,0,464,3532,3996,0,514668.0,1109.198275862069,0.0,464,432719.0,0.0,464,432719.0
3705.0,464,0,464,3532,3996,0,516988.0,1114.198275862069,0.0,464,433144.0,0.0,464,433144.0
3710.0,464,0,464,3532,3996,0,519308.0,1119.198275862069,0.0,464,433542.0,0.0,464,433542.0
3715.0,464,0,464,3532,3996,0,521628.0,1124.198275862069,0.0,464,433920.0,0.0,464,433920.0
3720.0,464,0,464,3532,3996,0,523948.0,1129.198275862069,0.0,464,434252.0,0.0,464,434252.0
3725.0,464,0,464,3532,3996,0,526268.0,1134.198275862069,0.0,464,434583.0,0.0,464,434583.0
3730.0,464,0,464,3532,3996,0,528588.0,1139.198275862069,0.0,464,434908.0,0.0,464,434908.0
3735.0,464,0,464,3532,3996,0,530908.0,1144.198275862069,0.0,464,435202.0,0.0,464,435202.0
3740.0,464,0,464,3532,3996,0,533228.0,1149.198275862069,0.0,464,435459.0,0.0,464,435459.0
3745.0,464,0,464,3532,3996,0,535548.0,1154.198275862069,0.0,464,435708.0,0.0,464,435708.0
3750.0,464,0,464,3532,3996,0,537868.0,1159.198275862069,0.0,464,435961.0,0.0,464,435961.0
3755.0,464,0,464,3532,3996,0,540188.0,1164.198275862069,0.0,464,436219.0,0.0,464,436219.0
3760.0,464,0,464,3532,3996,0,542508.0,1169.198275862069,0.0,464,436474.0,0.0,464,436474.0
3765.0,464,0,464,3532,3996,0,544828.0,1174.198275862069,0.0,464,436736.0,0.0,464,436736.0
3770.0,464,0,464,3532,3996,0,547148.0,1179.198275862069,0.0,464,436984.0,0.0,464,436984.0
3775.0,464,0,464,3532,3996,0,549468.0,1184.198275862069,0.0,464,437227.0,0.0,464,437227.0
3780.0,464,0,464,3532,3996,0,551788.0,1189.198275862069,0.0,464,437467.0,0.0,464,437467.0
3785.0,464,0,464,3532,3996,0,554108.0,1194.198275862069,0.0,464,437691.0,0.0,464,437691.0
3790.0,464,0,464,3532,3996,0,556428.0,1199.198275862069,0.0,464,437893.0,0.0,464,437893.0
3795.0,464,0,464,3532,3996,0,558748.0,1204.198275862069,0.0,464,438081.0,0.0,464,438081.0
3800.0,464,0,464,3532,3996,0,561068.0,1209.198275862069,0.0,464,438251.0,0.0,464,438251.0
3805.0,464,0,464,3532,3996,0,563388.0,1214.198275862069,0.0,464,438407.0,0.0,464,438407.0
3810.0,464,0,464,3532,3996,0,565708.0,1219.198275862069,0.0,464,438564.0,0.0,464,438564.0
3815.0,464,0,464,3532,3996,0,568028.0,1224.198275862069,0.0,464,438731.0,0.0,464,438731.0
3820.0,464,0,464,3532,3996,0,570348.0,1229.198275862069,0.0,464,438896.0,0.0,464,438896.0
3825.0,464,0,464,3532,3996,0,572668.0,1234.198275862069,0.0,464,439052.0,0.0,464,439052.0
3830.0,464,0,464,3532,3996,0,574988.0,1239.198275862069,0.0,464,439207.0,0.0,464,439207.0
3835.0,464,0,464,3532,3996,0,577308.0,1244.198275862069,0.0,464,439375.0,0.0,464,439375.0
3840.0,464,0,464,3532,3996,0,579628.0,1249.198275862069,0.0,464,439546.0,0.0,464,439546.0
3845.0,464,0,464,3532,3996,0,581948.0,1254.198275862069,0.0,464,439683.0,0.0,464,439683.0
3850.0,464,0,464,3532,3996,0,584268.0,1259.198275862069,0.0,464,439811.0,0.0,464,439811.0
3855.0,464,0,464,3532,3996,0,586588.0,1264.198275862069,0.0,464,439939.0,0.0,464,439939.0
3860.0,464,0,464,3532,3996,0,588908.0,1269.198275862069,0.0,464,440110.0,0.0,464,440110.0
3865.0,464,0,464,3532,3996,0,591228.0,1274.198275862069,0.0,464,440290.0,0.0,464,440290.0
3870.0,464,0,464,3532,3996,0,593548.0,1279.198275862069,0.0,464,440462.0,0.0,464,440462.0
3875.0,464,0,464,3532,3996,0,595868.0,1284.198275862069,0.0,464,440628.0,0.0,464,440628.0
3880.0,464,0,464,3532,3996,0,598188.0,1289.198275862069,0.0,464,440815.0,0.0,464,440815.0
3885.0,464,0,464,3532,3996,0,600508.0,1294.198275862069,0.0,464,440999.0,0.0,464,440999.0
3890.0,464,0,464,3532,3996,0,602828.0,1299.198275862069,0.0,464,441163.0,0.0,464,441163.0
3895.0,464,0,464,3532,3996,0,605148.0,1304.198275862069,0.0,464,441361.0,0.0,464,441361.0
3900.0,464,0,464,3532,3996,0,607468.0,1309.198275862069,0.0,464,441565.0,0.0,464,441565.0
3905.0,464,0,464,3532,3996,0,609788.0,1314.198275862069,0.0,464,441741.0,0.0,464,441741.0
3910.0,464,0,464,3532,3996,0,612108.0,1319.198275862069,0.0,464,441909.0,0.0,464,441909.0
3915.0,464,0,464,3532,3996,0,614428.0,1324.198275862069,0.0,464,442118.0,0.0,464,442118.0
3920.0,464,0,464,3532,3996,0,616748.0,1329.198275862069,0.0,464,442327.0,0.0,464,442327.0
3925.0,464,0,464,3532,3996,0,619068.0,1334.198275862069,0.0,464,442497.0,0.0,464,442497.0
3930.0,464,0,464,3532,3996,0,621388.0,1339.198275862069,0.0,464,442677.0,0.0,464,442677.0
3935.0,464,0,464,3532,3996,0,623708.0,1344.198275862069,0.0,464,442881.0,0.0,464,442881.0
3940.0,464,0,464,3532,3996,0,626028.0,1349.198275862069,0.0,464,443061.0,0.0,464,443061.0
3945.0,464,0,464,3532,3996,0,628348.0,1354.198275862069,0.0,464,443194.0,0.0,464,443194.0
3950.0,464,0,464,3532,3996,0,630668.0,1359.198275862069,0.0,464,443315.0,0.0,464,443315.0
3955.0,465,0,464,3532,3997,0,632988.0,1361.2645161290322,0.02714711553817869,464,443506.0,0.0020986105056069533,464,443506.0
3960.0,465,0,464,3532,3997,0,635308.0,1366.2537634408602,0.02725765037560809,464,443716.0,0.0021071554123665193,464,443716.0
3965.0,465,0,464,3532,3997,0,637628.0,1371.2430107526882,0.027680544441277,464,443913.0,0.0021398472807797023,464,443913.0
3970.0,465,0,464,3532,3997,0,639948.0,1376.2322580645161,0.02689428606987033,464,444108.0,0.0020790654980508932,464,444108.0
3975.0,465,0,464,3532,3997,0,642268.0,1381.221505376344,0.026983825473607084,464,444321.0,0.002085987350690577,464,444321.0
3980.0,465,0,464,3532,3997,0,644588.0,1386.210752688172,0.02691747236005635,464,444514.0,0.002080857916553036,464,444514.0
3985.0,465,0,464,3532,3997,0,646908.0,1391.2,0.02701640943721371,464,444673.0,0.0020885062572846497,464,444673.0
3990.0,465,0,464,3532,3997,0,649228.0,1396.189247311828,0.02691944426761954,464,444792.0,0.002081010355066158,464,444792.0
3995.0,465,0,464,3532,3997,0,651548.0,1401.178494623656,0.027373507769870038,464,444873.0,0.002116111779919029,464,444873.0
4000.0,465,0,464,3532,3997,0,653868.0,1406.167741935484,0.02685126890153127,464,444968.0,0.002075740051512352,464,444968.0
4005.0,465,0,464,3532,3997,0,656188.0,1411.156989247312,0.02745753203979497,464,445139.0,0.002122607284582956,464,445139.0
4010.0,465,0,464,3532,3997,0,658508.0,1416.1462365591399,0.026995022767174887,464,445354.0,0.0020868529585995536,464,445354.0
4015.0,465,0,464,3532,3997,0,660828.0,1421.1354838709678,0.026778635570170115,464,445531.0,0.0,464,445531.0
4020.0,465,0,464,3532,3997,0,663148.0,1426.1247311827956,0.02753784032213225,464,445669.0,0.0,464,445669.0
4025.0,465,0,464,3532,3997,0,665468.0,1431.1139784946236,0.027768849257271154,464,445765.0,0.0,464,445765.0
4030.0,465,0,464,3532,3997,0,667788.0,1436.1032258064515,0.027395151598350514,464,445832.0,0.0,464,445832.0
4035.0,465,0,464,3532,3997,0,670108.0,1441.0924731182795,0.027673676985527817,464,445947.0,0.0,464,445947.0
4040.0,465,0,464,3532,3997,0,672428.0,1446.0817204301075,0.02732186644909036,464,446138.0,0.0,464,446138.0
4045.0,465,0,464,3532,3997,0,674748.0,1451.0709677419354,0.02706290136181693,464,446340.0,0.0,464,446340.0
4050.0,465,0,464,3532,3997,0,677068.0,1456.0602150537634,0.027471912443208776,464,446499.0,0.0,464,446499.0
4055.0,465,0,464,3532,3997,0,679388.0,1461.0494623655914,0.026886284205393143,464,446618.0,0.0,464,446618.0
4060.0,465,0,464,3532,3997,0,681708.0,1466.0387096774193,0.027623720788548647,464,446695.0,0.0,464,446695.0
4065.0,465,0,464,3532,3997,0,684028.0,1471.0279569892473,0.027434521044295578,464,446764.0,0.0,464,446764.0
4070.0,465,0,464,3532,3997,0,686348.0,1476.0172043010753,0.02772709934131186,464,446906.0,0.0,464,446906.0
4075.0,464,0,464,3533,3997,0,688668.0,1484.198275862069,0.0,464,447107.0,0.0,464,447107.0
4080.0,464,0,464,3533,3997,0,690988.0,1489.198275862069,0.0,464,447294.0,0.0,464,447294.0
4085.0,464,0,464,3533,3997,0,693308.0,1494.198275862069,0.0,464,447424.0,0.0,464,447424.0
4090.0,464,0,464,3533,3997,0,695628.0,1499.198275862069,0.0,464,447508.0,0.0,464,447508.0
4095.0,464,0,464,3533,3997,0,697948.0,1504.198275862069,0.0,464,447561.0,0.0,464,447561.0
4100.0,464,0,464,3533,3997,0,700268.0,1509.198275862069,0.0,464,447606.0,0.0,464,447606.0
4105.0,464,0,464,3533,3997,0,702588.0,1514.198275862069,0.0,464,447700.0,0.0,464,447700.0
4110.0,464,0,464,3533,3997,0,704908.0,1519.198275862069,0.0,464,447880.0,0.0,464,447880.0
4115.0,464,0,464,3533,3997,0,707228.0,1524.198275862069,0.0,464,448074.0,0.0,464,448074.0
4120.0,464,0,464,3533,3997,0,709548.0,1529.198275862069,0.0,464,448236.0,0.0,464,448236.0
4125.0,464,0,464,3533,3997,0,711868.0,1534.198275862069,0.0,464,448358.0,0.0,464,448358.0
4130.0,464,0,464,3533,3997,0,714188.0,1539.198275862069,0.0,464,448439.0,0.0,464,448439.0
4135.0,464,0,464,3533,3997,0,716508.0,1544.198275862069,0.0,464,448488.0,0.0,464,448488.0
4140.0,464,0,464,3533,3997,0,718828.0,1549.198275862069,0.0,464,448524.0,0.0,464,448524.0
4145.0,464,0,464,3533,3997,0,721148.0,1554.198275862069,0.0,464,448559.0,0.0,464,448559.0
4150.0,464,0,464,3533,3997,0,723468.0,1559.198275862069,0.0,464,448594.0,0.0,464,448594.0
4155.0,464,0,464,3533,3997,0,725788.0,1564.198275862069,0.0,464,448641.0,0.0,464,448641.0
4160.0,464,0,464,3533,3997,0,728108.0,1569.198275862069,0.0,464,448767.0,0.0,464,448767.0
4165.0,464,0,464,3533,3997,0,730428.0,1574.198275862069,0.0,464,448955.0,0.0,464,448955.0
4170.0,464,0,464,3533,3997,0,732748.0,1579.198275862069,0.0,464,449135.0,0.0,464,449135.0
4175.0,464,0,464,3533,3997,0,735068.0,1584.198275862069,0.0,464,449284.0,0.0,464,449284.0
4180.0,465,0,464,3533,3998,0,737388.0,1585.7806451612903,0.021505376344086023,464,449395.0,0.0014394414612451994,464,449395.0
4185.0,465,0,464,3533,3998,0,739708.0,1590.7698924731183,0.029027800672056694,464,449485.0,0.0019429476214495645,464,449485.0
4190.0,465,0,464,3533,3998,0,742028.0,1595.7591397849462,0.031511957669797315,464,449539.0,0.002109222255363311,464,449539.0
4195.0,465,0,464,3533,3998,0,744348.0,1600.7483870967742,0.031304767623700394,464,449584.0,0.0020953541910273326,464,449584.0
4200.0,465,0,464,3533,3998,0,746668.0,1605.7376344086022,0.03149276569970996,464,449617.0,0.002107937659501109,464,449617.0
4205.0,465,0,464,3533,3998,0,748988.0,1610.7268817204301,0.031067991477273516,464,449647.0,0.0020795058098249993,464,449647.0
4210.0,465,0,464,3533,3998,0,751308.0,1615.716129032258,0.031381037310062664,464,449677.0,0.002100459228345883,464,449677.0
4215.0,465,0,464,3533,3998,0,753628.0,1620.705376344086,0.03160789334264937,464,449707.0,0.0021156436163711915,464,449707.0
4220.0,465,0,464,3533,3998,0,755948.0,1625.694623655914,0.03159273040069971,464,449737.0,0.00211462869959096,464,449737.0
4225.0,465,0,464,3533,3998,0,758268.0,1630.683870967742,0.019292417508998558,464,449767.0,0.001291319212729899,464,449767.0
4230.0,465,0,465,3533,3998,0,760590.0,1635.6774193548388,6.272737561185547e-06,465,449799.0,4.1985959123024664e-07,465,449799.0
4235.0,465,0,465,3533,3998,0,762915.0,1640.6774193548388,0.0,465,449834.0,0.0,465,449834.0
4240.0,465,0,465,3533,3998,0,765240.0,1645.6774193548388,0.0,465,449869.0,0.0,465,449869.0
4245.0,466,0,465,3533,3999,0,767565.0,1647.1351931330473,0.02145922746781116,465,449904.0,0.001676186158641434,465,449904.0
4250.0,466,0,465,3533,3999,0,769890.0,1652.1244635193134,0.01382761434185181,465,449939.0,0.0010800787587349208,465,449939.0
4255.0,466,0,466,3533,3999,0,772218.0,1657.1201716738196,5.757406934435445e-06,466,449977.0,4.497126388935778e-07,466,449977.0
4260.0,466,0,466,3533,3999,0,774548.0,1662.1201716738196,0.0,466,450017.0,0.0,466,450017.0
4265.0,466,0,466,3533,3999,0,776878.0,1667.1201716738196,0.0,466,450057.0,0.0,466,450057.0
4270.0,466,0,466,3533,3999,0,779208.0,1672.1201716738196,0.0,466,450097.0,0.0,466,450097.0
4275.0,466,0,466,3533,3999,0,781538.0,1677.1201716738196,0.0,466,450176.0,0.0,466,450176.0
4280.0,466,0,466,3533,3999,0,783868.0,1682.1201716738196,0.0,466,450334.0,0.0,466,450334.0
4285.0,466,0,466,3533,3999,0,786198.0,1687.1201716738196,0.0,466,450521.0,0.0,466,450521.0
4290.0,466,0,466,3533,3999,0,788528.0,1692.1201716738196,0.0,466,450688.0,0.0,466,450688.0
4295.0,466,0,466,3533,3999,0,790858.0,1697.1201716738196,0.0,466,450815.0,0.0,466,450815.0
4300.0,466,0,464,3533,3999,0,789215.0,1693.5944206008583,0.0033931296569587014,464,450914.0,0.00022617445509528168,464,450914.0
4305.0,466,0,454,3533,3999,0,771669.0,1655.9420600858368,0.05577762531008662,454,446966.0,0.0014403964679717937,454,446966.0
4310.0,466,0,447,3533,3999,0,754307.0,1618.6845493562232,0.11497102591660832,447,446469.0,0.0033224278629352885,447,446469.0
4315.0,466,0,444,3533,3999,0,741045.0,1590.225321888412,0.1370243227409701,444,445433.0,0.0026427019067747884,444,445433.0
4320.0,467,0,444,3533,4000,0,725459.0,1553.4453961456102,0.17885883894810456,444,445383.0,0.0037162635269389122,444,445383.0
4325.0,467,0,441,3533,4000,0,711835.0,1524.271948608137,0.19140933583358102,441,445331.0,0.0045487341217808905,441,445331.0
4330.0,467,0,436,3533,4000,0,698171.0,1495.0128479657387,0.2061660524323178,436,445255.0,0.005576877990817624,436,445255.0
4335.0,467,0,435,3533,4000,0,682541.0,1461.543897216274,0.19712395083812914,435,445169.0,0.00500860464068744,435,445169.0
4340.0,467,0,435,3533,4000,0,668890.0,1432.3126338329764,0.1980697704871602,435,445073.0,0.004950843693373948,435,445073.0
4345.0,467,0,433,3533,4000,0,655228.0,1403.0578158458245,0.19734900863824595,433,444968.0,0.004860087998057814,433,444968.0
4350.0,467,0,431,3533,4000,0,643553.0,1378.0578158458245,0.19898064217158315,431,444860.0,0.004919565289254265,431,444860.0
4355.0,467,0,431,3533,4000,0,629911.0,1348.8458244111348,0.1944184166164426,431,444748.0,0.0046876360423252555,431,444748.0
4360.0,466,0,432,3534,4000,0,620214.0,1330.931330472103,0.1625660745968563,432,444631.0,0.004837613988418984,432,444631.0
4365.0,464,0,429,3536,4000,0,604582.0,1302.978448275862,0.10024479472334837,429,444505.0,0.004994526113140666,429,444505.0
4370.0,463,0,427,3537,4000,0,590929.0,1276.304535637149,0.06907405720435081,427,444370.0,0.0027301262494244228,427,444370.0
4375.0,463,0,425,3537,4000,0,577275.0,1246.8142548596113,0.06956982202185338,425,444233.0,0.0027173343001323054,425,444233.0
4380.0,463,0,426,3537,4000,0,563608.0,1217.2958963282938,0.06838714412551279,426,444084.0,0.002631597262715701,426,444084.0
4385.0,463,0,423,3537,4000,0,546000.0,1179.2656587473002,0.07139744141965085,423,443931.0,0.002943098683879975,423,443931.0
4390.0,463,0,420,3537,4000,0,532439.0,1149.976241900648,0.06946462117107689,420,443768.0,0.0027565953023990686,420,443768.0
4395.0,463,0,422,3537,4000,0,515822.0,1114.086393088553,0.06972245277079596,422,443601.0,0.002748855913881121,422,443601.0
4400.0,463,0,425,3537,4000,0,514338.0,1110.8812095032397,0.06803804899863332,425,443440.0,0.002593079759770576,425,443440.0
4405.0,463,0,426,3537,4000,0,504609.0,1089.8682505399568,0.057156000075867505,426,443289.0,0.0018167115130729948,426,443289.0
4410.0,463,0,431,3537,4000,0,498852.0,1077.4341252699785,0.051987602100634224,431,443157.0,0.0014398435804396058,431,443157.0
4415.0,463,0,433,3537,4000,0,493447.0,1065.7602591792656,0.04841802130439437,433,443043.0,0.0011676413078139474,433,443043.0
4420.0,463,0,439,3537,4000,0,494362.0,1067.7365010799135,0.04587707608580989,439,442948.0,0.0009546806888464308,439,442948.0
4425.0,462,0,445,3538,4000,0,496566.0,1074.8181818181818,0.010008314320458886,445,442886.0,0.0007034579569288801,445,442886.0
4430.0,462,0,447,3538,4000,0,498786.0,1079.6233766233765,0.00801576445356035,447,442837.0,0.0005666524646155327,447,442837.0
4435.0,462,0,449,3538,4000,0,501024.0,1084.4675324675325,0.007050189409217063,449,442799.0,0.0004873589381011637,449,442799.0
4440.0,462,0,454,3538,4000,0,503283.0,1089.357142857143,0.003544631308838965,454,442781.0,0.00024349883256310912,454,442781.0
4445.0,462,0,457,3538,4000,0,505560.0,1094.2857142857142,0.0025197810568462604,457,442784.0,0.00016942380453506084,457,442784.0
4450.0,462,0,461,3538,4000,0,507857.0,1099.2575757575758,0.0008673969052692042,461,442801.0,5.765940727556455e-05,461,442801.0
4455.0,462,0,462,3538,4000,0,510167.0,1104.2575757575758,0.00023309431058245612,462,442831.0,1.555281504711568e-05,462,442831.0
