step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2240.0,421,0,310,3283,3704,0,75260.0,178.7648456057007,2.368382995931055,310,157863.0,0.09068478188628051,310,157863.0
2245.0,422,0,319,3283,3705,0,76753.0,181.8791469194313,2.444861425600381,319,157305.0,0.08566283916126326,319,157305.0
2250.0,424,0,321,3285,3709,0,78191.0,184.41273584905662,2.2877191117604934,321,159228.0,0.0740281592667708,321,159228.0
2255.0,423,0,303,3290,3713,0,79152.0,187.12056737588654,2.3621436645586074,303,160291.0,0.0833573305463144,303,160291.0
2260.0,425,0,304,3292,3717,0,80437.0,189.2635294117647,2.409749425199385,304,161119.0,0.08437452461418987,304,161119.0
2265.0,423,0,308,3295,3718,0,81669.0,193.0709219858156,2.297420815570095,308,161346.0,0.07165137808728048,308,161346.0
2270.0,422,0,311,3298,3720,0,83059.0,196.8222748815166,2.365010913271851,311,161394.0,0.07229007013516027,311,161394.0
2275.0,424,0,313,3299,3723,0,84562.0,199.43867924528303,2.5979217112744966,313,161155.0,0.08309789375400517,313,161155.0
2280.0,423,0,312,3306,3729,0,86009.0,203.33096926713947,2.5545946273335307,312,162317.0,0.09037019623682305,312,162317.0
2285.0,425,0,296,3308,3733,0,87049.0,204.82117647058823,2.6888514753738963,296,162181.0,0.09845700617082387,296,162181.0
2290.0,419,0,294,3315,3734,0,88262.0,210.6491646778043,2.498150299275166,294,163716.0,0.08964968899542093,294,163716.0
2295.0,421,0,303,3320,3741,0,89663.0,212.97624703087885,2.5846343826162537,303,163783.0,0.10015182798692886,303,163783.0
2300.0,425,0,309,3323,3748,0,91090.0,214.3294117647059,2.5985684623988905,309,164863.0,0.10308342232865297,309,164863.0
2305.0,425,0,299,3326,3751,0,92392.0,217.3929411764706,2.6122342259614935,299,165053.0,0.10252031077975914,299,165053.0
2310.0,423,0,298,3329,3752,0,93760.0,221.65484633569739,2.620444783012943,298,165743.0,0.10044498293038077,298,165743.0
2315.0,420,0,302,3335,3755,0,95167.0,226.58809523809524,2.5195887240590547,302,165578.0,0.09613938411105029,302,165578.0
2320.0,418,0,306,3339,3757,0,96601.0,231.10287081339712,2.427011180270405,306,166661.0,0.08801277634239475,306,166661.0
2325.0,417,0,301,3342,3759,0,97937.0,234.86091127098322,2.442457025869644,301,167113.0,0.08820925454328907,301,167113.0
2330.0,414,0,295,3347,3761,0,99359.0,239.9975845410628,2.6161404522926737,295,167874.0,0.09895265910622175,295,167874.0
2335.0,413,0,302,3350,3763,0,100812.0,244.09685230024212,2.620334063045653,302,168844.0,0.09222782127119727,302,168844.0
2340.0,415,0,311,3350,3765,0,102251.0,246.38795180722892,2.554109307189591,311,168232.0,0.07586971001300975,311,168232.0
2345.0,413,0,313,3356,3769,0,103732.0,251.16707021791768,2.4335122987232127,313,169395.0,0.07651330903350859,313,169395.0
2350.0,412,0,306,3358,3770,0,105115.0,255.13349514563106,2.450562522683785,306,170052.0,0.07288252745165588,306,170052.0
2355.0,412,0,306,3363,3775,0,105512.0,256.09708737864077,2.515552064473318,306,171052.0,0.07845747476714814,306,171052.0
2360.0,411,0,301,3367,3778,0,102054.0,248.3065693430657,2.4155613261232847,301,169877.0,0.06691958555965034,301,169877.0
2365.0,408,0,297,3372,3780,0,100222.0,245.6421568627451,2.540288994502338,297,169815.0,0.0753300400877357,297,169815.0
2370.0,407,0,285,3377,3784,0,99015.0,243.2800982800983,2.7960903731433895,285,168645.0,0.08730127114498874,285,168645.0
2375.0,405,0,279,3380,3785,0,98537.0,243.30123456790125,3.1637625438263797,279,166968.0,0.09672553434641648,279,166968.0
2380.0,404,1,275,3384,3788,0,98621.0,244.11138613861385,3.256943006256227,275,167721.0,0.10618048509783407,275,167721.0
2385.0,403,0,276,3389,3792,0,99494.0,246.8833746898263,3.1371908960089523,276,167000.0,0.1042036378760046,276,167000.0
2390.0,403,0,279,3395,3798,0,100207.0,248.65260545905707,3.078855217557173,279,167215.0,0.10872177421266446,279,167215.0
2395.0,406,0,290,3397,3803,0,101494.0,249.98522167487684,3.035161432934388,290,166928.0,0.10412668329429467,290,166928.0
2400.0,403,0,291,3401,3804,0,102128.0,253.41935483870967,3.015901736845569,291,165844.0,0.09953679157658052,291,165844.0
2405.0,403,0,298,3402,3805,0,103467.0,256.741935483871,3.000062739234127,298,165559.0,0.09170597384177567,298,165559.0
2410.0,402,0,302,3408,3810,0,104649.0,260.32089552238807,2.8340164719907555,302,166477.0,0.09357164219847564,302,166477.0
2415.0,404,0,283,3412,3816,0,105008.0,259.9207920792079,2.9637174492254106,283,166503.0,0.10747796268442533,283,166503.0
2420.0,401,0,284,3417,3818,0,106264.0,264.99750623441395,2.963071711379477,284,167374.0,0.10888269939380214,284,167374.0
2425.0,394,0,297,3424,3818,0,107682.0,273.3045685279188,2.716520839781699,297,167529.0,0.09512918357827901,297,167529.0
2430.0,389,0,306,3431,3820,0,109168.0,280.6375321336761,2.5572473928327337,306,167905.0,0.0910417210097671,306,167905.0
2435.0,385,0,301,3437,3822,0,110582.0,287.22597402597404,2.314194425828185,301,168906.0,0.08325360292407555,301,168906.0
2440.0,383,0,287,3442,3825,0,111774.0,291.83812010443864,2.260704244091863,287,169099.0,0.08168746461731745,287,169099.0
2445.0,381,0,291,3449,3830,0,113143.0,296.96325459317586,2.244636430519698,291,169992.0,0.08546839763970414,291,169992.0
2450.0,380,0,300,3453,3833,0,114580.0,301.5263157894737,2.230778436678657,300,170067.0,0.08531045995009769,300,170067.0
2455.0,380,0,307,3456,3836,0,116075.0,305.4605263157895,2.2655738690591987,307,170520.0,0.08840363672805619,307,170520.0
2460.0,381,0,306,3459,3840,0,117593.0,308.6430446194226,2.2765052959949474,306,170686.0,0.09168471702736966,306,170686.0
2465.0,387,0,309,3459,3846,0,119027.0,307.56330749354004,2.272423622948064,309,171699.0,0.08899081509837038,309,171699.0
2470.0,387,0,298,3459,3846,0,120232.0,310.67700258397934,2.3115610709198724,298,172071.0,0.08447739396535706,298,172071.0
2475.0,388,0,299,3463,3851,0,121652.0,313.5360824742268,2.367864553408021,299,173021.0,0.09297961323250903,299,173021.0
2480.0,384,0,304,3468,3852,0,123122.0,320.6302083333333,2.2630678638197477,304,173913.0,0.0880087709156786,304,173913.0
2485.0,385,0,313,3469,3854,0,124675.0,323.83116883116884,2.3352226959429907,313,174771.0,0.08888271939597751,313,174771.0
2490.0,384,0,314,3473,3857,0,126244.0,328.7604166666667,2.2952243102909535,314,175683.0,0.08809242647521272,314,175683.0
2495.0,386,0,318,3478,3864,0,127825.0,331.15284974093265,2.2667502534815944,318,176661.0,0.09427594432639187,318,176661.0
2500.0,387,0,321,3480,3867,0,129423.0,334.4263565891473,2.2122586971235596,321,177664.0,0.09132257558838601,321,177664.0
2505.0,384,0,325,3485,3869,0,131041.0,341.2526041666667,2.0499880147382847,325,178676.0,0.08919723124959206,325,178676.0
2510.0,384,0,327,3488,3872,0,132671.0,345.4973958333333,1.989125308760098,327,179691.0,0.09154344581389694,327,179691.0
2515.0,383,0,325,3490,3873,0,134080.0,350.07832898172325,1.8082884323390482,325,180647.0,0.08237653023122163,325,180647.0
2520.0,384,0,305,3492,3876,0,134943.0,351.4140625,1.8527966766688653,305,180895.0,0.08369968750606493,305,180895.0
2525.0,384,0,308,3494,3878,0,136337.0,355.0442708333333,1.8389892396416683,308,181792.0,0.07811421078932532,308,181792.0
2530.0,383,0,324,3496,3879,0,137924.0,360.1148825065274,1.7269863434556292,324,182776.0,0.06448670268229831,324,182776.0
2535.0,381,0,333,3501,3882,0,139579.0,366.3490813648294,1.6637961281930453,333,183844.0,0.06591060311856604,333,183844.0
2540.0,379,0,334,3504,3883,0,141245.0,372.67810026385223,1.5956418691185341,334,184944.0,0.0643171468459109,334,184944.0
2545.0,376,0,334,3507,3883,0,142915.0,380.093085106383,1.4728141820745877,334,186065.0,0.06141246060283093,334,186065.0
2550.0,376,0,336,3509,3885,0,144591.0,384.5505319148936,1.3982592279172477,336,187172.0,0.06141089612823476,336,187172.0
2555.0,376,0,341,3510,3886,0,146284.0,389.0531914893617,1.2538005455147756,341,188262.0,0.05231678759578309,341,188262.0
2560.0,376,0,341,3510,3886,0,147989.0,393.58776595744683,1.174509223353068,341,189341.0,0.04583520514011515,341,189341.0
2565.0,376,0,341,3510,3886,0,149467.0,397.5186170212766,1.0395121249166075,341,190441.0,0.035467525263768326,341,190441.0
2570.0,379,0,318,3510,3889,0,150288.0,396.5382585751979,1.2414148620697838,318,190539.0,0.04316200973004098,318,190539.0
2575.0,380,0,316,3511,3891,0,150990.0,397.3421052631579,1.3527210463507575,316,191545.0,0.04659160597564982,316,191545.0
2580.0,377,0,312,3517,3894,0,148886.0,394.9230769230769,1.271688903993447,312,189454.0,0.04272950803185648,312,189454.0
2585.0,373,0,304,3522,3895,0,147189.0,394.60857908847186,1.4382351543403142,304,188927.0,0.052714524907224315,304,188927.0
2590.0,373,0,290,3523,3896,0,146052.0,391.5603217158177,1.791664748829793,290,185893.0,0.05728249017065844,290,185893.0
2595.0,374,0,275,3525,3899,0,144879.0,387.3770053475936,2.2975350609340226,275,184178.0,0.07403702260129882,275,184178.0
2600.0,374,0,263,3525,3899,0,144611.0,386.66042780748666,2.790152569700123,263,182411.0,0.09014307013835104,263,182411.0
2605.0,377,0,257,3525,3902,0,145555.0,386.0875331564987,3.3330021634007165,257,180443.0,0.108515157339177,257,180443.0
2610.0,379,0,261,3525,3904,0,146790.0,387.30870712401054,3.437670631770926,261,180956.0,0.10850052150607105,261,180956.0
2615.0,382,0,262,3525,3907,0,146563.0,383.67277486910996,3.2725069835882215,262,180800.0,0.09279751617576819,262,180800.0
2620.0,383,0,269,3525,3908,0,145763.0,380.5822454308094,3.1686978632875613,269,180320.0,0.08347759651589147,269,180320.0
2625.0,382,0,276,3526,3908,0,146065.0,382.369109947644,2.901746469963261,276,180361.0,0.06193399232626885,276,180361.0
2630.0,377,0,292,3531,3908,0,147492.0,391.2254641909814,2.6114091774749486,292,180874.0,0.04849412582343589,292,180874.0
2635.0,375,0,297,3534,3909,0,148614.0,396.304,2.4249596021427777,297,181633.0,0.03941448445926969,297,181633.0
2640.0,367,0,281,3542,3909,0,148773.0,405.3760217983651,2.2593471995447922,281,181023.0,0.03834277659898977,281,181023.0
2645.0,363,0,276,3547,3910,0,149915.0,412.9889807162534,2.253712392450673,276,181653.0,0.04169197173497243,276,181653.0
2650.0,357,0,292,3554,3911,0,151344.0,423.93277310924367,2.0122411452742357,292,182440.0,0.03135811709909843,292,182440.0
2655.0,350,0,302,3564,3914,0,152838.0,436.68,1.77353511876841,302,183305.0,0.03227986603811665,302,183305.0
2660.0,344,0,303,3574,3918,0,154351.0,448.69476744186045,1.5170157490651721,303,184190.0,0.03703780248627356,303,184190.0
2665.0,337,0,299,3583,3920,0,155744.0,462.1483679525223,1.236878225985156,299,185056.0,0.03838309992741745,299,185056.0
2670.0,334,0,279,3587,3921,0,156814.0,469.50299401197606,1.3115210121448124,279,184794.0,0.04657847160171992,279,184794.0
2675.0,336,0,278,3587,3923,0,157905.0,469.95535714285717,1.5306425476308987,278,185129.0,0.05537644196173678,278,185129.0
2680.0,336,0,269,3589,3925,0,157985.0,470.1934523809524,1.6327848237416325,269,184490.0,0.05634331397744535,269,184490.0
2685.0,337,0,256,3589,3926,0,158329.0,469.81899109792283,1.9841526055185972,256,183526.0,0.06848697035093523,256,183526.0
2690.0,338,0,251,3589,3927,0,158883.0,470.06804733727813,2.216203060583992,251,184087.0,0.07558847303351231,251,184087.0
2695.0,338,0,252,3589,3927,0,159650.0,472.33727810650885,2.2224593424901853,252,184628.0,0.06782265381943413,252,184628.0
2700.0,333,0,263,3594,3927,0,160711.0,482.61561561561564,2.0157911603322756,263,185015.0,0.06311759643463762,263,185015.0
2705.0,329,0,277,3600,3929,0,162066.0,492.60182370820667,1.7254977832710054,277,185457.0,0.056063257597564926,277,185457.0
2710.0,327,0,279,3602,3929,0,163169.0,498.98776758409787,1.6156068270525155,279,186012.0,0.05337033932377911,279,186012.0
2715.0,329,0,269,3602,3931,0,163975.0,498.40425531914894,1.6156971328552412,269,186016.0,0.045156764369256246,269,186016.0
2720.0,330,0,268,3602,3932,0,165313.0,500.94848484848484,1.9128218996918818,268,186188.0,0.05380833683035872,268,186188.0
2725.0,331,0,269,3603,3934,0,166656.0,503.49244712990935,2.1389397580393226,269,186522.0,0.049506925467390286,269,186522.0
2730.0,334,0,270,3604,3938,0,168006.0,503.01197604790417,2.449373823492796,270,187212.0,0.053382654117959547,270,187212.0
2735.0,330,0,266,3611,3941,0,169166.0,512.6242424242424,2.3717612910590855,266,187944.0,0.05768950062253878,266,187944.0
2740.0,326,0,248,3616,3942,0,169556.0,520.1104294478528,2.307503714650735,248,186550.0,0.06182455383686844,248,186550.0
2745.0,325,0,237,3618,3943,0,170078.0,523.3169230769231,2.376183081594461,237,187139.0,0.06556422362845805,237,187139.0
2750.0,319,0,238,3624,3943,0,170780.0,535.3605015673982,2.293264875728752,238,187712.0,0.06617007173083196,238,187712.0
2755.0,319,0,242,3625,3944,0,171525.0,537.6959247648903,2.255814857140708,242,188023.0,0.0627520906911895,242,188023.0
2760.0,319,0,252,3625,3944,0,172731.0,541.4764890282132,2.2136300829474975,252,188680.0,0.05549673936422526,252,188680.0
2765.0,319,0,258,3625,3944,0,173986.0,545.41065830721,2.1990543204712893,258,189307.0,0.04758562575714846,258,189307.0
2770.0,320,0,264,3625,3945,0,175298.0,547.80625,2.2792502014505103,264,189998.0,0.04842864245496656,264,189998.0
2775.0,317,0,264,3629,3946,0,176618.0,557.1545741324921,2.178580547673858,264,190707.0,0.04930458931143966,264,190707.0
2780.0,311,0,266,3637,3948,0,177945.0,572.1704180064309,1.859604530865762,266,191428.0,0.043032999315403386,266,191428.0
2785.0,305,0,268,3643,3948,0,179281.0,587.8065573770492,1.565717441961379,268,192187.0,0.0326113476748478,268,192187.0
2790.0,301,0,269,3647,3948,0,180625.0,600.0830564784053,1.375359364716424,269,192970.0,0.02479942809531585,269,192970.0
2795.0,294,0,270,3654,3948,0,181975.0,618.9625850340136,1.1185196585217,270,193755.0,0.021275744140853425,270,193755.0
2800.0,292,0,267,3657,3949,0,183102.0,627.0616438356165,0.9754487552359724,267,194511.0,0.02131282401894418,267,194511.0
2805.0,292,0,248,3658,3950,0,183365.0,627.9623287671233,1.1433416070378783,248,192917.0,0.03018470335853351,248,192917.0
2810.0,290,0,231,3660,3950,0,183678.0,633.3724137931034,1.4048272114942584,231,192341.0,0.04016670148745916,231,192341.0
2815.0,289,0,226,3662,3951,0,184180.0,637.3010380622837,1.4516352873540264,226,192823.0,0.03990104971562003,226,192823.0
2820.0,288,0,233,3664,3952,0,185139.0,642.84375,1.3838662640466177,233,193286.0,0.03563196890504523,233,193286.0
2825.0,290,0,244,3664,3954,0,186300.0,642.4137931034483,1.4015115841774273,244,193716.0,0.03584391458580818,244,193716.0
2830.0,289,0,250,3665,3954,0,187158.0,647.6055363321799,1.3023640837862789,250,193803.0,0.030341186457970157,250,193803.0
2835.0,287,0,261,3667,3954,0,188436.0,656.5714285714286,1.1659436541175894,261,194365.0,0.022053736189299393,261,194365.0
2840.0,288,0,261,3668,3956,0,189741.0,658.8229166666666,1.1989011507613236,261,194968.0,0.02792512161207495,261,194968.0
2845.0,287,0,262,3669,3956,0,191047.0,665.6689895470383,1.1204994846751264,262,195582.0,0.025401745781668494,262,195582.0
2850.0,286,0,262,3671,3957,0,192357.0,672.5769230769231,1.0336223272257445,262,196219.0,0.025899124886589315,262,196219.0
2855.0,285,0,263,3672,3957,0,193669.0,679.540350877193,0.9857355057478687,263,196854.0,0.02546930980675002,263,196854.0
2860.0,285,0,263,3672,3957,0,194984.0,684.1543859649123,0.9854839287174791,263,197476.0,0.02553477365010925,263,197476.0
2865.0,284,0,263,3673,3957,0,196299.0,691.193661971831,0.9408580264720388,263,198066.0,0.025492836334127564,263,198066.0
2870.0,280,1,263,3678,3958,0,197614.0,705.7642857142857,0.7494437853580607,263,198640.0,0.024198616475115675,263,198640.0
2875.0,278,0,264,3681,3959,0,198931.0,715.5791366906475,0.6388812266539781,264,199188.0,0.02538837491022689,264,199188.0
2880.0,276,0,264,3684,3960,0,200251.0,725.5471014492754,0.5541613366512234,264,199732.0,0.027805977711602047,264,199732.0
2885.0,275,0,264,3686,3961,0,201571.0,732.9854545454546,0.4983267595630091,264,200282.0,0.028161476310432785,264,200282.0
2890.0,274,0,263,3687,3961,0,202689.0,739.7408759124088,0.3871099975792709,263,200839.0,0.022254555097914415,263,200839.0
2895.0,275,0,263,3687,3962,0,203947.0,741.6254545454545,0.4764066784536903,263,201135.0,0.025210329052316502,263,201135.0
2900.0,275,0,264,3687,3962,0,205264.0,746.4145454545454,0.47601476452625724,264,201690.0,0.02191055152475851,264,201690.0
2905.0,275,0,260,3687,3962,0,206212.0,749.8618181818182,0.5204143314462604,260,202242.0,0.022481463804129107,260,202242.0
2910.0,278,0,242,3687,3965,0,205749.0,740.1043165467626,0.7699205070541277,242,200781.0,0.034316159481132126,242,200781.0
2915.0,280,0,234,3687,3967,0,205624.0,734.3714285714286,0.9904827030219879,234,201277.0,0.045256849024204265,234,201277.0
2920.0,281,0,234,3687,3968,0,205932.0,732.8540925266904,1.0903350961648868,234,201773.0,0.04766402150960992,234,201773.0
2925.0,280,0,244,3688,3968,0,206718.0,738.2785714285715,1.049061263198755,244,202369.0,0.04412254480413335,244,202369.0
2930.0,280,0,254,3688,3968,0,207966.0,742.7357142857143,0.9446457716009403,254,202324.0,0.03517985762345573,254,202324.0
2935.0,280,0,261,3688,3968,0,208853.0,745.9035714285715,0.848345853615947,261,203003.0,0.027076750663565477,261,203003.0
2940.0,280,0,264,3688,3968,0,210167.0,750.5964285714285,0.7748142349396444,264,203702.0,0.021703681584703136,264,203702.0
2945.0,279,0,264,3689,3968,0,211487.0,758.0179211469534,0.7337937902419613,264,204399.0,0.021797456337285165,264,204399.0
2950.0,279,0,264,3689,3968,0,212807.0,762.7491039426524,0.7348645809689338,264,205070.0,0.021902716998066153,264,205070.0
2955.0,277,0,264,3691,3968,0,214127.0,773.0216606498195,0.6345554235786305,264,205713.0,0.021786727364009835,264,205713.0
2960.0,276,0,264,3692,3968,0,215447.0,780.6050724637681,0.5798627289196776,264,206321.0,0.02091868014903765,264,206321.0
2965.0,275,0,265,3694,3969,0,216769.0,788.2509090909091,0.46464608950876635,265,206899.0,0.02114320982884631,265,206899.0
2970.0,274,0,265,3696,3970,0,218094.0,795.9635036496351,0.3000193182639703,265,207444.0,0.015158606312154654,265,207444.0
2975.0,273,0,270,3698,3971,0,219434.0,803.7875457875458,0.1470190497474678,270,207974.0,0.009611416289735147,270,207974.0
2980.0,273,0,270,3698,3971,0,220784.0,808.7326007326008,0.16228261498479546,270,208494.0,0.010621155271085155,270,208494.0
2985.0,274,0,270,3698,3972,0,222134.0,810.7080291970802,0.21171780543562072,270,209016.0,0.013945048852295989,270,209016.0
2990.0,274,0,270,3698,3972,0,223484.0,815.6350364963504,0.2185912165394811,270,209540.0,0.014408038663306658,270,209540.0
2995.0,275,0,270,3698,3973,0,224834.0,817.5781818181819,0.25603137371722917,270,210052.0,0.016959855381020753,270,210052.0
3000.0,275,0,270,3698,3973,0,226184.0,822.4872727272727,0.27081223027421564,270,210549.0,0.017960342940982983,270,210549.0
3005.0,275,0,270,3698,3973,0,227534.0,827.3963636363636,0.2679871129551553,270,211039.0,0.017771096942754895,270,211039.0
3010.0,275,0,270,3698,3973,0,228884.0,832.3054545454545,0.2352244122873104,270,211521.0,0.015572139223575464,270,211521.0
3015.0,275,0,271,3698,3973,0,230238.0,837.2290909090909,0.16038232758795495,271,211991.0,0.010812589199504766,271,211991.0
3020.0,275,0,272,3698,3973,0,231598.0,842.1745454545454,0.1593873309817389,272,212477.0,0.010747327001293326,272,212477.0
3025.0,276,0,272,3698,3974,0,232958.0,844.0507246376811,0.1364618487348339,272,212944.0,0.009730180587258715,272,212944.0
3030.0,277,0,274,3698,3975,0,234323.0,845.9314079422383,0.1382345873529477,274,213414.0,0.010598333316450203,274,213414.0
3035.0,277,0,273,3698,3975,0,235684.0,850.8447653429603,0.14209720291687936,273,213883.0,0.010857143641979821,273,213883.0
3040.0,277,0,274,3698,3975,0,237052.0,855.7833935018051,0.11966153796114724,274,214356.0,0.00931744164186833,274,214356.0
3045.0,277,0,275,3698,3975,0,238424.0,860.7364620938628,0.0863870651055901,275,214832.0,0.007067404516344435,275,214832.0
3050.0,277,0,275,3698,3975,0,239799.0,865.7003610108303,0.08514112450838084,275,215307.0,0.006965931179117795,275,215307.0
3055.0,277,0,275,3698,3975,0,241174.0,870.6642599277978,0.08670408750447174,275,215782.0,0.00709367425243237,275,215782.0
3060.0,277,0,275,3698,3975,0,242549.0,875.6281588447654,0.08605409252894425,275,216257.0,0.007040617417923989,275,216257.0
3065.0,277,0,275,3698,3975,0,243924.0,880.5920577617328,0.08628466009698656,275,216732.0,0.007059683688384419,275,216732.0
3070.0,278,0,275,3698,3976,0,245299.0,882.3705035971223,0.12933856552618028,275,217212.0,0.010546481536708036,275,217212.0
3075.0,280,0,275,3698,3978,0,246674.0,880.9785714285714,0.2028738518328059,275,217712.0,0.01630320480895264,275,217712.0
3080.0,281,0,275,3698,3979,0,248049.0,882.7366548042704,0.22964835322077962,275,218221.0,0.01778309050660396,275,218221.0
3085.0,281,0,276,3698,3979,0,249428.0,887.644128113879,0.2239345530206173,276,218726.0,0.01708199364705568,276,218726.0
3090.0,281,0,276,3698,3979,0,250808.0,892.5551601423488,0.18950986198811498,276,219212.0,0.014170597736409371,276,219212.0
3095.0,281,0,277,3698,3979,0,252193.0,897.4839857651245,0.18685293486603866,277,219696.0,0.013968345603135176,277,219696.0
3100.0,281,0,277,3698,3979,0,253578.0,902.4128113879003,0.18778484198076717,277,220175.0,0.014054746917790009,277,220175.0
3105.0,282,0,277,3698,3980,0,254963.0,904.1241134751773,0.22629927227570018,277,220641.0,0.017071028825082716,277,220641.0
3110.0,282,0,277,3698,3980,0,256348.0,909.0354609929078,0.2326823206769533,277,221106.0,0.017564183110337323,277,221106.0
3115.0,282,0,277,3698,3980,0,257733.0,913.9468085106383,0.23183001494670993,277,221571.0,0.017493045588827204,277,221571.0
3120.0,282,0,277,3698,3980,0,259118.0,918.8581560283687,0.1877574942439731,277,222035.0,0.01392384169987546,277,222035.0
3125.0,282,0,278,3698,3980,0,260508.0,923.7872340425532,0.16312080508610938,278,222497.0,0.012344648720738568,278,222497.0
3130.0,282,0,280,3698,3980,0,261894.0,928.7021276595744,0.0846824204571192,280,222955.0,0.007002365345563057,280,222955.0
3135.0,282,0,280,3698,3980,0,263294.0,933.6666666666666,0.08391298932242262,280,223425.0,0.006936790501444364,280,223425.0
3140.0,282,0,280,3698,3980,0,264694.0,938.6312056737588,0.07409582744205605,280,223895.0,0.006086139829303115,280,223895.0
3145.0,282,0,281,3698,3980,0,266098.0,943.6099290780141,0.044878861074318356,281,224369.0,0.0035215562566722203,281,224369.0
3150.0,282,0,281,3698,3980,0,267503.0,948.5921985815603,0.044682640016983195,281,224839.0,0.0035061501142282345,281,224839.0
3155.0,284,0,281,3698,3982,0,268908.0,946.8591549295775,0.11967531713215294,281,225309.0,0.009014929085436097,281,225309.0
3160.0,285,0,281,3698,3983,0,270313.0,948.4666666666667,0.17466188441705616,281,225775.0,0.012794183607590822,281,225775.0
3165.0,286,0,282,3698,3984,0,271719.0,950.0664335664336,0.18750527472729328,282,226241.0,0.01301976628887195,282,226241.0
3170.0,286,0,282,3698,3984,0,273129.0,954.9965034965035,0.1965258040693594,282,226709.0,0.013579431992917609,282,226709.0
3175.0,286,0,282,3698,3984,0,274539.0,959.9265734265734,0.1984756176740773,282,227174.0,0.01371040169175419,282,227174.0
3180.0,288,0,282,3698,3986,0,275949.0,958.15625,0.27193094053054956,282,227635.0,0.01869226611568469,282,227635.0
3185.0,288,0,282,3698,3986,0,277359.0,963.0520833333334,0.2935177415567452,282,228095.0,0.02009854170326466,282,228095.0
3190.0,288,0,282,3698,3986,0,278769.0,967.9479166666666,0.2979333058860253,282,228555.0,0.020398630926538742,282,228555.0
3195.0,288,0,282,3698,3986,0,280179.0,972.84375,0.3002346998662342,282,229010.0,0.0205432468198877,282,229010.0
3200.0,288,0,282,3698,3986,0,281589.0,977.7395833333334,0.2984412455721574,282,229465.0,0.020431801513761564,282,229465.0
3205.0,288,0,282,3698,3986,0,282999.0,982.6354166666666,0.2475970075476607,282,229915.0,0.017137410210227712,282,229915.0
3210.0,288,0,283,3698,3986,0,284414.0,987.5486111111111,0.22543021812853403,283,230367.0,0.01572216332271581,283,230367.0
3215.0,288,0,284,3698,3986,0,285830.0,992.4652777777778,0.1834951429663748,284,230813.0,0.010239202458390653,284,230813.0
3220.0,288,0,285,3698,3986,0,287251.0,997.3993055555555,0.15270760371846503,285,231264.0,0.006855243689150244,285,231264.0
3225.0,288,0,285,3698,3986,0,288676.0,1002.3472222222222,0.15103264513217968,285,231715.0,0.006749876051616539,285,231715.0
3230.0,288,0,285,3698,3986,0,290101.0,1007.2951388888889,0.09317681608439994,285,232160.0,0.002905074184520683,285,232160.0
3235.0,288,0,287,3698,3986,0,291532.0,1012.2638888888889,0.05039310020270052,287,232611.0,8.363469787283815e-06,287,232611.0
3240.0,288,0,287,3698,3986,0,292967.0,1017.2465277777778,0.05044006548785874,287,233060.0,0.0,287,233060.0
3245.0,288,0,287,3698,3986,0,294402.0,1022.2291666666666,0.05051751841965116,287,233505.0,0.0,287,233505.0
3250.0,288,0,287,3698,3986,0,295837.0,1027.2118055555557,0.05041203492784638,287,233950.0,0.0,287,233950.0
3255.0,288,0,287,3698,3986,0,297272.0,1032.1944444444443,0.050011947886373226,287,234395.0,0.0,287,234395.0
3260.0,289,0,287,3698,3987,0,298707.0,1033.5882352941176,0.0878968037697068,287,234840.0,0.0025231059647632804,287,234840.0
3265.0,289,0,287,3698,3987,0,300142.0,1038.5536332179931,0.10088255885854257,287,235285.0,0.003392956153796244,287,235285.0
3270.0,288,0,287,3699,3987,0,301577.0,1047.142361111111,0.05198207965948353,287,235730.0,0.003445732752652059,287,235730.0
3275.0,288,0,287,3699,3987,0,303012.0,1052.125,0.05090472630260531,287,236175.0,0.0033743183003582546,287,236175.0
3280.0,288,0,287,3699,3987,0,304447.0,1057.107638888889,0.05217424360370528,287,236620.0,0.0034584707115952406,287,236620.0
3285.0,288,0,287,3699,3987,0,305882.0,1062.0902777777778,0.05195590042161347,287,237065.0,0.0034439974112044055,287,237065.0
3290.0,288,0,287,3699,3987,0,307317.0,1067.0729166666667,0.05065568357270967,287,237509.0,0.0033578100210275193,287,237509.0
3295.0,288,0,287,3699,3987,0,308752.0,1072.0555555555557,0.05169546660810172,287,237949.0,0.0034267340518506825,287,237949.0
3300.0,288,0,287,3699,3987,0,310187.0,1077.0381944444443,0.05224732886666606,287,238389.0,0.0034633153096946204,287,238389.0
3305.0,288,0,287,3699,3987,0,311622.0,1082.0208333333333,0.052263928944156046,287,238827.0,0.0034644156779576546,287,238827.0
3310.0,288,0,287,3699,3987,0,313057.0,1087.0034722222222,0.0019140657109930313,287,239262.0,0.00012687754999993908,287,239262.0
3315.0,288,0,288,3699,3987,0,314496.0,1092.0,0.0,288,239701.0,0.0,288,239701.0
3320.0,288,0,288,3699,3987,0,315936.0,1097.0,0.0,288,240141.0,0.0,288,240141.0
3325.0,288,0,288,3699,3987,0,317376.0,1102.0,0.0,288,240576.0,0.0,288,240576.0
