step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2240.0,767,0,535,2937,3704,0,304414.0,396.8891786179922,1.660728373837424,535,360935.0,0.04802161525731349,535,360935.0
2245.0,766,1,524,2938,3704,0,306365.0,399.95430809399477,1.6473002360115532,524,360218.0,0.040789067855681566,524,360218.0
2250.0,761,1,524,2947,3708,0,308274.0,405.0906701708279,1.6465851782045087,524,361630.0,0.046696367439492036,524,361630.0
2255.0,758,0,521,2955,3713,0,310257.0,409.31002638522426,1.6403535716974218,521,362124.0,0.04799313622985204,521,362124.0
2260.0,757,1,522,2959,3716,0,312448.0,412.7450462351387,1.7099336413332265,522,363524.0,0.05163615005039055,522,363524.0
2265.0,753,0,517,2965,3718,0,314657.0,417.87118193891104,1.716700802319903,517,363617.0,0.05266626154516418,517,363617.0
2270.0,751,0,517,2969,3720,0,316971.0,422.06524633821573,1.7168398707287056,517,364979.0,0.05081363527792258,517,364979.0
2275.0,750,1,513,2972,3722,0,319243.0,425.6573333333333,1.77487305826102,513,365549.0,0.05105302488820884,513,365549.0
2280.0,751,0,523,2978,3729,0,321657.0,428.30492676431425,1.8399620954838234,523,367081.0,0.057711281628116284,523,367081.0
2285.0,747,0,529,2986,3733,0,323852.0,433.5368139223561,1.8489826086337313,529,367449.0,0.06033052929762244,529,367449.0
2290.0,743,0,515,2991,3734,0,326051.0,438.8304172274563,1.8577904575343462,515,367808.0,0.060569080387227,515,367808.0
2295.0,745,0,516,2996,3741,0,328040.0,440.32214765100673,1.8810529334890151,516,368764.0,0.06268834395100273,516,368764.0
2300.0,750,0,529,2998,3748,0,330343.0,440.45733333333334,1.9301135812306933,529,369805.0,0.06455905941785434,529,369805.0
2305.0,744,0,531,3007,3751,0,332707.0,447.18682795698925,1.8611235774954316,531,370366.0,0.06272258548777719,531,370366.0
2310.0,740,0,521,3012,3752,0,334975.0,452.6689189189189,1.855578805514009,521,371109.0,0.06250491962898816,521,371109.0
2315.0,737,0,524,3018,3755,0,337361.0,457.74898236092264,1.8393953320824294,524,371951.0,0.06102167355354803,524,371951.0
2320.0,734,0,533,3023,3757,0,339498.0,462.53133514986376,1.8302018903963306,533,372861.0,0.06074986181839453,533,372861.0
2325.0,734,0,526,3025,3759,0,341804.0,465.6730245231608,1.920001987424363,526,373352.0,0.061818317031845635,526,373352.0
2330.0,729,0,516,3032,3761,0,343713.0,471.48559670781896,1.9184133587268668,516,374364.0,0.06434258218946712,516,374364.0
2335.0,725,0,516,3038,3763,0,346057.0,477.32,1.8647006399659385,516,375062.0,0.06013884928029878,516,375062.0
2340.0,722,0,519,3043,3765,0,347338.0,481.0775623268698,1.8020389452018648,519,375274.0,0.05479508744277154,519,375274.0
2345.0,720,1,509,3048,3768,0,349603.0,485.5597222222222,1.8273148568110356,509,375876.0,0.054915529876019754,509,375876.0
2350.0,718,0,516,3052,3770,0,351952.0,490.18384401114207,1.8535253128917326,516,376302.0,0.05348012442556197,516,376302.0
2355.0,716,1,520,3058,3774,0,354118.0,494.5782122905028,1.833255151497658,520,377666.0,0.0532882495637696,520,377666.0
2360.0,713,2,526,3063,3776,0,356460.0,499.9438990182328,1.7531772980563052,526,378248.0,0.04640171039641842,526,378248.0
2365.0,710,0,526,3070,3780,0,358481.0,504.90281690140847,1.7313693509668713,526,378917.0,0.048943711844191655,526,378917.0
2370.0,711,0,520,3073,3784,0,360355.0,506.8284106891702,1.8319907308759196,520,378975.0,0.054014528064758385,520,378975.0
2375.0,704,0,512,3081,3785,0,362494.0,514.90625,1.7797340960391397,512,380223.0,0.053166794552095276,512,380223.0
2380.0,704,0,506,3085,3789,0,364124.0,517.2215909090909,1.8458019203636469,506,380649.0,0.05539866608296755,506,380649.0
2385.0,700,0,514,3092,3792,0,366480.0,523.5428571428571,1.804562102544717,514,381787.0,0.05598537938448372,514,381787.0
2390.0,701,1,506,3096,3797,0,368318.0,525.4179743223966,1.9135438767623785,506,381705.0,0.06279285119215555,506,381705.0
2395.0,703,0,501,3100,3803,0,370217.0,526.624466571835,2.05409309693825,501,382325.0,0.07023817122999718,501,382325.0
2400.0,699,0,512,3105,3804,0,372341.0,532.6766809728183,1.9748660263718198,512,382697.0,0.0639562009021601,512,382697.0
2405.0,693,0,511,3112,3805,0,373573.0,539.0663780663781,1.8845509031387646,511,381874.0,0.058825054048144365,511,381874.0
2410.0,695,0,510,3115,3810,0,375744.0,540.6388489208633,1.9545744704439951,510,382945.0,0.06467490703096655,510,382945.0
2415.0,694,1,504,3121,3815,0,377743.0,544.2982708933718,2.0169051365273543,504,383400.0,0.06973358051839226,504,383400.0
2420.0,689,1,508,3128,3817,0,379848.0,551.3033381712627,1.9562470071479292,508,383833.0,0.06875351362725994,508,383833.0
2425.0,685,0,505,3133,3818,0,381525.0,556.970802919708,1.8738358405608513,505,383600.0,0.06066900259488607,505,383600.0
2430.0,684,0,512,3136,3820,0,383863.0,561.203216374269,1.8616757613655501,512,384558.0,0.05585876368006551,512,384558.0
2435.0,680,0,497,3142,3822,0,384859.0,565.9691176470589,1.8800918827826645,497,385076.0,0.05768030046161483,497,385076.0
2440.0,676,0,499,3149,3825,0,387040.0,572.5443786982248,1.8244973858878406,499,386070.0,0.05727414527164993,499,386070.0
2445.0,678,1,503,3151,3829,0,388673.0,573.26401179941,1.8746851260727049,503,385878.0,0.056860582955322946,503,385878.0
2450.0,671,0,498,3162,3833,0,388768.0,579.3859910581222,1.756682210231832,498,386395.0,0.05638679332709325,498,386395.0
2455.0,669,0,496,3167,3836,0,389385.0,582.0403587443947,1.767151479358373,496,387322.0,0.05649333751225058,496,387322.0
2460.0,671,0,504,3169,3840,0,391319.0,583.187779433681,1.8610791186851325,504,387851.0,0.060755086614694566,504,387851.0
2465.0,670,0,492,3176,3846,0,393006.0,586.5761194029851,1.8145269316781243,492,387112.0,0.05936638029004295,492,387112.0
2470.0,669,0,499,3177,3846,0,394860.0,590.2242152466367,1.8473882314700947,499,387723.0,0.05639846001035628,499,387723.0
2475.0,665,0,485,3186,3851,0,396587.0,596.3714285714286,1.8982406282854905,485,389550.0,0.06644227792406773,485,389550.0
2480.0,665,0,496,3187,3852,0,398883.0,599.8240601503759,1.946419507091815,496,390906.0,0.06700786225187733,496,390906.0
2485.0,661,1,502,3192,3853,0,400972.0,606.6142208774584,1.8592900932076224,502,390515.0,0.059992891649202684,502,390515.0
2490.0,657,0,507,3200,3857,0,403353.0,613.931506849315,1.85025805671554,507,390361.0,0.06452555334379247,507,390361.0
2495.0,661,2,489,3201,3862,0,405062.0,612.8018154311649,1.9429890076566105,489,391181.0,0.06580711477675956,489,391181.0
2500.0,660,0,488,3207,3867,0,406833.0,616.4136363636363,1.8825847307522288,488,392108.0,0.06403132673651174,488,392108.0
2505.0,658,0,493,3211,3869,0,408622.0,621.0060790273557,1.8821886052808472,493,392002.0,0.06227522022608936,493,392002.0
2510.0,658,0,505,3214,3872,0,410981.0,624.5911854103343,1.85944372619484,505,393044.0,0.05968985627581613,505,393044.0
2515.0,651,0,500,3222,3873,0,412854.0,634.184331797235,1.8253759380303893,500,393406.0,0.05957885175448671,500,393406.0
2520.0,650,0,494,3226,3876,0,414766.0,638.1015384615384,1.8152568955854982,494,394356.0,0.05856847103327309,494,394356.0
2525.0,649,0,498,3229,3878,0,416974.0,642.4869029275809,1.8002677357830907,498,394272.0,0.05476264417757406,498,394272.0
2530.0,643,0,502,3236,3879,0,419320.0,652.1306376360809,1.7251613147808906,502,395547.0,0.0531324506549468,502,395547.0
2535.0,641,0,500,3241,3882,0,421620.0,657.7535101404056,1.7116262576796062,500,395304.0,0.05225107656019666,500,395304.0
2540.0,640,0,499,3243,3883,0,423503.0,661.7234375,1.6982975624158088,499,395477.0,0.048124203026039765,499,395477.0
2545.0,635,0,496,3248,3883,0,425383.0,669.8944881889764,1.6225311218088225,496,395327.0,0.04106872572765665,496,395327.0
2550.0,635,0,501,3250,3885,0,427666.0,673.4897637795276,1.7114066503573768,501,395810.0,0.043905339052254376,501,395810.0
2555.0,628,0,486,3258,3886,0,429310.0,683.6146496815287,1.6932135983638659,486,395672.0,0.04741049730232346,486,395672.0
2560.0,626,0,483,3260,3886,0,431166.0,688.7635782747603,1.8075739729668256,483,395664.0,0.04824431959006118,483,395664.0
2565.0,620,0,489,3266,3886,0,432828.0,698.1096774193549,1.7755725083966636,489,395673.0,0.04085479687967576,489,395673.0
2570.0,618,0,490,3271,3889,0,434206.0,702.5987055016182,1.80858792607285,490,396583.0,0.03965190915298022,490,396583.0
2575.0,614,0,488,3277,3891,0,435595.0,709.4381107491856,1.8209640987815547,488,397267.0,0.04079380403218478,488,397267.0
2580.0,614,0,476,3280,3894,0,437325.0,712.2557003257328,1.8175858051387828,476,397218.0,0.03937215127461864,476,397218.0
2585.0,614,0,474,3281,3895,0,438865.0,714.7638436482084,1.8982185322241392,474,397504.0,0.038195960168649554,474,397504.0
2590.0,610,0,483,3286,3896,0,440434.0,722.0229508196721,1.8965517362541244,483,398023.0,0.03597492046605807,483,398023.0
2595.0,606,0,484,3293,3899,0,442727.0,730.572607260726,2.018306023815426,484,397527.0,0.0412536869620185,484,397527.0
2600.0,601,0,480,3298,3899,0,444400.0,739.4342762063228,2.035643508200107,480,398072.0,0.04197761885011497,480,398072.0
2605.0,597,0,465,3305,3902,0,445658.0,746.4958123953098,1.994166783736377,465,397487.0,0.04162808223910665,465,397487.0
2610.0,596,0,459,3308,3904,0,446729.0,749.5453020134228,2.056928018147601,459,397975.0,0.04649868575844577,459,397975.0
2615.0,589,0,460,3318,3907,0,448757.0,761.8964346349745,1.9502795540699152,460,398762.0,0.044430987503637914,460,398762.0
2620.0,586,0,467,3322,3908,0,451022.0,769.6621160409557,2.0068453105947675,467,398605.0,0.045944420911246245,467,398605.0
2625.0,579,0,470,3329,3908,0,453274.0,782.8566493955095,1.906209992161858,470,398945.0,0.04375512318203472,470,398945.0
2630.0,573,0,460,3335,3908,0,454979.0,794.0296684118674,1.8009690911464689,460,398735.0,0.036442047397037186,460,398735.0
2635.0,572,0,460,3337,3909,0,457159.0,799.229020979021,1.832959065417135,460,399423.0,0.03666591274466406,460,399423.0
2640.0,567,0,463,3342,3909,0,459328.0,810.1022927689594,1.7906975078538534,463,399211.0,0.03235862385805317,463,399211.0
2645.0,560,0,459,3350,3910,0,461372.0,823.8785714285714,1.7471512446700095,459,400157.0,0.03586204175210258,459,400157.0
2650.0,554,0,461,3357,3911,0,463364.0,836.3971119133574,1.6186088575601485,461,399879.0,0.03142231520252096,461,399879.0
2655.0,549,0,461,3365,3914,0,465564.0,848.0218579234972,1.4914532739643622,461,400284.0,0.028980763939720402,461,400284.0
2660.0,550,0,464,3368,3918,0,467619.0,850.2163636363637,1.5614359708654262,464,399701.0,0.03230730440884605,464,399701.0
2665.0,545,1,461,3374,3919,0,469817.0,862.0495412844036,1.523564333931655,461,400333.0,0.03379016732927394,461,400333.0
2670.0,543,0,458,3378,3921,0,471412.0,868.1620626151013,1.5392927060593253,458,400445.0,0.03304321030823737,458,400445.0
2675.0,539,0,462,3384,3923,0,473575.0,878.6178107606679,1.4785619608154579,462,401414.0,0.03315983469082187,462,401414.0
2680.0,537,0,462,3388,3925,0,475835.0,886.0986964618249,1.4967262470027314,462,400581.0,0.035423235212541086,462,400581.0
2685.0,538,0,455,3388,3926,0,477495.0,887.5371747211896,1.613941616238962,455,401180.0,0.039913241779064294,455,401180.0
2690.0,531,0,457,3396,3927,0,479268.0,902.5762711864406,1.5250964798668758,457,401051.0,0.04234841981891311,457,401051.0
2695.0,529,0,457,3398,3927,0,481443.0,910.1001890359169,1.5070597374380017,457,400722.0,0.04028403102896867,457,400722.0
2700.0,523,0,453,3404,3927,0,483604.0,924.6730401529637,1.3805127235690091,453,400792.0,0.0364745135259148,453,400792.0
2705.0,521,0,454,3408,3929,0,485714.0,932.2725527831094,1.3950276316789574,454,401178.0,0.03896945164542,454,401178.0
2710.0,518,0,460,3411,3929,0,487940.0,941.969111969112,1.2931248624647413,460,401614.0,0.030643966755373227,460,401614.0
2715.0,516,1,448,3414,3930,0,489956.0,949.5271317829457,1.3111339552787582,448,401934.0,0.03318519317222118,448,401934.0
2720.0,514,0,452,3418,3932,0,492158.0,957.5058365758755,1.2604555781502154,452,401708.0,0.029289607732834143,452,401708.0
2725.0,513,0,450,3421,3934,0,494349.0,963.6432748538011,1.2833931913032444,450,402386.0,0.02981159131520914,450,402386.0
2730.0,514,0,461,3424,3938,0,496622.0,966.1906614785992,1.2920193903519528,461,403011.0,0.028677468069276086,461,403011.0
2735.0,513,1,456,3427,3940,0,498862.0,972.4405458089668,1.266337217914308,456,402903.0,0.03125976389652418,456,402903.0
2740.0,512,0,452,3430,3942,0,501067.0,978.646484375,1.3061480035643842,452,403340.0,0.03543402169434019,452,403340.0
2745.0,511,0,452,3432,3943,0,503265.0,984.8630136986301,1.3132713441295452,452,403486.0,0.03655079835961948,452,403486.0
2750.0,507,0,453,3436,3943,0,505368.0,996.7810650887574,1.2678203354266881,453,403431.0,0.033918040588888095,453,403431.0
2755.0,507,0,451,3437,3944,0,507551.0,1001.086785009862,1.2951015637018006,451,405589.0,0.03558878695379262,451,405589.0
2760.0,502,0,454,3442,3944,0,509801.0,1015.5398406374502,1.2101834164055416,454,406144.0,0.034252741109009804,454,406144.0
2765.0,500,0,457,3444,3944,0,512062.0,1024.124,1.08827921582712,457,406733.0,0.028373108337480385,457,406733.0
2770.0,498,1,458,3446,3944,0,514316.0,1032.7630522088352,1.0300751568588702,458,407334.0,0.027560403206601202,458,407334.0
2775.0,496,0,457,3450,3946,0,516589.0,1041.5100806451612,0.921379282403744,457,407943.0,0.025399864724296135,457,407943.0
2780.0,497,0,460,3451,3948,0,518888.0,1044.040241448692,0.9197401756876025,460,408397.0,0.025374755582564884,460,408397.0
2785.0,492,0,456,3456,3948,0,521021.0,1058.9857723577236,0.7456903652212539,456,409174.0,0.019251411727520085,456,409174.0
2790.0,490,0,459,3458,3948,0,523272.0,1067.9020408163265,0.7340985035737151,459,409727.0,0.01722833126237659,459,409727.0
2795.0,486,0,459,3462,3948,0,525544.0,1081.366255144033,0.6337062399789947,459,410265.0,0.011955087913156222,459,410265.0
2800.0,485,0,458,3464,3949,0,527792.0,1088.2309278350515,0.6095280452354506,458,410857.0,0.012654382777039515,458,410857.0
2805.0,484,0,458,3466,3950,0,530018.0,1095.0785123966941,0.5928390806841494,458,410700.0,0.014484182162400402,458,410700.0
2810.0,483,0,461,3467,3950,0,532291.0,1102.0517598343686,0.5821925796140436,461,411155.0,0.012877458153908379,461,411155.0
2815.0,482,0,461,3469,3951,0,534592.0,1109.1120331950208,0.5627296569034728,461,411641.0,0.012613997417069011,461,411641.0
2820.0,482,0,462,3470,3952,0,536901.0,1113.902489626556,0.556107774884272,462,412108.0,0.013523404620709403,462,412108.0
2825.0,483,0,460,3471,3954,0,539011.0,1115.9648033126293,0.5635562814256192,460,412561.0,0.016067860223462464,460,412561.0
2830.0,483,0,461,3471,3954,0,541313.0,1120.7308488612837,0.5890485240519647,461,412984.0,0.01454023197570188,461,412984.0
2835.0,482,0,461,3472,3954,0,543618.0,1127.8381742738588,0.5822089772727133,461,413425.0,0.014726242967053523,461,413425.0
2840.0,480,0,461,3476,3956,0,545923.0,1137.3395833333334,0.5212843622745599,461,413862.0,0.01807011328474945,461,413862.0
2845.0,479,0,462,3477,3956,0,548229.0,1144.528183716075,0.4896886263022154,462,414298.0,0.016630367548354372,462,414298.0
2850.0,479,1,462,3477,3956,0,550539.0,1149.3507306889353,0.4924242089915835,462,414734.0,0.016819874655011197,462,414734.0
2855.0,478,0,460,3479,3957,0,552811.0,1156.508368200837,0.47513903719672707,460,414943.0,0.01893416729174152,460,414943.0
2860.0,476,0,461,3481,3957,0,555115.0,1166.2079831932774,0.403261484499605,461,415349.0,0.016559806793044207,461,415349.0
2865.0,476,0,461,3481,3957,0,557420.0,1171.0504201680671,0.35427411578488227,461,415766.0,0.012773718017894476,461,415766.0
2870.0,478,0,462,3481,3959,0,559726.0,1170.9748953974895,0.3963629439661632,462,416174.0,0.013703694109206353,462,416174.0
2875.0,476,0,461,3483,3959,0,562030.0,1180.735294117647,0.36474524975056355,461,416593.0,0.012637183988290225,461,416593.0
2880.0,475,1,461,3484,3959,0,564335.0,1188.0736842105264,0.3721161418321946,461,417001.0,0.012625101471456264,461,417001.0
2885.0,475,0,461,3486,3961,0,566640.0,1192.9263157894736,0.3829843738380724,461,417408.0,0.01432714885866844,461,417408.0
2890.0,475,0,461,3486,3961,0,568945.0,1197.778947368421,0.39803727982988846,461,417813.0,0.014702193481215946,461,417813.0
2895.0,476,0,461,3486,3962,0,571250.0,1200.1050420168067,0.4004723612652127,461,418218.0,0.012176476903278164,461,418218.0
2900.0,476,0,462,3486,3962,0,573560.0,1204.9579831932774,0.37049446862511215,462,418627.0,0.010583469292705868,462,418627.0
2905.0,476,0,463,3486,3962,0,575874.0,1209.8193277310925,0.3734654331714018,463,419035.0,0.010552424495875058,463,419035.0
2910.0,479,0,463,3486,3965,0,578189.0,1207.0751565762005,0.43581059148751666,463,419437.0,0.015341763552474215,463,419437.0
2915.0,481,0,463,3486,3967,0,580504.0,1206.869022869023,0.49751951492192376,463,419850.0,0.020350037737666842,463,419850.0
2920.0,482,0,463,3486,3968,0,582819.0,1209.168049792531,0.5200683076138468,463,420270.0,0.022307335938151315,463,420270.0
2925.0,481,0,461,3487,3968,0,582652.0,1211.3347193347192,0.48637262403133263,461,420688.0,0.02207960738201466,461,420688.0
2930.0,479,0,456,3489,3968,0,573847.0,1198.0104384133613,0.45232353112042856,456,417085.0,0.021164679974463283,456,417085.0
2935.0,477,0,443,3491,3968,0,567141.0,1188.9748427672955,0.41921869452160127,443,415632.0,0.020327756745521848,443,415632.0
2940.0,475,0,453,3493,3968,0,563172.0,1185.6252631578948,0.37966242033133596,453,415997.0,0.017382890190492467,453,415997.0
2945.0,475,0,450,3493,3968,0,562982.0,1185.2252631578947,0.3663106742619597,450,416650.0,0.014951786970564901,450,416650.0
2950.0,475,0,436,3493,3968,0,557184.0,1173.018947368421,0.4368299828012728,436,413924.0,0.01724680425891302,436,413924.0
2955.0,475,0,446,3493,3968,0,555763.0,1170.0273684210526,0.46858256503097423,446,413892.0,0.016882447919182805,446,413892.0
2960.0,474,0,447,3494,3968,0,556659.0,1174.386075949367,0.49133897431452117,447,412572.0,0.01601007225029499,447,412572.0
2965.0,475,0,447,3494,3969,0,558804.0,1176.4294736842105,0.5185032888217216,447,411677.0,0.01446331198429829,447,411677.0
2970.0,476,0,445,3494,3970,0,559250.0,1174.8949579831933,0.5548251177672193,445,410805.0,0.013413368118881535,445,410805.0
2975.0,477,0,441,3494,3971,0,559154.0,1172.230607966457,0.5765448992569172,441,409996.0,0.013679190855563256,441,409996.0
2980.0,476,0,435,3495,3971,0,555416.0,1166.8403361344538,0.603515105413898,435,409672.0,0.012451109182174654,435,409672.0
2985.0,477,0,440,3495,3972,0,557431.0,1168.6184486373165,0.6618195609958993,440,409889.0,0.013984200095134118,440,409889.0
2990.0,475,0,438,3497,3972,0,553814.0,1165.9242105263158,0.6236571216189242,438,409819.0,0.012516552891401331,438,409819.0
2995.0,476,0,438,3497,3973,0,543054.0,1140.8697478991596,0.6536753382478694,438,410397.0,0.01318123869103751,438,410397.0
3000.0,475,0,446,3498,3973,0,541370.0,1139.7263157894736,0.616206174051811,446,410680.0,0.012236655421262909,446,410680.0
3005.0,473,0,442,3500,3973,0,540311.0,1142.3065539112051,0.5647640116704344,442,411199.0,0.01243412922306864,442,411199.0
3010.0,470,0,448,3503,3973,0,537351.0,1143.3,0.46806524073566974,448,411471.0,0.011792751717948087,448,411471.0
3015.0,470,0,446,3503,3973,0,534027.0,1136.2276595744681,0.46850047193730376,446,411744.0,0.011903788034892936,446,411744.0
3020.0,468,0,441,3505,3973,0,533414.0,1139.7735042735044,0.4649008821807722,441,411881.0,0.013344166972369188,441,411881.0
3025.0,468,0,445,3506,3974,0,528992.0,1130.3247863247864,0.45218976527117394,445,412135.0,0.011580477106913357,445,412135.0
3030.0,468,0,439,3507,3975,0,521838.0,1115.0384615384614,0.4853961109860257,439,412381.0,0.013486688244420106,439,412381.0
3035.0,466,0,441,3509,3975,0,516089.0,1107.4871244635194,0.4102256472308165,441,412611.0,0.01086906108304368,441,412611.0
3040.0,464,0,438,3511,3975,0,512877.0,1105.3383620689656,0.33776198503342353,438,412840.0,0.007620792282004422,438,412840.0
3045.0,462,0,439,3513,3975,0,509833.0,1103.534632034632,0.26126723470420177,439,413070.0,0.0062052800696584,439,413070.0
3050.0,461,0,437,3514,3975,0,509135.0,1104.4143167028199,0.21935420879350973,437,413271.0,0.005419859888107796,437,413271.0
3055.0,461,0,437,3514,3975,0,504713.0,1094.822125813449,0.22101475340009608,437,413489.0,0.0054033274178376025,437,413489.0
3060.0,461,0,435,3514,3975,0,497717.0,1079.646420824295,0.2214140163732454,435,413700.0,0.005467230190565186,435,413700.0
3065.0,461,0,432,3514,3975,0,490521.0,1064.0368763557483,0.22422073833077216,432,413910.0,0.005624184031306148,432,413910.0
3070.0,462,0,430,3514,3976,0,478295.0,1035.2705627705627,0.2519231117633154,430,414101.0,0.0075724256672039985,430,414101.0
3075.0,464,0,432,3514,3978,0,469993.0,1012.9159482758621,0.26159573848274426,432,414289.0,0.00865129246640718,432,414289.0
3080.0,464,0,434,3515,3979,0,464255.0,1000.5495689655172,0.26617602957632414,434,414495.0,0.009211571772515097,434,414495.0
3085.0,462,0,432,3517,3979,0,459694.0,995.008658008658,0.21653000682422385,432,414709.0,0.009618589492105867,432,414709.0
3090.0,461,0,435,3518,3979,0,455329.0,987.6984815618222,0.19322726217826722,435,414912.0,0.009643290093559895,435,414912.0
3095.0,461,0,436,3518,3979,0,453566.0,983.8741865509761,0.19266384966124211,436,415133.0,0.009636142831367829,436,415133.0
3100.0,460,0,436,3519,3979,0,449807.0,977.841304347826,0.16655511928272582,436,415347.0,0.009609015434448363,436,415347.0
3105.0,461,0,435,3519,3980,0,446684.0,968.945770065076,0.1910993903875872,435,415551.0,0.01155769482045004,435,415551.0
3110.0,461,0,433,3519,3980,0,443605.0,962.2668112798265,0.19250278578069563,433,415735.0,0.011650231740895925,433,415735.0
3115.0,461,0,434,3519,3980,0,436795.0,947.4945770065076,0.1939480436121064,434,415904.0,0.011720345204085618,434,415904.0
3120.0,461,0,439,3519,3980,0,431169.0,935.290672451193,0.1818255234630516,439,416085.0,0.0108874558411069,439,416085.0
3125.0,461,0,440,3519,3980,0,432049.0,937.1995661605206,0.15985029057863548,440,416285.0,0.009341090218661464,440,416285.0
3130.0,460,0,444,3520,3980,0,427784.0,929.9652173913043,0.12432562961452949,444,416487.0,0.007057260080659289,444,416487.0
3135.0,460,0,448,3520,3980,0,427421.0,929.1760869565218,0.1225636968702757,448,416701.0,0.004755379946292707,448,416701.0
3140.0,460,0,453,3520,3980,0,423195.0,919.9891304347826,0.10149577908498576,453,416954.0,0.003176634051195486,453,416954.0
3145.0,460,0,457,3520,3980,0,417726.0,908.1,0.09101403696094625,457,417252.0,0.0023688644717836473,457,417252.0
3150.0,460,0,455,3520,3980,0,417404.0,907.4,0.0902525086937258,455,417541.0,0.0023128271386098644,455,417541.0
3155.0,462,0,457,3520,3982,0,415810.0,900.021645021645,0.134515607168842,457,417792.0,0.005519179521987442,457,417792.0
3160.0,462,1,456,3520,3982,0,416826.0,902.2207792207793,0.14882793163432234,456,418018.0,0.006515945279260673,456,418018.0
3165.0,464,0,457,3520,3984,0,417842.0,900.5215517241379,0.2041779548720107,457,418235.0,0.008211677849274108,457,418235.0
3170.0,464,0,457,3520,3984,0,420127.0,905.4461206896551,0.2092031979519326,457,418452.0,0.008554724475953483,457,418452.0
3175.0,464,0,457,3520,3984,0,422412.0,910.3706896551724,0.21040127401426756,457,418694.0,0.008551288004690747,457,418694.0
3180.0,466,0,457,3520,3986,0,424697.0,911.3669527896996,0.2541729880718271,457,418947.0,0.012048609373613293,457,418947.0
3185.0,465,0,457,3521,3986,0,426982.0,918.2408602150538,0.2321843018043488,457,419175.0,0.012657295591867308,457,419175.0
3190.0,464,0,457,3522,3986,0,429267.0,925.1443965517242,0.20580819505149134,457,419398.0,0.01277400116488456,457,419398.0
3195.0,464,0,457,3522,3986,0,431552.0,930.0689655172414,0.20534217154737575,457,419628.0,0.01271920227112122,457,419628.0
3200.0,464,0,457,3522,3986,0,433837.0,934.9935344827586,0.20494406392622738,457,419869.0,0.012730284941508907,457,419869.0
3205.0,464,0,457,3522,3986,0,436122.0,939.9181034482758,0.20183428767554445,457,420094.0,0.012503034267410246,457,420094.0
3210.0,464,0,458,3522,3986,0,438410.0,944.8491379310345,0.17421536357309952,458,420324.0,0.008491037384150003,458,420324.0
3215.0,464,0,458,3522,3986,0,440700.0,949.7844827586207,0.15972970346241547,458,420550.0,0.004249010811368855,458,420550.0
3220.0,464,0,458,3522,3986,0,442990.0,954.7198275862069,0.16706928255581913,458,420778.0,0.0041983094084281055,458,420778.0
3225.0,463,0,458,3523,3986,0,445280.0,961.7278617710583,0.146628185795821,458,421000.0,0.00427731426946962,458,421000.0
3230.0,463,0,458,3523,3986,0,447570.0,966.6738660907127,0.1469284689506985,458,421236.0,0.004321820625650091,458,421236.0
3235.0,463,0,458,3523,3986,0,449860.0,971.6198704103672,0.1476459933685799,458,421467.0,0.0021407843916576917,458,421467.0
3240.0,463,0,458,3523,3986,0,452150.0,976.5658747300216,0.14676548066561826,458,421686.0,0.0021697516641092725,458,421686.0
3245.0,463,0,458,3523,3986,0,454440.0,981.511879049676,0.14526549579117723,458,421907.0,6.646379207108223e-08,458,421907.0
3250.0,463,0,458,3523,3986,0,456730.0,986.4578833693305,0.147152411969013,458,422137.0,6.854448065830414e-08,458,422137.0
3255.0,463,0,458,3523,3986,0,459020.0,991.4038876889849,0.146537541870432,458,422361.0,1.6827180868720025e-08,458,422361.0
3260.0,464,0,458,3523,3987,0,461310.0,994.2025862068965,0.16778677495736255,458,422601.0,0.0017744580482508853,458,422601.0
3265.0,462,0,454,3525,3987,0,462755.0,1001.6341991341991,0.11560210059057852,454,422821.0,0.0025688326224705686,454,422821.0
3270.0,462,0,451,3525,3987,0,464476.0,1005.3593073593073,0.16497070230900163,451,421814.0,0.002507663588312092,451,421814.0
3275.0,461,0,452,3526,3987,0,466732.0,1012.4338394793926,0.1813688232668099,452,422007.0,0.0021775238897394755,452,422007.0
3280.0,461,0,452,3526,3987,0,468992.0,1017.3362255965293,0.2282656871636426,452,422205.0,0.002167110203181546,452,422205.0
3285.0,461,0,451,3526,3987,0,471241.0,1022.2147505422994,0.2538764511777971,451,422381.0,0.0022470617690025655,451,422381.0
3290.0,461,0,451,3526,3987,0,473496.0,1027.1062906724512,0.2627159917359729,451,422350.0,0.0022005123366751825,451,422350.0
3295.0,460,0,451,3527,3987,0,475751.0,1034.2413043478261,0.24327279674047447,451,422531.0,0.0022034395548255646,451,422531.0
3300.0,460,0,451,3527,3987,0,478006.0,1039.1434782608696,0.2517934553538621,451,422710.0,0.002135332036883326,451,422710.0
3305.0,459,0,451,3528,3987,0,480261.0,1046.3202614379086,0.23406435871213216,451,422876.0,0.002145421384975579,451,422876.0
3310.0,459,0,451,3528,3987,0,482516.0,1051.2331154684096,0.23617666569573928,451,423039.0,0.0021640028169169863,451,423039.0
3315.0,459,0,451,3528,3987,0,484771.0,1056.1459694989107,0.23620410844244022,451,423190.0,0.0022066010691624534,451,423190.0
