step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2235.0,405,0,374,3295,3700,0,226582.0,559.4617283950618,0.9393834536682732,374,188334.0,0.06978806486857218,374,188334.0
2240.0,409,0,379,3295,3704,0,228464.0,558.5916870415648,0.8985057647845199,379,189631.0,0.06719599363047057,379,189631.0
2245.0,410,0,382,3295,3705,0,230371.0,561.880487804878,0.7568884428062699,382,190982.0,0.056434288384757315,382,190982.0
2250.0,414,0,386,3295,3709,0,232295.0,561.0990338164252,0.795936336982474,386,192368.0,0.05946555780123125,386,192368.0
2255.0,418,0,392,3295,3713,0,234243.0,560.38995215311,0.7729797974015694,392,193754.0,0.05550252574375675,392,193754.0
2260.0,422,0,393,3295,3717,0,236207.0,559.7322274881517,0.8597828255641786,393,195140.0,0.06048904984558367,393,195140.0
2265.0,423,0,394,3295,3718,0,238176.0,563.063829787234,0.877571487842883,394,196520.0,0.061238325217177675,394,196520.0
2270.0,425,0,396,3295,3720,0,240153.0,565.0658823529412,0.8171028089901763,396,197892.0,0.0567264368420978,396,197892.0
2275.0,428,0,400,3295,3723,0,242151.0,565.7733644859813,0.8645018514382778,400,199271.0,0.0601708488735597,400,199271.0
2280.0,434,0,403,3295,3729,0,244156.0,562.5714285714286,0.9175469251417435,403,200656.0,0.06422643931157962,403,200656.0
2285.0,438,0,405,3295,3733,0,246175.0,562.0433789954338,0.9694750520961636,405,202054.0,0.06630496386114884,405,202054.0
2290.0,439,0,406,3295,3734,0,248205.0,565.3872437357631,0.9513493091545494,406,203454.0,0.06508291469309892,406,203454.0
2295.0,446,0,409,3295,3741,0,250245.0,561.0874439461884,1.002367331439087,409,204852.0,0.069165860867535,409,204852.0
2300.0,453,0,414,3295,3748,0,252306.0,556.9668874172186,1.085667642871379,414,206264.0,0.0741928349856493,414,206264.0
2305.0,456,0,418,3295,3751,0,254378.0,557.8464912280701,1.002764307420896,418,207683.0,0.0673474274645032,418,207683.0
2310.0,457,0,422,3295,3752,0,256486.0,561.2385120350109,1.0307955795261685,422,209129.0,0.06934057390172814,422,209129.0
2315.0,459,0,422,3296,3755,0,258596.0,563.3899782135077,1.0905575222760147,422,210579.0,0.0760104934831443,422,210579.0
2320.0,461,0,425,3296,3757,0,260711.0,565.5336225596529,1.0079051947922273,425,212034.0,0.0693951471649877,425,212034.0
2325.0,463,0,427,3296,3759,0,262845.0,567.6997840172786,0.9947262864600475,427,213509.0,0.06821991996857217,427,213509.0
2330.0,465,0,431,3296,3761,0,264988.0,569.8666666666667,0.8913893367575236,431,214994.0,0.05979682872742574,431,214994.0
2335.0,467,0,437,3296,3763,0,267160.0,572.0770877944326,0.7633076880158736,437,216508.0,0.05087724182436842,437,216508.0
2340.0,468,0,442,3297,3765,0,269365.0,575.5662393162393,0.693310541401056,442,218053.0,0.04810264102635358,442,218053.0
2345.0,471,1,444,3297,3768,0,271583.0,576.6093418259023,0.6580200876630241,444,219603.0,0.04517399878275066,444,219603.0
2350.0,473,0,450,3297,3770,0,273826.0,578.9133192389006,0.5998261593288781,450,221173.0,0.041187062703609105,450,221173.0
2355.0,478,0,452,3297,3775,0,276085.0,577.5836820083682,0.7021266189162441,452,222747.0,0.048579558426828956,452,222747.0
2360.0,481,0,455,3297,3778,0,278351.0,578.6923076923077,0.6998086469129844,455,224328.0,0.04735181667441,455,224328.0
2365.0,483,0,457,3297,3780,0,280633.0,581.0207039337474,0.6530655651980531,457,225925.0,0.04282539920911259,457,225925.0
2370.0,487,0,461,3297,3784,0,282933.0,580.9712525667351,0.7132761202629048,461,227540.0,0.047445270751372386,461,227540.0
2375.0,488,0,461,3297,3785,0,285238.0,584.5040983606557,0.6813200804679047,461,229160.0,0.045673503218498154,461,229160.0
2380.0,491,1,464,3297,3788,0,287556.0,585.653767820774,0.7144084036158338,464,230792.0,0.04779594695490199,464,230792.0
2385.0,494,0,465,3298,3792,0,289880.0,586.8016194331984,0.7322628396204094,465,232426.0,0.050531184602370494,465,232426.0
2390.0,500,0,467,3298,3798,0,292211.0,584.422,0.8483461655802309,467,234064.0,0.058677011398380316,467,234064.0
2395.0,505,0,468,3298,3803,0,294547.0,583.2613861386138,0.9352000756908239,468,235705.0,0.06285209287799477,468,235705.0
2400.0,506,0,471,3298,3804,0,296895.0,586.7490118577075,0.8830211761556714,471,237355.0,0.05845109800524713,471,237355.0
2405.0,507,0,473,3298,3805,0,299257.0,590.2504930966469,0.8500823416496036,473,239016.0,0.05625827617194272,473,239016.0
2410.0,511,0,475,3299,3810,0,301629.0,590.2720156555773,0.8504050542170438,475,240677.0,0.05857593434374998,475,240677.0
2415.0,516,1,481,3299,3815,0,304023.0,589.1918604651163,0.832436380627124,481,242347.0,0.05411469895931695,481,242347.0
2420.0,519,0,484,3299,3818,0,306435.0,590.4335260115607,0.8626929067236407,484,244034.0,0.05509740777403836,484,244034.0
2425.0,519,0,487,3299,3818,0,308865.0,595.1156069364162,0.8146321146903908,487,245739.0,0.05180717442052382,487,245739.0
2430.0,521,0,491,3299,3820,0,311305.0,597.514395393474,0.7311782329759252,491,247450.0,0.04562028293496148,491,247450.0
2435.0,523,0,494,3299,3822,0,313768.0,599.9388145315487,0.6470173398004342,494,249179.0,0.03931763130273962,494,249179.0
2440.0,526,0,500,3299,3825,0,316259.0,601.2528517110267,0.6619938922371517,500,250935.0,0.0398809595271695,500,250935.0
2445.0,529,1,500,3300,3829,0,318759.0,602.5689981096408,0.7285727836622937,500,252705.0,0.046719307505180635,500,252705.0
2450.0,533,0,503,3300,3833,0,321264.0,602.7467166979362,0.7216742038544384,503,254492.0,0.046952490784193765,503,254492.0
2455.0,536,0,508,3300,3836,0,323794.0,604.0932835820895,0.6707293785217365,508,256321.0,0.04169385301878212,508,256321.0
2460.0,540,0,510,3300,3840,0,326337.0,604.3277777777778,0.6645918811684135,510,258167.0,0.04180364828559976,510,258167.0
2465.0,544,1,514,3301,3845,0,328898.0,604.5919117647059,0.6733244791770943,514,260027.0,0.04337853842328568,514,260027.0
2470.0,544,0,517,3302,3846,0,331481.0,609.3400735294117,0.6542147699256269,517,261898.0,0.04399146448824404,517,261898.0
2475.0,548,0,518,3303,3851,0,334070.0,609.6167883211679,0.6998934471202728,518,263755.0,0.04963679547166316,518,263755.0
2480.0,549,0,520,3303,3852,0,336662.0,613.2276867030965,0.6699941573271051,520,265611.0,0.04782566104853417,520,265611.0
2485.0,551,0,522,3303,3854,0,339267.0,615.7295825771325,0.6717091969167179,522,267476.0,0.04845042255671952,522,267476.0
2490.0,554,0,524,3303,3857,0,341883.0,617.1173285198556,0.6444886411478935,524,269337.0,0.046405955654564984,524,269337.0
2495.0,561,0,529,3303,3864,0,344518.0,614.114081996435,0.6888840860865364,529,271212.0,0.04953474217104583,529,271212.0
2500.0,564,0,526,3303,3867,0,344848.0,611.4326241134752,0.7048615665491391,526,272640.0,0.050616427077431775,526,272640.0
2505.0,566,0,501,3303,3869,0,336637.0,594.7650176678445,0.7522255053639536,501,269415.0,0.048672486682259035,501,269415.0
2510.0,568,0,480,3304,3872,0,329575.0,580.237676056338,1.0242869037573925,480,268063.0,0.060845436723225066,480,268063.0
2515.0,569,0,459,3304,3873,0,324803.0,570.8312829525483,1.3855796034950585,459,264299.0,0.06602160297284256,459,264299.0
2520.0,572,0,436,3304,3876,0,321414.0,561.9125874125874,1.9460854114917838,436,259596.0,0.07928442146035218,436,259596.0
2525.0,574,0,411,3304,3878,0,320805.0,558.8937282229965,2.511070605795316,411,256747.0,0.09872550609504288,411,256747.0
2530.0,575,0,402,3304,3879,0,322431.0,560.7495652173913,2.9359034559576944,402,253176.0,0.10607771925677847,402,253176.0
2535.0,578,0,406,3304,3882,0,324427.0,561.2923875432526,3.211986882794577,406,250290.0,0.10335544378748898,406,250290.0
2540.0,579,0,408,3304,3883,0,326463.0,563.839378238342,3.468424855807178,408,248367.0,0.09867877035145033,408,248367.0
2545.0,579,0,411,3304,3883,0,328513.0,567.3799654576857,3.5607787167100993,411,247691.0,0.08169141349096623,411,247691.0
2550.0,581,0,414,3304,3885,0,330574.0,568.974182444062,3.586212485748015,414,247770.0,0.06104395858239085,414,247770.0
2555.0,582,0,414,3304,3886,0,332644.0,571.553264604811,3.6539171108917134,414,248597.0,0.044997025284532054,414,248597.0
2560.0,580,0,415,3306,3886,0,334716.0,577.096551724138,3.6007864877015083,415,249833.0,0.03285925674304757,415,249833.0
2565.0,577,0,416,3309,3886,0,336796.0,583.7019064124784,3.580631044616427,416,251101.0,0.023841387527193964,416,251101.0
2570.0,572,0,417,3317,3889,0,338879.0,592.4458041958042,3.501572223654529,417,252389.0,0.02365697693150588,417,252389.0
2575.0,561,0,419,3330,3891,0,340971.0,607.7914438502673,3.2982188179652208,419,253681.0,0.026343142371143363,419,253681.0
2580.0,552,0,419,3342,3894,0,343066.0,621.4963768115942,3.12447459062777,419,254976.0,0.030461291922483764,419,254976.0
2585.0,536,0,419,3359,3895,0,345161.0,643.9570895522388,2.8383401242461086,419,256271.0,0.030891637494416136,419,256271.0
2590.0,521,0,419,3375,3896,0,347256.0,666.5182341650672,2.534992129056983,419,257558.0,0.027023245629629794,419,257558.0
2595.0,509,0,420,3390,3899,0,349356.0,686.3575638506876,2.26920108790757,420,258848.0,0.03258913253573525,420,258848.0
2600.0,491,0,421,3408,3899,0,351459.0,715.8024439918534,1.8329749709944951,421,260141.0,0.030219594259513555,421,260141.0
2605.0,479,0,423,3423,3902,0,353569.0,738.1398747390397,1.4877807531660454,423,261441.0,0.030146359278748366,423,261441.0
2610.0,468,0,423,3436,3904,0,355684.0,760.008547008547,1.1849305664212972,423,262746.0,0.03130965235321593,423,262746.0
2615.0,462,0,425,3445,3907,0,357805.0,774.469696969697,0.9657134781419047,425,264057.0,0.03148965195725348,425,264057.0
2620.0,453,0,427,3455,3908,0,359938.0,794.5651214128035,0.7190157449045133,427,265380.0,0.03103296250178158,427,265380.0
2625.0,451,0,427,3457,3908,0,362073.0,802.8226164079823,0.6771836970874315,427,266705.0,0.031019579740825767,427,266705.0
2630.0,448,0,427,3460,3908,0,364208.0,812.9642857142857,0.5825234230057527,427,268030.0,0.02875342854316015,427,268030.0
2635.0,448,0,429,3461,3909,0,366348.0,817.7410714285714,0.5188150254125657,429,269355.0,0.024650767544443654,429,269355.0
2640.0,447,0,430,3462,3909,0,368497.0,824.3780760626398,0.46881859614396365,430,270689.0,0.021373765173945382,430,270689.0
2645.0,447,0,431,3463,3910,0,370648.0,829.1901565995526,0.4533459110444749,431,272025.0,0.02201725838591301,431,272025.0
2650.0,448,0,431,3463,3911,0,372803.0,832.1495535714286,0.44898152849315387,431,273365.0,0.018651991082252812,431,273365.0
2655.0,450,0,432,3464,3914,0,374961.0,833.2466666666667,0.4926428375932773,432,274706.0,0.02398128459925723,432,274706.0
2660.0,453,1,432,3464,3917,0,377121.0,832.4966887417219,0.5729403762429236,432,276042.0,0.0294716463385187,432,276042.0
2665.0,456,0,432,3464,3920,0,379281.0,831.7565789473684,0.6187367981311471,432,277372.0,0.029601074396357802,432,277372.0
2670.0,456,0,434,3465,3921,0,381446.0,836.5043859649123,0.6067811553612475,434,278702.0,0.030240605807535008,434,278702.0
2675.0,458,0,434,3465,3923,0,383616.0,837.589519650655,0.6691980758895314,434,280035.0,0.03192185944118587,434,280035.0
2680.0,458,0,434,3467,3925,0,385786.0,842.3275109170306,0.6731454783766928,434,281361.0,0.036109335705629395,434,281361.0
2685.0,459,0,434,3467,3926,0,387956.0,845.2200435729848,0.7090005400278593,434,282681.0,0.03861574889973763,434,282681.0
2690.0,460,0,436,3467,3927,0,390129.0,848.1065217391305,0.6318189795597859,436,284004.0,0.03306864594806838,436,284004.0
2695.0,459,0,439,3468,3927,0,392321.0,854.7298474945534,0.560078214249126,439,285345.0,0.027452198559298063,439,285345.0
2700.0,459,0,435,3468,3927,0,390880.0,851.5904139433551,0.5223705745583359,435,285960.0,0.024484569342614886,435,285960.0
2705.0,459,1,405,3469,3928,0,375046.0,817.0936819172114,0.6677919103460896,405,280171.0,0.030373771797114923,405,280171.0
2710.0,458,0,381,3471,3929,0,362921.0,792.4039301310044,0.9047728900326103,381,277558.0,0.0392503423465779,381,277558.0
2715.0,460,0,366,3471,3931,0,355296.0,772.3826086956522,1.3621499912660855,366,271103.0,0.04888555831332742,366,271103.0
2720.0,461,0,346,3471,3932,0,347573.0,753.9544468546637,1.8721000839670978,346,262711.0,0.055414499678960276,346,262711.0
2725.0,462,0,328,3472,3934,0,340558.0,737.1385281385282,2.3833919224839026,328,256629.0,0.06842868477950428,328,256629.0
2730.0,465,0,309,3473,3938,0,335280.0,721.0322580645161,2.893821486045823,309,251331.0,0.08770275927804029,309,251331.0
2735.0,467,1,296,3473,3940,0,331784.0,710.458244111349,3.3809551149524277,296,247463.0,0.10591423955033105,296,247463.0
2740.0,468,0,282,3474,3942,0,329351.0,703.741452991453,3.745180730229804,282,242723.0,0.11788589809685032,282,242723.0
2745.0,469,0,279,3474,3943,0,328501.0,700.4285714285714,4.066451748326031,279,238673.0,0.12647004021083835,279,238673.0
2750.0,468,0,273,3475,3943,0,327426.0,699.6282051282051,4.419795971904726,273,234707.0,0.13787944301888666,273,234707.0
2755.0,469,0,267,3475,3944,0,327503.0,698.3006396588486,4.671552392296544,267,230873.0,0.13618781599696725,267,230873.0
2760.0,467,0,264,3477,3944,0,328206.0,702.796573875803,4.8454577878350005,264,227400.0,0.1364311079506829,264,227400.0
2765.0,462,0,259,3482,3944,0,329426.0,713.0432900432901,4.981821041523675,259,223466.0,0.13436158358353895,259,223466.0
2770.0,456,0,252,3489,3945,0,330253.0,724.2390350877193,5.070240504685482,252,219339.0,0.13440637471381112,252,219339.0
2775.0,447,0,253,3499,3946,0,331498.0,741.6062639821029,5.040040967064075,253,218369.0,0.12814213663565152,253,218369.0
2780.0,436,0,233,3512,3948,0,327540.0,751.2385321100918,4.9761512593297414,233,214510.0,0.1257495642945613,233,214510.0
2785.0,416,0,231,3532,3948,0,324429.0,779.8774038461538,4.780288941664517,231,210025.0,0.11281602917420666,231,210025.0
2790.0,409,0,225,3539,3948,0,321069.0,785.0097799511002,4.758917741183409,225,205559.0,0.09585435236123692,225,205559.0
2795.0,398,0,221,3550,3948,0,318714.0,800.7889447236181,4.6188431060060395,221,206270.0,0.08440277875986835,221,206270.0
2800.0,387,0,219,3562,3949,0,319769.0,826.2764857881137,4.488154309337545,219,205796.0,0.07828618611805864,219,205796.0
2805.0,376,0,220,3574,3950,0,320157.0,851.4813829787234,4.3649963059851,220,205367.0,0.07710815957353297,220,205367.0
2810.0,366,0,223,3584,3950,0,321207.0,877.6147540983607,4.146249018510702,223,204600.0,0.06557140311692335,223,204600.0
2815.0,355,0,221,3596,3951,0,322276.0,907.8197183098591,3.9289233501784477,221,204310.0,0.06121985896067446,221,204310.0
2820.0,345,0,222,3607,3952,0,323346.0,937.2347826086957,3.6482249697973947,222,205318.0,0.05733683107144619,222,205318.0
2825.0,340,0,226,3614,3954,0,324443.0,954.2441176470588,3.4848874312306783,226,205385.0,0.0568400250734608,226,205385.0
2830.0,331,0,228,3623,3954,0,325568.0,983.5891238670695,3.273858144926411,228,205684.0,0.054450769976105824,228,205684.0
2835.0,323,0,231,3631,3954,0,326709.0,1011.4829721362229,3.136031906892071,231,205925.0,0.05415422753154206,231,205925.0
2840.0,318,0,233,3638,3956,0,327862.0,1031.0125786163521,3.0275263634419143,233,206184.0,0.05842654793174938,233,206184.0
2845.0,307,0,235,3649,3956,0,329030.0,1071.7589576547232,2.7557288390388437,235,206444.0,0.05379408250854747,235,206444.0
2850.0,299,0,236,3658,3957,0,330182.0,1104.28762541806,2.451037548969779,236,205592.0,0.044941313225244715,236,205592.0
2855.0,296,0,236,3661,3957,0,331335.0,1119.375,2.369865513856095,236,205861.0,0.040940992981858236,236,205861.0
2860.0,289,0,234,3668,3957,0,332488.0,1150.477508650519,2.159330489296837,234,205577.0,0.03971003873986866,234,205577.0
2865.0,281,0,231,3676,3957,0,332944.0,1184.8540925266905,1.804081460022652,231,205830.0,0.03112345646906941,231,205830.0
2870.0,276,0,226,3683,3959,0,333381.0,1207.9021739130435,1.706152291546755,226,204903.0,0.03473794547146372,226,204903.0
2875.0,274,0,230,3685,3959,0,334511.0,1220.8430656934306,1.735721525021756,230,205132.0,0.028944028266833875,230,205132.0
2880.0,274,0,230,3686,3960,0,335651.0,1225.0036496350365,1.9176565736025677,230,205340.0,0.028363070415560635,230,205340.0
2885.0,271,0,230,3690,3961,0,336801.0,1242.8081180811807,1.9203698618906746,230,205571.0,0.032115358056889094,230,205571.0
2890.0,267,0,230,3694,3961,0,337951.0,1265.7340823970037,1.7879401058806297,230,205801.0,0.030912145677489792,230,205801.0
2895.0,267,0,231,3695,3962,0,339104.0,1270.052434456929,1.789360063459753,231,206034.0,0.032592003698477215,231,206034.0
2900.0,264,0,231,3698,3962,0,340259.0,1288.8598484848485,1.668211873068909,231,206269.0,0.028219534742463248,231,206269.0
2905.0,262,0,231,3700,3962,0,341414.0,1303.1068702290077,1.5504269741392709,231,206504.0,0.024794190899790167,231,206504.0
2910.0,262,0,231,3703,3965,0,342569.0,1307.5152671755725,1.5326095365025572,231,206735.0,0.030114563359351542,231,206735.0
2915.0,261,0,231,3706,3967,0,343724.0,1316.9501915708813,1.51758741633479,231,206965.0,0.03929501350726511,231,206965.0
2920.0,262,0,231,3706,3968,0,344879.0,1316.3320610687024,1.5673247469668585,231,207193.0,0.043232092418968734,231,207193.0
2925.0,261,0,231,3707,3968,0,346034.0,1325.8007662835248,1.5318387269344256,231,207418.0,0.04037894482790148,231,207418.0
2930.0,257,0,227,3711,3968,0,346929.0,1349.9182879377431,1.300715516263386,227,207640.0,0.03802903920040417,227,207640.0
2935.0,253,0,226,3715,3968,0,348004.0,1375.509881422925,1.1695644388194966,226,207284.0,0.03626228258724638,226,207284.0
2940.0,250,0,224,3718,3968,0,348306.0,1393.224,1.119766534508476,224,207482.0,0.03392568037952185,224,207482.0
2945.0,247,0,222,3721,3968,0,348501.0,1410.9352226720648,1.0961549135832933,222,206445.0,0.03171891150367703,222,206445.0
2950.0,245,0,223,3723,3968,0,349612.0,1426.9877551020409,1.0476403512650072,223,206354.0,0.027994348233594,223,206354.0
2955.0,244,0,223,3724,3968,0,350727.0,1437.405737704918,1.0845419359067883,223,206287.0,0.0260190200390226,223,206287.0
2960.0,244,0,223,3724,3968,0,351842.0,1441.9754098360656,1.1236458830004228,223,206467.0,0.02567943790881547,223,206467.0
2965.0,244,0,223,3725,3969,0,352957.0,1446.545081967213,1.022339315720019,223,206647.0,0.0219997021496232,223,206647.0
2970.0,245,0,226,3725,3970,0,354082.0,1445.2326530612245,0.9069957993902698,226,206837.0,0.013819968693740765,226,206837.0
2975.0,246,0,228,3725,3971,0,355221.0,1443.9878048780488,0.9332183946808509,228,207041.0,0.016512305942463626,228,207041.0
2980.0,245,0,228,3726,3971,0,356361.0,1454.534693877551,0.867763364804942,228,207243.0,0.015357891211534087,228,207243.0
2985.0,245,0,229,3727,3972,0,357504.0,1459.2,0.852657380767268,229,207442.0,0.016806442316942803,229,207442.0
2990.0,244,0,229,3728,3972,0,358649.0,1469.872950819672,0.7905956049934245,229,207637.0,0.01685737955615786,229,207637.0
2995.0,243,0,229,3730,3973,0,359794.0,1480.633744855967,0.7175113257874358,229,207830.0,0.020110071230131577,229,207830.0
3000.0,241,0,229,3732,3973,0,360939.0,1497.6721991701245,0.6235580352086274,229,208034.0,0.02092349365905765,229,208034.0
3005.0,240,0,229,3733,3973,0,362084.0,1508.6833333333334,0.5767666087476655,229,208237.0,0.021096486881979046,229,208237.0
3010.0,235,0,227,3738,3973,0,357986.0,1523.344680851064,0.3340022915760444,227,208435.0,0.02137006727194597,227,208435.0
3015.0,235,0,216,3738,3973,0,332252.0,1413.8382978723405,0.3669484232220455,216,204609.0,0.019830933793973337,216,204609.0
3020.0,235,0,211,3738,3973,0,312944.0,1331.6765957446808,0.44660833877608014,211,203036.0,0.02060311760527265,211,203036.0
3025.0,236,0,211,3738,3974,0,293009.0,1241.5635593220338,0.5434235091474737,211,203176.0,0.02301893486119602,211,203176.0
3030.0,236,0,217,3739,3975,0,273139.0,1157.3686440677966,0.5210795167595448,217,203314.0,0.021644695363378937,217,203314.0
3035.0,236,0,214,3739,3975,0,255383.0,1082.1313559322034,0.5265891675025067,214,203445.0,0.021717188635215552,214,203445.0
3040.0,236,0,217,3739,3975,0,235770.0,999.0254237288135,0.42435854166479325,217,203593.0,0.013697734967580828,217,203593.0
3045.0,236,0,216,3739,3975,0,221201.0,937.292372881356,0.42810345094146157,216,203724.0,0.013914524610280872,216,203724.0
3050.0,236,0,221,3739,3975,0,203041.0,860.3432203389831,0.3631556464977618,221,203877.0,0.009389772452812866,221,203877.0
3055.0,236,0,219,3739,3975,0,193855.0,821.4194915254237,0.39479208311294417,219,204028.0,0.011684174862082043,219,204028.0
3060.0,236,0,220,3739,3975,0,180477.0,764.7330508474577,0.37778105788047167,220,204179.0,0.010450912474145039,220,204179.0
3065.0,236,0,220,3739,3975,0,161625.0,684.8516949152543,0.36923029053892986,220,204342.0,0.009961067096153771,220,204342.0
3070.0,237,0,217,3739,3976,0,148686.0,627.367088607595,0.4335904308172373,217,204496.0,0.014143627293139668,217,204496.0
3075.0,236,1,221,3741,3977,0,138564.0,587.1355932203389,0.35146281236787796,221,204653.0,0.016654759777345464,221,204653.0
3080.0,236,0,217,3743,3979,0,122220.0,517.8813559322034,0.2982602730308119,217,204802.0,0.021751210937756043,217,204802.0
3085.0,236,0,222,3743,3979,0,108543.0,459.9279661016949,0.2382058594573905,222,204965.0,0.017445737574854295,222,204965.0
3090.0,236,0,219,3743,3979,0,97077.0,411.34322033898303,0.24653790269107148,219,205140.0,0.01804358802203006,219,205140.0
3095.0,236,0,222,3743,3979,0,87386.0,370.27966101694915,0.25344697154164714,222,205322.0,0.018584475995507072,222,205322.0
3100.0,236,0,222,3743,3979,0,71429.0,302.66525423728814,0.24765052497538595,222,205497.0,0.018095620936219168,222,205497.0
3105.0,237,0,217,3743,3980,0,66843.0,282.0379746835443,0.3086023235704069,217,205677.0,0.02272302761912738,217,205677.0
3110.0,237,0,216,3743,3980,0,62826.0,265.0886075949367,0.3159638022499962,216,205847.0,0.023440154097709595,216,205847.0
3115.0,237,0,217,3743,3980,0,52655.0,222.17299578059072,0.29034848947175224,217,206000.0,0.021717966078152105,217,206000.0
3120.0,237,0,212,3743,3980,0,45779.0,193.16033755274262,0.25296145941071285,212,206147.0,0.01926676424703229,212,206147.0
3125.0,237,0,214,3743,3980,0,38421.0,162.1139240506329,0.24868918559722591,214,206286.0,0.018892814818501132,214,206286.0
3130.0,237,0,218,3743,3980,0,29652.0,125.11392405063292,0.18785737568255745,218,206419.0,0.014664354360344686,218,206419.0
3135.0,237,0,219,3743,3980,0,28199.0,118.9831223628692,0.1370458347559003,219,206542.0,0.01092140919536264,219,206542.0
3140.0,237,0,225,3743,3980,0,29017.0,122.43459915611814,0.12391083244337345,225,206691.0,0.010035783721546248,225,206691.0
3145.0,237,0,223,3743,3980,0,29723.0,125.41350210970464,0.1286348239323071,223,206838.0,0.0100548880135198,223,206838.0
3150.0,237,0,225,3743,3980,0,30547.0,128.89029535864978,0.07549771465618418,225,206991.0,0.005822168517665669,225,206991.0
3155.0,239,0,223,3743,3982,0,31180.0,130.4602510460251,0.1787120348559091,223,207140.0,0.012571331610699,223,207140.0
3160.0,240,0,225,3743,3983,0,32152.0,133.96666666666667,0.23720748405055303,225,207292.0,0.01685279532716525,225,207292.0
3165.0,241,0,224,3743,3984,0,32771.0,135.9792531120332,0.25874734063170485,224,207441.0,0.017085186074981388,224,207441.0
3170.0,241,0,225,3743,3984,0,31796.0,131.93360995850622,0.2553931236205255,225,207583.0,0.01672383797036756,225,207583.0
3175.0,241,0,222,3743,3984,0,29048.0,120.5311203319502,0.2583024944250303,222,207730.0,0.017087065694063024,222,207730.0
3180.0,243,0,224,3743,3986,0,28322.0,116.55144032921811,0.3404194435664447,224,207871.0,0.02284352961421884,224,207871.0
3185.0,243,0,223,3743,3986,0,25978.0,106.90534979423869,0.3815771357758046,223,208016.0,0.02549254011216616,223,208016.0
3190.0,243,0,224,3743,3986,0,23916.0,98.41975308641975,0.38781859674446956,224,208156.0,0.02576117223680252,224,208156.0
3195.0,243,0,222,3743,3986,0,23281.0,95.80658436213992,0.3928982207653158,222,208296.0,0.02608707546022969,222,208296.0
3200.0,243,0,219,3743,3986,0,23554.0,96.93004115226337,0.35976492765730494,219,208421.0,0.024274088957147236,219,208421.0
3205.0,243,0,218,3743,3986,0,21860.0,89.95884773662551,0.33672090094602275,218,208540.0,0.02280136309526282,218,208540.0
3210.0,243,0,219,3743,3986,0,20974.0,86.3127572016461,0.18558285772031577,219,208657.0,0.012907591692302345,219,208657.0
3215.0,243,0,225,3743,3986,0,21471.0,88.35802469135803,0.14221222407591286,225,208796.0,0.010096431282339394,225,208796.0
3220.0,243,0,228,3743,3986,0,21991.0,90.49794238683127,0.1348968486673093,228,208954.0,0.009646026402800994,228,208954.0
3225.0,243,0,229,3743,3986,0,22376.0,92.08230452674897,0.1311129027309323,229,209121.0,0.009388039696922977,229,209121.0
3230.0,243,0,231,3743,3986,0,23078.0,94.97119341563786,0.12483581419149324,231,209304.0,0.008964146597729306,231,209304.0
3235.0,243,0,234,3743,3986,0,23643.0,97.29629629629629,0.029560516307688394,234,209491.0,0.0021445370936980846,234,209491.0
3240.0,243,0,233,3743,3986,0,24209.0,99.62551440329219,0.014271008341128696,233,209678.0,0.0009862870121715645,233,209678.0
3245.0,243,0,233,3743,3986,0,24776.0,101.95884773662551,0.01458677360425517,233,209863.0,0.0010616041779596614,233,209863.0
3250.0,243,0,232,3743,3986,0,25196.0,103.6872427983539,0.014247861273992803,232,210043.0,0.0010430668262425612,232,210043.0
3255.0,243,0,233,3743,3986,0,25773.0,106.06172839506173,0.01279605449957536,233,210229.0,0.0009712454450189989,233,210229.0
3260.0,244,0,232,3743,3987,0,26340.0,107.95081967213115,0.05841945347044375,232,210408.0,0.003942710077764099,232,210408.0
3265.0,244,0,232,3743,3987,0,27053.0,110.87295081967213,0.07298751035559489,232,210586.0,0.004859505703864156,232,210586.0
3270.0,244,0,231,3743,3987,0,27479.0,112.6188524590164,0.07834495917958378,231,210763.0,0.005178279079789412,231,210763.0
3275.0,244,0,231,3743,3987,0,28338.0,116.13934426229508,0.0768043104937247,231,210937.0,0.005109236311992067,231,210937.0
3280.0,244,0,231,3743,3987,0,28758.0,117.86065573770492,0.07705735051583618,231,211109.0,0.005152570653514526,231,211109.0
3285.0,244,0,231,3743,3987,0,29471.0,120.7827868852459,0.07582767605472852,231,211282.0,0.005024043689159697,231,211282.0
3290.0,244,0,233,3743,3987,0,30032.0,123.08196721311475,0.07531526326823265,233,211452.0,0.004973210589858288,233,211452.0
3295.0,244,0,234,3743,3987,0,31194.0,127.84426229508196,0.0703927206909778,234,211627.0,0.004643230753620336,234,211627.0
3300.0,244,0,238,3743,3987,0,32376.0,132.68852459016392,0.06695485481193597,238,211819.0,0.00438137312335125,238,211819.0
3305.0,244,0,242,3743,3987,0,33575.0,137.60245901639345,0.0629359993551177,242,212026.0,0.004114313099808613,242,212026.0
3310.0,244,0,243,3743,3987,0,34787.0,142.56967213114754,0.0013596728301748333,243,212244.0,9.011509834783067e-05,243,212244.0
3315.0,244,0,244,3743,3987,0,36007.0,147.56967213114754,7.928130573202631e-05,244,212469.0,5.280814161412423e-06,244,212469.0
